time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
34.99000000000161,0.5689183482156078,NOMINAL,run_041,5123.0,61.61,0.30000000000000004,9e-05,66.2,35.42,58.5,59.800000000000004,57.6,58.6,74.3,74.4,74.4,75.5,70.5,82.60000000000001,0.17,24.02,4.03,1.0,0.23,0.492,0.029,0.131,0.079,26.099999999994807
35.99000000000141,0.5854399939528733,NOMINAL,run_041,5118.0,61.940000000000005,0.0,0.0,65.8,35.47,57.6,57.2,57.900000000000006,56.900000000000006,74.4,77.10000000000001,75.8,72.0,71.10000000000001,81.7,0.19,24.11,4.07,0.991,0.217,0.498,0.024,0.14,0.056,25.099999999995006
36.99000000000121,0.6019616396952752,NOMINAL,run_041,5117.0,61.99,-0.2,0.0,66.2,35.49,60.1,58.800000000000004,60.1,56.400000000000006,73.3,76.10000000000001,75.8,71.2,72.0,82.2,0.2,23.98,3.99,0.992,0.241,0.491,0.016,0.137,0.07200000000000001,24.099999999995205
37.99000000000101,0.6184832854404984,NOMINAL,run_041,5118.0,61.870000000000005,0.6000000000000001,0.0,65.9,35.47,59.1,57.6,58.900000000000006,56.1,72.9,73.10000000000001,73.10000000000001,76.0,73.0,81.4,0.22,24.03,4.05,0.999,0.211,0.427,0.025,0.138,0.032,23.099999999995404
38.99000000000081,0.6350049311872705,NOMINAL,run_041,5120.0,61.870000000000005,-0.9,0.0,66.3,35.46,58.1,59.400000000000006,59.300000000000004,57.1,73.7,73.7,75.10000000000001,75.9,74.60000000000001,79.80000000000001,0.22,24.1,4.11,0.995,0.25,0.526,0.033,0.13,0.089,22.099999999995603
39.99000000000061,0.6515265769348934,NOMINAL,run_041,5112.0,61.96,-0.2,0.0,65.9,35.410000000000004,58.0,57.5,58.900000000000006,59.0,75.3,74.9,75.60000000000001,73.3,73.9,79.0,0.32,23.990000000000002,4.17,0.999,0.242,0.558,0.024,0.139,0.075,21.099999999995802
40.990000000000414,0.6680482226829836,NOMINAL,run_041,5115.0,62.01,-0.1,0.0,65.8,35.5,59.2,59.2,56.5,56.7,74.2,75.5,76.9,75.4,74.7,78.30000000000001,0.31,24.03,3.96,0.998,0.215,0.41000000000000003,0.03,0.146,0.006,20.099999999996
41.990000000000215,0.6845698684313307,NOMINAL,run_041,5113.0,62.0,0.0,1e-05,66.5,35.39,57.400000000000006,58.0,59.0,59.400000000000006,73.2,77.4,76.60000000000001,74.60000000000001,74.60000000000001,77.10000000000001,0.25,24.09,3.89,1.0,0.223,0.417,0.033,0.14300000000000002,0.021,19.0999999999962
42.990000000000016,0.7010915141798187,NOMINAL,run_041,5124.0,61.92,0.30000000000000004,0.0,65.3,35.44,57.6,57.900000000000006,58.0,59.0,74.7,75.3,76.2,74.2,75.3,76.60000000000001,0.24,24.060000000000002,3.93,1.0,0.232,0.404,0.031,0.146,0.033,18.0999999999964
43.98999999999982,0.7176131599283841,NOMINAL,run_041,5116.0,61.9,0.1,7.000000000000001e-05,67.0,35.49,57.400000000000006,59.1,58.300000000000004,58.900000000000006,72.2,71.60000000000001,75.2,73.60000000000001,75.8,75.8,0.31,24.060000000000002,4.03,1.0,0.245,0.48,0.034,0.145,0.064,17.099999999996598
44.98999999999962,0.7341348056769922,NOMINAL,run_041,5121.0,61.9,0.2,0.0,65.8,35.53,58.900000000000006,58.5,58.5,60.400000000000006,77.2,76.10000000000001,76.2,74.4,75.3,75.2,0.17,24.02,4.07,0.999,0.269,0.596,0.021,0.149,0.091,16.099999999996797
45.98999999999942,0.7506564514256231,NOMINAL,run_041,5119.0,61.78,0.0,0.0,66.2,35.43,59.5,58.400000000000006,58.5,57.900000000000006,77.9,73.5,75.7,72.5,76.4,75.0,0.24,24.07,4.13,0.99,0.232,0.483,0.031,0.156,0.041,15.099999999996996
46.98999999999922,0.7671780971742678,NOMINAL,run_041,5121.0,61.89,0.6000000000000001,5e-05,66.60000000000001,35.5,58.7,57.0,58.2,59.0,74.4,77.7,73.10000000000001,75.5,76.10000000000001,73.7,0.2,23.97,4.01,0.997,0.271,0.591,0.031,0.14400000000000002,0.089,14.099999999997195
47.98999999999902,0.7836997429229184,NOMINAL,run_041,5119.0,61.89,0.2,1e-05,66.5,35.53,58.400000000000006,59.7,58.800000000000004,60.300000000000004,75.9,74.3,76.4,72.10000000000001,78.0,73.0,0.24,24.080000000000002,4.14,0.995,0.246,0.496,0.033,0.153,0.03,13.099999999997394
48.98999999999882,0.8002213886715757,NOMINAL,run_041,5120.0,62.04,-0.1,7.000000000000001e-05,65.8,35.5,57.900000000000006,58.5,59.5,59.400000000000006,73.0,73.9,73.4,75.4,78.10000000000001,71.8,0.25,24.1,4.07,1.0,0.28,0.607,0.03,0.14200000000000002,0.097,12.099999999997593
49.98999999999862,0.8167430344202329,NOMINAL,run_041,5121.0,61.81,-0.4,0.0,65.8,35.550000000000004,58.2,60.0,59.1,58.800000000000004,74.3,73.0,75.7,73.8,79.0,71.10000000000001,0.24,24.02,4.3,0.996,0.277,0.598,0.032,0.156,0.1,11.099999999997792
50.989999999998425,0.8332646801688901,NOMINAL,run_041,5113.0,62.02,0.1,0.0,66.10000000000001,35.45,58.0,59.1,56.400000000000006,57.1,74.7,74.0,77.30000000000001,74.4,80.10000000000001,70.10000000000001,0.2,24.02,4.1,0.998,0.244,0.454,0.026000000000000002,0.145,0.009000000000000001,10.09999999999799
51.989999999998226,0.8497863259175473,NOMINAL,run_041,5113.0,62.1,-0.2,0.0,67.2,35.44,58.300000000000004,59.2,57.800000000000004,58.800000000000004,75.4,73.9,74.60000000000001,77.10000000000001,79.5,70.60000000000001,0.26,24.09,4.03,0.994,0.241,0.438,0.032,0.153,0.014,9.09999999999819
52.98999999999803,0.8663079716662045,NOMINAL,run_041,5120.0,61.9,-0.5,0.0,67.0,35.47,59.0,59.2,57.800000000000004,58.900000000000006,72.8,75.8,72.9,76.5,80.10000000000001,68.7,0.25,24.01,4.09,0.994,0.249,0.454,0.033,0.15,0.037,8.099999999998388
53.98999999999783,0.8828296174148618,NOMINAL,run_041,5121.0,62.22,0.7000000000000001,0.0,66.4,35.46,58.800000000000004,59.300000000000004,59.300000000000004,57.400000000000006,72.3,74.60000000000001,74.9,71.7,80.30000000000001,67.7,0.26,24.01,3.88,1.0,0.252,0.46900000000000003,0.025,0.156,0.043000000000000003,7.099999999998587
54.98999999999763,0.899351263163519,NOMINAL,run_041,5115.0,61.71,-0.30000000000000004,0.0,66.60000000000001,35.43,58.400000000000006,58.800000000000004,58.900000000000006,58.5,75.8,74.2,74.60000000000001,74.10000000000001,81.10000000000001,68.0,0.24,24.09,4.1,1.0,0.256,0.484,0.021,0.16,0.046,6.099999999998786
55.98999999999743,0.9158729089121762,NOMINAL,run_041,5120.0,62.25,0.7000000000000001,0.0,66.8,35.550000000000004,59.800000000000004,58.7,58.5,58.6,72.5,72.4,75.10000000000001,73.7,82.60000000000001,66.4,0.25,24.01,4.24,0.998,0.23900000000000002,0.47000000000000003,0.033,0.155,0.029,5.099999999998985
56.98999999999723,0.9323945546608334,NOMINAL,run_041,5122.0,62.0,-0.30000000000000004,2e-05,66.2,35.42,58.5,58.400000000000006,58.5,59.400000000000006,75.8,73.5,74.5,76.0,82.0,66.5,0.24,24.09,4.1,1.0,0.292,0.597,0.03,0.159,0.099,4.099999999999184
57.98999999999703,0.9489162004094907,NOMINAL,run_041,5126.0,61.86,-1.0,2e-05,65.7,35.410000000000004,58.900000000000006,58.800000000000004,58.900000000000006,58.300000000000004,74.10000000000001,76.80000000000001,75.5,73.10000000000001,82.80000000000001,66.2,0.19,24.02,3.99,1.0,0.256,0.561,0.031,0.164,0.051000000000000004,3.0999999999993832
58.98999999999683,0.9654378461581479,NOMINAL,run_041,5123.0,61.93,0.7000000000000001,0.00012000000000000002,66.10000000000001,35.42,60.300000000000004,59.800000000000004,58.0,59.5,76.4,74.2,75.60000000000001,75.60000000000001,83.9,65.10000000000001,0.28,24.09,4.05,0.999,0.28500000000000003,0.614,0.03,0.148,0.094,2.099999999999582
59.989999999996634,0.9819594919068051,NOMINAL,run_041,5116.0,61.96,-0.1,0.00012000000000000002,66.5,35.51,59.5,59.7,59.1,59.6,75.3,75.0,74.8,74.8,83.80000000000001,64.60000000000001,0.16,24.080000000000002,4.15,0.997,0.298,0.687,0.03,0.162,0.105,1.0999999999997812
60.989999999996435,0.9984811376554623,NOMINAL,run_041,5118.0,61.82,0.1,0.0,65.8,35.53,58.5,58.2,59.400000000000006,57.800000000000004,75.8,71.0,72.2,72.10000000000001,83.4,63.300000000000004,0.28,24.07,4.18,0.997,0.306,0.66,0.047,0.166,0.11,0.0999999999999801
61.089999999996415,1.000133302230328,NOMINAL,run_041,0.0,0.0,-4.5,0.0,0.0,0.0,-4.4,-3.3000000000000003,-2.9000000000000004,-4.2,-3.8000000000000003,-4.6000000000000005,-4.9,-5.300000000000001,-4.4,0.0,0.0,24.02,-0.03,1.0,0.0,0.012,0.0,0.002,0.0,0.0
