time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
10.98999999999981,0.14265502578084188,GENTLE,run_020,4634.0,41.97,-0.30000000000000004,8e-05,44.7,21.91,46.5,45.300000000000004,43.6,45.6,48.800000000000004,47.400000000000006,49.300000000000004,49.400000000000006,52.5,88.80000000000001,0.1,24.0,0.6,1.0,0.176,0.382,0.019,0.099,0.049,70.27000000000486
11.989999999999789,0.1547678774164843,GENTLE,run_020,4643.0,41.79,-0.1,0.0,45.6,22.01,44.800000000000004,43.7,44.2,44.900000000000006,49.0,47.1,48.0,44.6,52.2,88.0,0.23,24.0,0.49,0.986,0.195,0.452,0.025,0.1,0.079,69.27000000000487
12.989999999999768,0.16691238443256404,GENTLE,run_020,4648.0,41.72,-0.2,0.0,45.1,21.990000000000002,43.2,45.5,43.900000000000006,43.0,48.800000000000004,48.6,49.300000000000004,48.7,53.400000000000006,89.30000000000001,0.12,23.98,0.5,1.0,0.171,0.358,0.02,0.095,0.032,68.2700000000049
13.989999999999746,0.17907771342413992,GENTLE,run_020,4653.0,41.84,0.5,2e-05,46.0,22.07,44.300000000000004,44.6,43.6,43.800000000000004,48.5,48.7,51.5,49.2,53.1,88.2,0.12,24.04,0.5700000000000001,0.999,0.166,0.355,0.02,0.101,0.029,67.27000000000493
14.989999999999725,0.1912567257942455,GENTLE,run_020,4654.0,41.71,-0.5,6.000000000000001e-05,45.2,22.03,43.300000000000004,42.2,43.400000000000006,42.900000000000006,50.1,46.6,50.5,48.1,53.6,88.7,0.1,24.11,0.64,0.994,0.182,0.356,0.028,0.1,0.036000000000000004,66.27000000000494
15.989999999999704,0.20344472486241313,GENTLE,run_020,4655.0,42.06,0.1,0.0,45.7,22.04,42.0,43.5,44.2,44.6,49.2,48.2,49.7,47.900000000000006,54.0,88.4,0.15,24.0,0.5700000000000001,1.0,0.194,0.439,0.024,0.108,0.06,65.27000000000496
16.989999999999856,0.2156386236760671,GENTLE,run_020,4652.0,41.81,0.0,0.0,46.2,22.0,43.900000000000006,43.900000000000006,43.0,44.5,48.7,49.300000000000004,48.0,49.5,54.900000000000006,87.60000000000001,0.2,23.92,0.62,0.992,0.194,0.41300000000000003,0.031,0.101,0.057,64.27000000000481
17.990000000000013,0.22783639464194458,GENTLE,run_020,4648.0,42.03,-0.1,0.0,45.1,22.02,43.0,43.300000000000004,43.0,43.7,49.0,48.800000000000004,47.0,48.900000000000006,54.2,87.60000000000001,0.18,24.02,0.51,1.0,0.17400000000000002,0.34700000000000003,0.022,0.10400000000000001,0.012,63.27000000000466
18.99000000000017,0.2400367065616706,GENTLE,run_020,4653.0,41.78,-0.7000000000000001,1e-05,45.300000000000004,22.150000000000002,43.300000000000004,43.6,42.300000000000004,43.1,49.0,50.400000000000006,49.0,52.2,54.1,87.30000000000001,0.14,24.01,0.6900000000000001,1.0,0.192,0.459,0.028,0.101,0.069,62.2700000000045
19.990000000000325,0.2522386856981323,GENTLE,run_020,4653.0,41.7,0.0,0.0,45.300000000000004,22.03,43.400000000000006,43.6,42.900000000000006,42.6,51.5,48.900000000000006,47.1,47.2,54.800000000000004,86.80000000000001,0.2,24.060000000000002,0.39,0.993,0.209,0.503,0.025,0.10400000000000001,0.078,61.270000000004345
20.99000000000048,0.2644417586779956,GENTLE,run_020,4658.0,41.64,0.30000000000000004,0.0,45.2,21.97,42.6,42.300000000000004,43.2,43.300000000000004,49.400000000000006,51.1,48.2,49.300000000000004,54.7,87.0,0.12,23.990000000000002,0.62,1.0,0.183,0.388,0.018000000000000002,0.10300000000000001,0.048,60.27000000000419
21.990000000000638,0.2766455492821335,GENTLE,run_020,4660.0,41.7,0.0,0.0,45.1,21.98,41.1,43.0,42.7,41.400000000000006,48.400000000000006,46.800000000000004,49.400000000000006,47.300000000000004,56.0,88.0,0.16,24.11,0.54,0.999,0.215,0.443,0.029,0.109,0.08,59.27000000000403
22.990000000000794,0.2888498106741091,GENTLE,run_020,4667.0,41.93,0.1,5e-05,46.300000000000004,22.0,41.6,42.0,42.0,41.1,49.6,48.2,48.2,45.300000000000004,57.300000000000004,87.0,0.08,24.0,0.39,1.0,0.20600000000000002,0.461,0.034,0.11900000000000001,0.084,58.270000000003876
23.99000000000095,0.30105438091370457,GENTLE,run_020,4645.0,41.85,0.0,5e-05,45.6,22.1,41.5,40.7,40.400000000000006,41.5,50.6,48.400000000000006,50.400000000000006,45.900000000000006,56.900000000000006,86.9,0.1,24.02,0.62,0.996,0.22,0.446,0.021,0.112,0.083,57.27000000000372
24.990000000001107,0.3132591537616404,GENTLE,run_020,4653.0,41.68,0.8,9e-05,45.900000000000006,22.02,39.7,40.6,40.800000000000004,42.2,51.300000000000004,49.1,49.800000000000004,49.5,56.800000000000004,86.10000000000001,0.14,24.01,0.59,1.0,0.20500000000000002,0.482,0.027,0.114,0.066,56.27000000000356
25.990000000001263,0.32546405952227336,GENTLE,run_020,4655.0,41.67,0.1,0.0,44.900000000000006,22.04,39.900000000000006,41.900000000000006,40.900000000000006,41.2,48.7,48.5,48.400000000000006,49.400000000000006,57.2,85.2,0.19,23.96,0.5700000000000001,1.0,0.197,0.445,0.018000000000000002,0.11,0.068,55.27000000000341
26.99000000000142,0.33766905247418627,GENTLE,run_020,4664.0,41.84,0.5,0.0,45.2,22.09,41.1,41.300000000000004,40.6,41.900000000000006,46.6,48.1,54.300000000000004,48.800000000000004,56.800000000000004,86.0,0.2,24.0,0.5700000000000001,1.0,0.20500000000000002,0.445,0.023,0.111,0.061,54.27000000000325
27.990000000001576,0.34987410262371854,GENTLE,run_020,4649.0,41.85,0.5,7.000000000000001e-05,46.2,22.06,41.6,39.900000000000006,40.900000000000006,40.1,49.300000000000004,46.1,47.400000000000006,49.900000000000006,57.7,85.60000000000001,0.15,24.07,0.55,1.0,0.186,0.399,0.022,0.128,0.027,53.270000000003094
28.990000000001732,0.36207919029488544,GENTLE,run_020,4658.0,41.94,-0.5,0.0,45.5,22.12,41.0,40.400000000000006,40.0,41.0,51.6,47.800000000000004,48.1,49.7,56.300000000000004,84.80000000000001,0.14,23.93,0.44,0.998,0.227,0.482,0.022,0.11800000000000001,0.08600000000000001,52.27000000000294
29.99000000000189,0.37428430258020107,GENTLE,run_020,4660.0,41.99,0.4,0.0,46.0,22.11,41.0,41.300000000000004,40.6,42.0,47.0,49.2,48.7,45.400000000000006,57.300000000000004,84.0,0.12,24.01,0.6,1.0,0.193,0.448,0.023,0.121,0.059000000000000004,51.27000000000278
30.990000000002045,0.3864894310123521,GENTLE,run_020,4661.0,41.87,-0.2,0.0,45.7,22.07,40.5,39.900000000000006,39.800000000000004,40.2,47.900000000000006,46.2,49.400000000000006,45.7,57.5,84.9,0.22,24.03,0.62,1.0,0.184,0.376,0.025,0.114,0.017,50.270000000002625
31.9900000000022,0.3986945700367894,GENTLE,run_020,4661.0,41.88,0.4,1e-05,44.6,21.98,40.0,39.800000000000004,40.7,40.5,45.5,49.5,47.0,50.400000000000006,58.800000000000004,84.4,0.22,24.04,0.48,0.99,0.203,0.426,0.024,0.125,0.047,49.27000000000247
32.990000000002006,0.4108997160097381,GENTLE,run_020,4659.0,42.0,-0.7000000000000001,7.000000000000001e-05,45.0,22.09,41.6,40.1,41.0,38.5,49.0,50.5,49.300000000000004,46.7,57.400000000000006,84.2,0.17,24.04,0.5700000000000001,0.993,0.196,0.428,0.038,0.115,0.04,48.27000000000266
33.99000000000181,0.42310486654089036,GENTLE,run_020,4653.0,41.730000000000004,-0.6000000000000001,0.0,45.1,22.13,39.900000000000006,40.7,40.5,40.2,47.7,49.300000000000004,51.800000000000004,48.800000000000004,58.1,84.30000000000001,0.14,23.94,0.52,1.0,0.199,0.41300000000000003,0.02,0.11800000000000001,0.036000000000000004,47.27000000000286
34.99000000000161,0.4353100200622107,GENTLE,run_020,4659.0,41.78,-0.1,2e-05,44.7,22.02,40.400000000000006,40.300000000000004,40.0,41.900000000000006,49.900000000000006,50.800000000000004,47.800000000000004,47.300000000000004,59.6,83.2,0.17,24.080000000000002,0.87,0.99,0.217,0.432,0.027,0.114,0.063,46.27000000000306
35.99000000000141,0.4475151755450721,GENTLE,run_020,4658.0,42.01,-0.4,0.0,45.0,22.06,40.5,38.300000000000004,39.300000000000004,39.6,46.400000000000006,48.1,49.1,46.5,58.2,82.9,0.15,24.07,0.5,0.997,0.187,0.383,0.03,0.12,0.014,45.27000000000326
36.99000000000121,0.45972033231469805,GENTLE,run_020,4654.0,41.62,0.0,4e-05,45.800000000000004,22.07,38.2,39.0,38.5,39.900000000000006,44.7,48.0,48.300000000000004,49.300000000000004,58.6,82.60000000000001,0.27,23.98,0.52,1.0,0.219,0.47100000000000003,0.025,0.11900000000000001,0.059000000000000004,44.270000000003456
37.99000000000101,0.4719254899284376,GENTLE,run_020,4657.0,41.82,0.7000000000000001,0.0,45.800000000000004,22.13,39.7,38.300000000000004,38.800000000000004,39.300000000000004,48.7,46.1,46.5,47.7,59.400000000000006,81.9,0.2,24.12,0.73,1.0,0.228,0.527,0.022,0.11800000000000001,0.077,43.270000000003655
38.99000000000081,0.48413064809591305,GENTLE,run_020,4664.0,41.92,-0.8,0.0,44.400000000000006,22.05,39.2,39.1,38.5,38.800000000000004,51.5,49.400000000000006,49.1,47.2,60.1,83.2,0.15,24.05,0.4,1.0,0.227,0.486,0.035,0.123,0.073,42.270000000003854
39.99000000000061,0.49633580662663757,GENTLE,run_020,4653.0,41.68,0.2,0.0,45.300000000000004,22.150000000000002,39.5,39.0,38.6,38.900000000000006,49.300000000000004,47.7,48.900000000000006,48.400000000000006,60.300000000000004,81.5,0.13,24.05,0.77,1.0,0.229,0.462,0.024,0.121,0.077,41.27000000000405
40.990000000000414,0.5085409653956516,GENTLE,run_020,4658.0,41.62,0.30000000000000004,6.000000000000001e-05,45.400000000000006,22.0,39.1,38.300000000000004,41.2,38.7,49.800000000000004,47.800000000000004,49.300000000000004,48.400000000000006,59.6,82.60000000000001,0.17,23.94,0.55,1.0,0.21,0.464,0.025,0.11900000000000001,0.052000000000000005,40.27000000000425
41.990000000000215,0.5207461243209833,GENTLE,run_020,4660.0,41.84,-0.30000000000000004,0.0,45.900000000000006,22.12,38.0,39.2,39.2,40.1,50.5,49.2,47.5,50.5,60.7,82.0,0.14,24.01,0.71,0.997,0.211,0.458,0.025,0.11900000000000001,0.055,39.27000000000445
42.990000000000016,0.5329512833488589,GENTLE,run_020,4652.0,41.68,0.1,5e-05,45.2,22.080000000000002,40.5,39.300000000000004,38.400000000000006,39.1,49.900000000000006,49.1,44.900000000000006,50.5,60.400000000000006,81.2,0.1,24.07,0.58,1.0,0.23500000000000001,0.46900000000000003,0.032,0.115,0.066,38.27000000000465
43.98999999999982,0.5451564424440027,GENTLE,run_020,4654.0,41.910000000000004,-0.4,1e-05,46.0,22.06,38.0,38.900000000000006,39.6,37.9,48.2,49.2,48.300000000000004,47.2,61.0,80.60000000000001,0.1,24.04,0.71,1.0,0.233,0.5710000000000001,0.036000000000000004,0.129,0.08600000000000001,37.27000000000485
44.98999999999962,0.557361601583275,GENTLE,run_020,4654.0,41.83,-0.1,0.0,44.7,22.04,38.400000000000006,39.2,39.0,38.400000000000006,47.2,49.2,48.2,48.0,61.1,81.5,0.18,24.0,0.49,1.0,0.245,0.529,0.021,0.132,0.089,36.27000000000505
45.98999999999942,0.5695667607514948,GENTLE,run_020,4661.0,42.01,-0.30000000000000004,0.0,45.6,22.02,39.300000000000004,38.7,39.1,38.400000000000006,52.5,51.800000000000004,47.6,49.300000000000004,60.800000000000004,80.9,0.14,24.01,0.42,1.0,0.209,0.423,0.029,0.135,0.021,35.27000000000525
46.98999999999922,0.5817719199387043,GENTLE,run_020,4662.0,41.9,-0.6000000000000001,0.0,45.400000000000006,22.09,38.7,38.2,39.1,40.5,50.900000000000006,46.0,52.5,48.1,61.900000000000006,81.10000000000001,0.19,23.96,0.54,0.996,0.244,0.538,0.026000000000000002,0.134,0.1,34.270000000005446
47.98999999999902,0.593977079138371,GENTLE,run_020,4653.0,42.24,-0.7000000000000001,0.00015000000000000001,45.300000000000004,22.01,39.7,37.6,39.6,38.300000000000004,50.0,50.1,50.7,46.7,61.0,80.10000000000001,0.21,24.03,0.55,0.999,0.233,0.492,0.036000000000000004,0.128,0.06,33.270000000005645
48.98999999999882,0.6061822383462088,GENTLE,run_020,4668.0,42.0,1.0,0.0,45.6,21.990000000000002,38.1,39.6,37.5,39.5,49.7,50.400000000000006,47.1,48.300000000000004,61.800000000000004,79.2,0.13,24.080000000000002,0.71,1.0,0.25,0.581,0.033,0.13,0.08700000000000001,32.270000000005844
49.98999999999862,0.6183873975594079,GENTLE,run_020,4662.0,41.88,-0.1,0.0,46.0,22.03,38.1,39.400000000000006,38.6,37.5,49.800000000000004,46.7,48.6,48.1,62.800000000000004,78.7,0.16,24.13,0.66,1.0,0.241,0.47500000000000003,0.024,0.135,0.068,31.270000000006043
50.989999999998425,0.6305925567761241,GENTLE,run_020,4656.0,41.78,0.7000000000000001,0.0,45.1,21.97,37.0,38.300000000000004,38.5,37.7,49.1,48.5,46.7,47.300000000000004,62.6,78.9,0.16,24.080000000000002,0.41000000000000003,1.0,0.262,0.531,0.025,0.13,0.094,30.27000000000624
51.989999999998226,0.6427977159951462,GENTLE,run_020,4660.0,42.050000000000004,-0.6000000000000001,0.0,45.5,22.06,39.800000000000004,37.9,38.0,37.300000000000004,47.6,50.6,50.7,47.1,62.900000000000006,79.0,0.22,24.03,0.52,1.0,0.244,0.553,0.029,0.135,0.081,29.27000000000644
52.98999999999803,0.6550028752156817,GENTLE,run_020,4652.0,41.71,-1.0,0.0,46.0,22.05,38.300000000000004,38.1,38.2,37.2,49.900000000000006,44.400000000000006,50.400000000000006,51.0,63.7,78.4,0.19,24.01,0.47000000000000003,1.0,0.234,0.47200000000000003,0.027,0.138,0.065,28.27000000000664
53.98999999999783,0.6672080344372102,GENTLE,run_020,4653.0,41.58,0.4,0.0,46.7,22.1,37.2,38.2,37.7,37.6,49.900000000000006,48.6,48.6,48.2,62.300000000000004,79.0,0.17,24.060000000000002,0.8200000000000001,1.0,0.264,0.541,0.026000000000000002,0.137,0.105,27.27000000000684
54.98999999999763,0.6794131936593896,GENTLE,run_020,4665.0,41.81,-0.4,2e-05,44.7,22.150000000000002,39.0,38.1,36.6,38.2,48.900000000000006,51.1,46.400000000000006,49.400000000000006,64.2,78.5,0.16,23.990000000000002,0.49,1.0,0.263,0.562,0.029,0.133,0.09,26.270000000007037
55.98999999999743,0.6916183528819967,GENTLE,run_020,4654.0,42.12,0.6000000000000001,0.0,45.300000000000004,22.09,36.9,38.6,37.9,38.2,45.2,47.400000000000006,49.7,46.7,63.400000000000006,79.0,0.19,24.03,0.58,0.996,0.243,0.533,0.029,0.14100000000000001,0.08600000000000001,25.270000000007236
56.98999999999723,0.7038235121048838,GENTLE,run_020,4652.0,41.84,-0.6000000000000001,1e-05,46.1,22.11,36.9,38.400000000000006,36.9,36.7,48.7,48.800000000000004,47.900000000000006,49.300000000000004,62.5,77.7,0.12,23.98,0.66,1.0,0.221,0.453,0.029,0.135,0.034,24.270000000007435
57.98999999999703,0.7160286713279547,GENTLE,run_020,4658.0,41.96,0.5,1e-05,44.800000000000004,22.02,37.300000000000004,37.800000000000004,37.4,38.0,49.6,48.5,49.800000000000004,48.7,65.3,76.9,0.21,24.01,0.54,1.0,0.241,0.546,0.03,0.136,0.066,23.270000000007634
58.98999999999683,0.7282338305511463,GENTLE,run_020,4660.0,42.06,1.0,0.0,46.0,22.080000000000002,38.400000000000006,38.2,37.800000000000004,38.2,49.300000000000004,49.5,49.400000000000006,49.6,64.4,76.80000000000001,0.21,24.080000000000002,0.59,0.995,0.263,0.549,0.027,0.135,0.092,22.270000000007833
59.989999999996634,0.7404389897744174,GENTLE,run_020,4660.0,42.11,0.1,0.0,45.400000000000006,22.11,36.300000000000004,36.2,37.6,38.400000000000006,49.5,49.300000000000004,48.400000000000006,46.900000000000006,64.8,77.0,0.16,23.990000000000002,0.63,1.0,0.227,0.442,0.029,0.14200000000000002,0.02,21.270000000008032
60.989999999996435,0.7526441489977399,GENTLE,run_020,4649.0,41.82,-0.30000000000000004,0.0,44.400000000000006,22.03,37.2,37.1,37.300000000000004,36.6,48.2,48.300000000000004,51.1,47.0,64.9,76.0,0.15,23.96,0.55,1.0,0.233,0.488,0.026000000000000002,0.139,0.053,20.27000000000823
61.989999999996236,0.7648493082210965,GENTLE,run_020,4656.0,41.86,0.30000000000000004,0.0,46.400000000000006,21.98,37.300000000000004,37.4,36.6,36.7,48.900000000000006,50.0,48.300000000000004,47.5,66.3,76.4,0.24,24.01,0.46,1.0,0.252,0.593,0.027,0.146,0.083,19.27000000000843
62.98999999999604,0.7770544674444759,GENTLE,run_020,4663.0,41.94,0.30000000000000004,0.0,45.7,22.04,37.9,36.7,36.6,38.0,48.800000000000004,48.7,50.800000000000004,50.7,63.900000000000006,76.3,0.2,24.01,0.43,1.0,0.272,0.558,0.042,0.14400000000000002,0.112,18.27000000000863
63.98999999999584,0.7892596266678699,GENTLE,run_020,4660.0,41.87,-0.2,7.000000000000001e-05,45.1,22.080000000000002,38.5,37.2,37.4,36.4,49.0,51.900000000000006,50.1,47.6,65.2,75.8,0.2,23.93,0.5700000000000001,0.993,0.229,0.41400000000000003,0.028,0.148,0.028,17.270000000008828
64.98999999999634,0.8014647858912725,GENTLE,run_020,4656.0,41.78,-0.1,0.0,45.300000000000004,22.0,37.300000000000004,37.1,36.1,37.9,49.900000000000006,47.6,50.1,47.800000000000004,65.9,75.4,0.13,24.060000000000002,0.62,0.996,0.268,0.523,0.031,0.148,0.088,16.270000000008324
65.98999999999685,0.8136699451146832,GENTLE,run_020,4663.0,41.78,0.2,0.0,44.1,22.01,38.300000000000004,37.2,36.1,38.400000000000006,51.2,46.800000000000004,51.300000000000004,48.2,65.60000000000001,75.3,0.08,24.0,0.59,1.0,0.265,0.5630000000000001,0.025,0.14100000000000001,0.08,15.270000000007812
66.98999999999737,0.8258751043380939,GENTLE,run_020,4660.0,41.87,-0.5,1e-05,45.300000000000004,22.02,37.300000000000004,35.300000000000004,39.400000000000006,38.300000000000004,45.300000000000004,50.6,49.6,48.300000000000004,65.3,74.9,0.16,24.04,0.58,0.992,0.25,0.536,0.037,0.138,0.067,14.2700000000073
67.98999999999788,0.8380802635615112,GENTLE,run_020,4650.0,41.87,-0.9,6.000000000000001e-05,44.0,22.07,35.9,37.6,37.0,37.5,51.300000000000004,49.5,48.1,50.6,67.5,75.2,0.14,23.94,0.54,1.0,0.233,0.424,0.024,0.148,0.01,13.270000000006789
68.98999999999839,0.850285422784933,GENTLE,run_020,4662.0,41.65,-1.0,2e-05,45.5,22.06,37.5,36.4,37.300000000000004,37.9,51.2,47.1,48.6,52.400000000000006,65.7,74.5,0.12,24.03,0.7000000000000001,1.0,0.272,0.518,0.02,0.154,0.085,12.270000000006277
69.9899999999989,0.8624905820083548,GENTLE,run_020,4666.0,41.9,0.2,0.0,45.7,22.05,37.1,35.9,37.2,37.6,48.7,46.800000000000004,49.800000000000004,48.900000000000006,67.3,74.2,0.23,23.98,0.79,0.995,0.254,0.5,0.036000000000000004,0.149,0.056,11.270000000005766
70.98999999999941,0.8746957412317766,GENTLE,run_020,4666.0,41.730000000000004,-0.2,0.0,46.2,22.080000000000002,36.300000000000004,37.6,37.300000000000004,37.7,51.400000000000006,48.0,47.7,45.0,66.5,74.2,0.18,24.0,0.46,0.996,0.28300000000000003,0.589,0.028,0.149,0.10300000000000001,10.270000000005254
71.98999999999992,0.8869009004551984,GENTLE,run_020,4652.0,41.800000000000004,-0.6000000000000001,0.0,44.900000000000006,22.02,36.1,38.0,36.2,37.7,48.800000000000004,47.900000000000006,51.400000000000006,52.0,67.2,74.4,0.23,24.03,0.58,0.999,0.267,0.53,0.03,0.154,0.089,9.270000000004742
72.99000000000044,0.8991060596786202,GENTLE,run_020,4657.0,41.97,-0.7000000000000001,0.0,44.800000000000004,22.02,36.300000000000004,35.1,37.800000000000004,36.6,50.400000000000006,50.2,47.1,47.800000000000004,66.4,73.60000000000001,0.14,24.03,0.63,1.0,0.269,0.5660000000000001,0.027,0.154,0.08,8.27000000000423
73.99000000000095,0.911311218902042,GENTLE,run_020,4652.0,41.75,-0.6000000000000001,7.000000000000001e-05,44.6,21.990000000000002,37.1,36.5,36.7,37.5,45.800000000000004,48.5,49.7,47.900000000000006,66.2,73.0,0.16,24.05,0.5,1.0,0.281,0.552,0.029,0.154,0.10400000000000001,7.270000000003719
74.99000000000146,0.9235163781254638,GENTLE,run_020,4663.0,41.77,0.0,0.0,45.800000000000004,22.080000000000002,38.2,37.5,36.1,36.300000000000004,49.900000000000006,49.300000000000004,50.900000000000006,52.5,66.3,73.2,0.16,24.060000000000002,0.51,1.0,0.29,0.62,0.033,0.152,0.101,6.270000000003208
75.99000000000197,0.9357215373488856,GENTLE,run_020,4664.0,41.85,-0.6000000000000001,3.0000000000000004e-05,44.900000000000006,22.03,37.5,37.0,37.2,38.1,49.0,49.6,50.5,49.1,67.3,72.2,0.13,24.060000000000002,0.66,1.0,0.295,0.639,0.032,0.158,0.112,5.270000000002696
76.99000000000248,0.9479266965723074,GENTLE,run_020,4659.0,41.86,-0.7000000000000001,0.0,45.6,22.07,36.5,36.800000000000004,37.1,37.4,47.6,51.6,49.800000000000004,49.400000000000006,68.0,73.3,0.17,24.11,0.54,0.997,0.279,0.556,0.038,0.145,0.081,4.2700000000021845
77.990000000003,0.9601318557957292,GENTLE,run_020,4660.0,41.93,0.30000000000000004,0.0,45.400000000000006,22.06,37.2,36.300000000000004,38.0,36.7,50.400000000000006,46.400000000000006,51.5,49.0,68.60000000000001,71.60000000000001,0.27,24.04,0.65,1.0,0.29,0.588,0.034,0.154,0.099,3.270000000001673
78.9900000000035,0.972337015019151,GENTLE,run_020,4656.0,41.75,0.4,0.0,44.5,21.990000000000002,36.7,37.1,38.1,36.0,49.800000000000004,48.2,49.900000000000006,46.0,68.9,71.8,0.15,24.01,0.49,1.0,0.28200000000000003,0.611,0.029,0.149,0.08600000000000001,2.2700000000011613
79.99000000000402,0.9845421742425728,GENTLE,run_020,4654.0,42.0,-0.2,7.000000000000001e-05,45.5,22.02,37.7,36.4,36.2,37.300000000000004,47.400000000000006,48.800000000000004,49.400000000000006,49.1,69.0,72.2,0.13,23.96,0.5700000000000001,0.998,0.299,0.639,0.03,0.16,0.109,1.2700000000006497
80.99000000000453,0.9967473334659946,GENTLE,run_020,4661.0,41.660000000000004,-1.1,6.000000000000001e-05,44.800000000000004,22.17,36.7,37.4,36.800000000000004,36.300000000000004,48.7,51.5,46.5,49.800000000000004,68.10000000000001,71.5,0.14,23.97,0.67,1.0,0.28600000000000003,0.642,0.028,0.153,0.097,0.27000000000013813
81.26000000000467,1.0000427264563185,GENTLE,run_020,0.0,0.06,-16.900000000000002,6.000000000000001e-05,0.0,0.08,-18.8,-16.400000000000002,-17.1,-17.0,-20.200000000000003,-16.0,-16.400000000000002,-18.3,-17.3,0.6000000000000001,0.07,23.990000000000002,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0
