time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
35.99000000000141,0.6258642908506697,HARSH,run_068,5478.0,86.47,-1.1,5e-05,90.7,51.550000000000004,77.5,78.60000000000001,78.10000000000001,78.2,97.60000000000001,100.5,98.7,96.80000000000001,86.80000000000001,71.10000000000001,0.19,24.02,2.95,1.0,0.20700000000000002,0.399,0.029,0.138,0.014,22.139999999995595
36.99000000000121,0.6427678852949539,HARSH,run_068,5484.0,86.42,-0.8,0.0,89.80000000000001,51.54,78.5,76.60000000000001,78.4,78.4,100.5,96.7,98.80000000000001,98.2,87.80000000000001,69.60000000000001,0.22,24.1,3.02,1.0,0.267,0.608,0.04,0.14,0.091,21.139999999995794
37.99000000000101,0.659671479739238,HARSH,run_068,5480.0,86.14,0.5,0.0001,89.7,51.480000000000004,79.30000000000001,78.4,77.0,78.60000000000001,95.2,94.9,97.4,97.0,88.60000000000001,69.2,0.25,24.03,2.98,0.999,0.263,0.597,0.029,0.135,0.088,20.139999999995993
38.99000000000081,0.6765750741835221,HARSH,run_068,5482.0,86.45,0.1,0.0,89.2,51.58,76.0,78.0,78.60000000000001,77.7,100.2,101.5,99.60000000000001,98.5,89.2,67.60000000000001,0.39,24.03,2.7800000000000002,0.998,0.249,0.544,0.036000000000000004,0.137,0.09,19.139999999996192
39.99000000000061,0.6934786686278063,HARSH,run_068,5479.0,86.53,0.0,2e-05,90.0,51.52,77.4,77.10000000000001,78.7,77.4,94.80000000000001,99.80000000000001,99.4,97.2,90.2,66.4,0.3,24.07,2.94,1.0,0.246,0.537,0.026000000000000002,0.133,0.077,18.13999999999639
40.990000000000414,0.7103822630720904,HARSH,run_068,5482.0,86.28,-0.5,8e-05,89.60000000000001,51.5,78.30000000000001,78.7,78.7,77.9,97.30000000000001,99.10000000000001,98.30000000000001,99.5,91.80000000000001,66.3,0.26,24.03,2.94,1.0,0.252,0.495,0.026000000000000002,0.132,0.074,17.13999999999659
41.990000000000215,0.7272858575163745,HARSH,run_068,5480.0,86.32000000000001,-0.30000000000000004,2e-05,90.5,51.52,78.5,80.10000000000001,79.10000000000001,79.2,97.60000000000001,96.60000000000001,97.4,98.0,92.2,66.0,0.31,24.03,3.06,1.0,0.225,0.427,0.029,0.135,0.018000000000000002,16.13999999999679
42.990000000000016,0.7441894519606587,HARSH,run_068,5476.0,86.21000000000001,-0.1,7.000000000000001e-05,89.5,51.59,79.60000000000001,76.7,78.30000000000001,79.60000000000001,97.9,97.80000000000001,98.2,99.5,92.9,64.9,0.38,24.11,2.82,0.998,0.254,0.62,0.025,0.14300000000000002,0.081,15.139999999996988
43.98999999999982,0.7610930464049428,HARSH,run_068,5472.0,85.98,-0.5,2e-05,90.10000000000001,51.4,80.5,76.80000000000001,77.5,77.30000000000001,98.60000000000001,97.60000000000001,97.10000000000001,97.4,93.5,63.2,0.29,24.04,3.0,1.0,0.269,0.592,0.015,0.149,0.098,14.139999999997187
44.98999999999962,0.7779966408492269,HARSH,run_068,5481.0,86.42,0.7000000000000001,0.0,90.60000000000001,51.56,79.2,77.9,78.10000000000001,78.7,97.10000000000001,98.9,95.9,98.7,95.0,62.6,0.22,24.12,3.0500000000000003,1.0,0.23900000000000002,0.482,0.029,0.14400000000000002,0.024,13.139999999997386
45.98999999999942,0.7949002352935111,HARSH,run_068,5473.0,86.2,-0.1,2e-05,89.4,51.46,79.80000000000001,77.80000000000001,77.9,78.4,98.5,97.30000000000001,97.5,99.2,95.0,61.6,0.28,24.1,3.08,0.999,0.23,0.403,0.034,0.151,0.009000000000000001,12.139999999997585
46.98999999999922,0.8118038297377952,HARSH,run_068,5481.0,86.19,0.7000000000000001,0.0,89.7,51.54,77.7,79.80000000000001,79.9,78.0,98.4,97.30000000000001,97.30000000000001,97.2,96.2,61.1,0.38,23.990000000000002,2.86,0.997,0.23900000000000002,0.402,0.032,0.135,0.025,11.139999999997784
47.98999999999902,0.8287074241820793,HARSH,run_068,5486.0,86.49,-0.7000000000000001,0.0,89.30000000000001,51.39,78.7,79.60000000000001,79.0,78.9,102.0,99.80000000000001,98.2,100.2,96.5,60.300000000000004,0.31,24.02,3.18,0.996,0.233,0.47800000000000004,0.031,0.151,0.016,10.139999999997983
48.98999999999882,0.8456110186263635,HARSH,run_068,5485.0,86.36,0.5,0.0001,89.4,51.550000000000004,79.0,78.4,79.5,79.2,96.4,96.4,98.60000000000001,98.5,97.80000000000001,59.900000000000006,0.32,24.060000000000002,3.0300000000000002,0.996,0.281,0.586,0.029,0.14,0.08700000000000001,9.139999999998182
49.98999999999862,0.8625146130706476,HARSH,run_068,5479.0,86.55,0.6000000000000001,0.0,90.10000000000001,51.54,79.9,79.60000000000001,79.60000000000001,79.30000000000001,95.80000000000001,98.2,99.30000000000001,97.7,97.60000000000001,58.6,0.37,24.080000000000002,2.89,0.994,0.246,0.5630000000000001,0.022,0.148,0.052000000000000005,8.13999999999838
50.989999999998425,0.8794182075149317,HARSH,run_068,5486.0,86.27,-0.1,0.0001,89.80000000000001,51.52,79.80000000000001,78.30000000000001,79.5,80.2,97.2,97.7,98.9,98.4,99.60000000000001,58.800000000000004,0.39,23.94,2.99,0.997,0.251,0.548,0.034,0.156,0.044,7.1399999999985795
51.989999999998226,0.8963218019592158,HARSH,run_068,5471.0,86.31,0.2,0.0,89.2,51.6,79.4,80.30000000000001,80.0,78.9,98.9,98.2,100.5,97.4,101.10000000000001,57.6,0.33,23.98,2.95,0.993,0.252,0.48,0.035,0.156,0.054,6.139999999998778
52.98999999999803,0.9132253964035,HARSH,run_068,5474.0,86.44,0.4,0.0,89.5,51.5,79.30000000000001,80.4,79.7,80.0,98.30000000000001,95.10000000000001,99.60000000000001,98.80000000000001,101.30000000000001,56.300000000000004,0.37,24.1,2.91,0.999,0.296,0.639,0.037,0.14400000000000002,0.11,5.139999999998977
53.98999999999783,0.9301289908477841,HARSH,run_068,5476.0,86.36,0.2,0.0,90.4,51.58,79.9,80.4,78.2,80.0,97.5,98.30000000000001,100.4,97.30000000000001,102.80000000000001,55.800000000000004,0.29,24.0,3.1,1.0,0.251,0.487,0.032,0.151,0.04,4.139999999999176
54.98999999999763,0.9470325852920682,HARSH,run_068,5480.0,86.23,0.1,9e-05,89.7,51.57,79.10000000000001,80.60000000000001,80.7,80.30000000000001,98.10000000000001,97.80000000000001,96.80000000000001,95.9,103.2,54.900000000000006,0.42,24.09,3.0700000000000003,1.0,0.293,0.622,0.026000000000000002,0.162,0.108,3.1399999999993753
55.98999999999743,0.9639361797363524,HARSH,run_068,5471.0,86.58,-0.2,1e-05,89.80000000000001,51.49,81.7,80.80000000000001,78.7,78.80000000000001,97.7,99.30000000000001,99.10000000000001,100.0,104.7,54.800000000000004,0.31,24.09,3.0100000000000002,1.0,0.299,0.642,0.047,0.157,0.106,2.1399999999995742
56.98999999999723,0.9808397741806365,HARSH,run_068,5476.0,86.23,0.6000000000000001,0.0,89.4,51.550000000000004,80.60000000000001,80.10000000000001,80.80000000000001,79.2,96.30000000000001,99.9,99.9,97.80000000000001,103.80000000000001,54.5,0.27,24.09,2.99,0.998,0.305,0.605,0.027,0.156,0.10200000000000001,1.1399999999997732
57.98999999999703,0.9977433686249206,HARSH,run_068,5484.0,86.35000000000001,-1.0,3.0000000000000004e-05,90.10000000000001,51.49,79.9,80.4,79.30000000000001,81.2,95.2,96.9,99.10000000000001,97.9,105.0,53.7,0.33,24.14,3.02,1.0,0.296,0.562,0.034,0.15,0.095,0.13999999999997215
58.129999999997004,1.0001098718471204,HARSH,run_068,0.0,0.03,7.0,3.0000000000000004e-05,0.0,0.03,7.0,7.7,6.1000000000000005,6.7,8.200000000000001,6.4,8.700000000000001,10.0,7.6000000000000005,0.0,0.05,24.060000000000002,0.05,0.991,0.011,0.0,0.004,0.0,0.005,0.0
