time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
24.990000000001107,0.42161945205242096,HARSH,run_065,5465.0,88.95,-0.8,1e-05,91.5,52.47,75.5,75.4,75.9,75.7,98.5,99.9,97.60000000000001,100.9,77.10000000000001,82.10000000000001,0.28,24.05,4.21,1.0,0.209,0.419,0.026000000000000002,0.129,0.065,35.499999999995424
25.990000000001263,0.4379127441177077,HARSH,run_065,5457.0,88.69,0.1,0.0,91.30000000000001,52.47,76.4,74.4,76.7,75.9,100.2,103.10000000000001,99.9,101.30000000000001,78.4,82.30000000000001,0.26,24.09,4.15,0.996,0.22,0.457,0.019,0.132,0.074,34.49999999999527
26.99000000000142,0.4542060361945463,HARSH,run_065,5457.0,88.57000000000001,-0.8,2e-05,91.7,52.51,77.80000000000001,76.4,76.80000000000001,76.10000000000001,99.60000000000001,99.9,98.9,100.7,78.10000000000001,80.30000000000001,0.16,24.13,4.07,1.0,0.22,0.455,0.021,0.136,0.074,33.49999999999511
27.990000000001576,0.4704993282764978,HARSH,run_065,5461.0,88.58,0.2,0.0,92.0,52.53,76.60000000000001,76.10000000000001,76.5,76.4,100.2,102.0,100.7,100.10000000000001,80.60000000000001,78.5,0.26,24.04,4.07,0.998,0.211,0.455,0.025,0.131,0.042,32.499999999994955
28.990000000001732,0.486792620360712,HARSH,run_065,5456.0,88.58,-0.30000000000000004,0.0,92.10000000000001,52.56,75.9,76.9,76.10000000000001,76.9,99.2,101.30000000000001,97.0,98.7,80.30000000000001,78.2,0.22,24.04,3.83,0.995,0.233,0.503,0.033,0.136,0.093,31.499999999994802
29.99000000000189,0.5030859124459278,HARSH,run_065,5462.0,88.64,0.30000000000000004,8e-05,92.10000000000001,52.56,78.4,76.60000000000001,76.3,79.2,96.4,101.30000000000001,99.0,99.60000000000001,82.7,77.0,0.23,24.02,4.23,0.991,0.23800000000000002,0.523,0.027,0.131,0.10300000000000001,30.499999999994646
30.990000000002045,0.5193792045315868,HARSH,run_065,5470.0,88.62,-0.4,0.0,91.0,52.550000000000004,77.10000000000001,77.5,78.5,77.60000000000001,98.60000000000001,99.4,101.30000000000001,98.80000000000001,83.80000000000001,75.5,0.26,24.05,4.01,1.0,0.244,0.519,0.02,0.14100000000000001,0.098,29.49999999999449
31.9900000000022,0.5356724966174422,HARSH,run_065,5460.0,88.38,-0.6000000000000001,9e-05,91.30000000000001,52.53,76.3,79.30000000000001,77.4,77.10000000000001,100.7,100.9,100.9,102.30000000000001,83.5,75.10000000000001,0.25,24.11,4.11,1.0,0.211,0.418,0.035,0.14300000000000002,0.022,28.499999999994333
32.990000000002006,0.5519657887033844,HARSH,run_065,5452.0,88.60000000000001,0.2,3.0000000000000004e-05,92.2,52.53,79.5,78.5,77.9,77.60000000000001,100.60000000000001,101.0,101.5,99.9,85.30000000000001,73.4,0.2,24.080000000000002,4.15,0.993,0.226,0.499,0.024,0.14200000000000002,0.07,27.49999999999453
33.99000000000181,0.568259080789365,HARSH,run_065,5460.0,88.82000000000001,0.2,0.0,92.5,52.61,78.0,77.7,79.2,80.10000000000001,101.0,98.80000000000001,102.10000000000001,97.7,86.30000000000001,72.7,0.3,24.07,3.99,0.998,0.199,0.353,0.024,0.147,0.013000000000000001,26.499999999994728
34.99000000000161,0.5845523728753628,HARSH,run_065,5464.0,88.61,-0.1,0.0,91.2,52.49,78.60000000000001,79.4,79.4,78.4,97.30000000000001,99.2,102.0,98.80000000000001,87.4,71.60000000000001,0.24,23.95,4.11,0.995,0.20800000000000002,0.438,0.027,0.145,0.027,25.499999999994927
35.99000000000141,0.600845664961367,HARSH,run_065,5454.0,88.73,0.5,1e-05,92.10000000000001,52.5,79.30000000000001,80.5,78.5,80.0,101.2,97.80000000000001,96.80000000000001,100.80000000000001,88.4,71.2,0.3,24.09,4.15,1.0,0.253,0.51,0.027,0.14,0.08600000000000001,24.499999999995126
36.99000000000121,0.6171389570473785,HARSH,run_065,5457.0,88.71000000000001,0.2,1e-05,92.30000000000001,52.480000000000004,79.2,77.7,80.7,77.9,98.2,97.5,100.0,100.7,89.4,69.2,0.2,24.01,4.08,1.0,0.215,0.39,0.026000000000000002,0.146,0.03,23.499999999995325
37.99000000000101,0.63343224913339,HARSH,run_065,5458.0,88.52,-0.30000000000000004,2e-05,90.7,52.58,79.2,78.7,81.5,78.9,99.5,104.7,98.9,99.30000000000001,89.5,68.5,0.32,24.0,3.93,1.0,0.23700000000000002,0.555,0.025,0.15,0.08600000000000001,22.499999999995524
38.99000000000081,0.6497255412194015,HARSH,run_065,5455.0,88.59,0.1,4e-05,91.4,52.6,79.2,80.2,78.9,79.4,100.60000000000001,99.80000000000001,100.0,99.60000000000001,90.0,68.2,0.3,24.01,4.16,1.0,0.216,0.398,0.018000000000000002,0.152,0.021,21.499999999995723
39.99000000000061,0.666018833305413,HARSH,run_065,5453.0,88.78,-0.1,0.0,92.2,52.46,80.10000000000001,80.4,80.30000000000001,80.5,99.7,99.0,97.80000000000001,97.2,91.2,67.0,0.26,24.080000000000002,4.0200000000000005,1.0,0.228,0.447,0.023,0.149,0.037,20.49999999999592
40.990000000000414,0.6823121253914245,HARSH,run_065,5466.0,88.63,0.1,0.0,91.5,52.53,80.30000000000001,79.80000000000001,79.80000000000001,78.80000000000001,99.9,100.4,101.10000000000001,100.10000000000001,93.0,66.10000000000001,0.19,24.080000000000002,4.08,0.997,0.222,0.398,0.033,0.151,0.016,19.49999999999612
41.990000000000215,0.698605417477436,HARSH,run_065,5448.0,88.77,0.1,0.0,91.2,52.480000000000004,79.5,80.2,81.80000000000001,80.7,99.4,100.4,100.0,96.9,93.4,66.10000000000001,0.25,24.080000000000002,3.99,0.994,0.273,0.543,0.022,0.155,0.10300000000000001,18.49999999999632
42.990000000000016,0.7148987095634475,HARSH,run_065,5453.0,88.63,0.30000000000000004,8e-05,91.5,52.54,79.5,81.4,79.80000000000001,79.30000000000001,100.9,99.30000000000001,99.30000000000001,99.2,95.2,64.8,0.23,24.060000000000002,4.08,0.998,0.218,0.419,0.033,0.148,0.014,17.49999999999652
43.98999999999982,0.731192001649459,HARSH,run_065,5451.0,88.75,-0.6000000000000001,3.0000000000000004e-05,92.4,52.44,80.5,80.10000000000001,81.4,80.10000000000001,99.7,100.30000000000001,101.2,99.4,95.60000000000001,64.0,0.25,24.05,3.84,1.0,0.28,0.547,0.023,0.156,0.1,16.499999999996717
44.98999999999962,0.7474852937354705,HARSH,run_065,5466.0,88.74,0.0,0.0,91.5,52.550000000000004,80.5,78.7,81.0,79.10000000000001,98.80000000000001,100.80000000000001,102.5,98.7,95.4,63.1,0.37,24.1,4.09,1.0,0.232,0.495,0.039,0.158,0.049,15.499999999996916
45.98999999999942,0.763778585821482,HARSH,run_065,5466.0,88.79,-0.30000000000000004,0.0,90.60000000000001,52.42,81.2,80.4,80.60000000000001,80.80000000000001,98.5,100.0,101.10000000000001,100.9,96.2,61.6,0.38,24.04,3.96,1.0,0.271,0.52,0.03,0.164,0.101,14.499999999997115
46.98999999999922,0.7800718779074934,HARSH,run_065,5462.0,88.60000000000001,-0.30000000000000004,0.0,92.4,52.5,80.80000000000001,80.4,80.7,81.4,98.7,98.7,102.60000000000001,100.5,97.9,62.2,0.34,24.060000000000002,4.07,1.0,0.28300000000000003,0.577,0.032,0.156,0.10300000000000001,13.499999999997314
47.98999999999902,0.7963651699935049,HARSH,run_065,5462.0,88.72,0.5,0.0,93.0,52.5,82.9,79.4,79.2,80.80000000000001,100.2,99.7,100.10000000000001,96.4,99.30000000000001,59.6,0.36,24.080000000000002,4.2,0.999,0.232,0.485,0.031,0.158,0.045,12.499999999997513
48.98999999999882,0.8126584620795164,HARSH,run_065,5449.0,88.69,0.0,2e-05,92.30000000000001,52.49,80.80000000000001,82.5,81.10000000000001,81.30000000000001,97.7,99.10000000000001,99.4,98.10000000000001,98.2,60.5,0.29,24.060000000000002,4.03,0.996,0.247,0.452,0.033,0.155,0.059000000000000004,11.499999999997712
49.98999999999862,0.8289517541655279,HARSH,run_065,5460.0,88.49,-0.1,0.0,91.4,52.54,82.9,80.80000000000001,80.7,80.2,99.4,102.30000000000001,101.60000000000001,98.4,99.60000000000001,59.800000000000004,0.22,24.060000000000002,4.07,1.0,0.242,0.494,0.025,0.161,0.029,10.499999999997911
50.989999999998425,0.8452450462515394,HARSH,run_065,5459.0,89.07000000000001,0.7000000000000001,0.00013000000000000002,91.5,52.5,80.80000000000001,82.2,81.0,81.30000000000001,102.0,101.7,98.5,99.2,100.9,58.300000000000004,0.4,24.04,4.04,0.999,0.253,0.546,0.031,0.164,0.058,9.49999999999811
51.989999999998226,0.8615383383375509,HARSH,run_065,5453.0,88.67,0.1,3.0000000000000004e-05,92.2,52.54,81.5,80.9,82.4,79.9,100.5,101.80000000000001,100.30000000000001,98.5,101.9,57.6,0.33,24.1,3.92,0.994,0.242,0.441,0.02,0.163,0.016,8.499999999998309
52.98999999999803,0.8778316304235624,HARSH,run_065,5458.0,88.81,0.1,5e-05,91.7,52.53,81.5,81.30000000000001,80.4,81.5,99.4,100.10000000000001,98.5,100.10000000000001,102.5,56.6,0.34,24.14,3.99,0.997,0.268,0.537,0.027,0.168,0.073,7.499999999998508
53.98999999999783,0.8941249225095739,HARSH,run_065,5460.0,88.69,-0.6000000000000001,0.0,92.0,52.53,80.9,80.7,80.30000000000001,81.60000000000001,100.9,99.80000000000001,97.7,98.5,102.7,56.400000000000006,0.37,24.060000000000002,4.16,1.0,0.261,0.492,0.034,0.171,0.052000000000000005,6.499999999998707
54.98999999999763,0.9104182145955854,HARSH,run_065,5455.0,88.53,0.2,2e-05,92.2,52.53,83.10000000000001,82.30000000000001,80.4,80.4,100.80000000000001,102.10000000000001,98.60000000000001,99.4,102.2,55.1,0.3,24.01,4.1,0.996,0.293,0.672,0.037,0.17500000000000002,0.111,5.499999999998906
55.98999999999743,0.9267115066815969,HARSH,run_065,5468.0,88.77,-0.4,1e-05,92.2,52.52,81.4,80.5,81.4,81.4,100.10000000000001,101.0,101.2,101.9,104.5,54.1,0.27,24.01,4.01,0.996,0.28700000000000003,0.5730000000000001,0.027,0.171,0.113,4.499999999999105
56.98999999999723,0.9430047987676083,HARSH,run_065,5463.0,88.43,0.7000000000000001,6.000000000000001e-05,92.2,52.51,81.10000000000001,81.60000000000001,83.10000000000001,82.10000000000001,99.60000000000001,99.30000000000001,99.80000000000001,100.4,106.80000000000001,54.2,0.39,24.04,4.03,1.0,0.266,0.541,0.031,0.169,0.037,3.4999999999993037
57.98999999999703,0.9592980908536198,HARSH,run_065,5462.0,88.36,-0.4,0.0,91.4,52.52,81.9,82.2,81.4,81.9,102.60000000000001,100.60000000000001,99.7,100.0,107.0,53.0,0.33,24.060000000000002,4.1,0.997,0.291,0.6910000000000001,0.031,0.176,0.115,2.4999999999995026
58.98999999999683,0.9755913829396313,HARSH,run_065,5455.0,88.71000000000001,0.7000000000000001,0.0,91.9,52.45,81.4,81.7,82.2,83.30000000000001,97.9,99.5,100.80000000000001,97.2,107.9,52.5,0.27,24.05,4.2,1.0,0.246,0.52,0.028,0.166,0.033,1.4999999999997016
59.989999999996634,0.9918846750256428,HARSH,run_065,5457.0,88.5,0.0,5e-05,91.4,52.47,81.30000000000001,81.9,83.30000000000001,83.9,95.5,99.60000000000001,98.2,99.60000000000001,107.30000000000001,51.7,0.35000000000000003,24.060000000000002,3.99,1.0,0.294,0.618,0.031,0.182,0.116,0.4999999999999005
60.489999999996535,1.0000313210686484,HARSH,run_065,0.0,0.0,9.4,0.0,0.0,0.0,9.600000000000001,9.200000000000001,8.1,8.700000000000001,11.200000000000001,9.600000000000001,11.5,10.0,9.5,0.2,0.0,24.080000000000002,-0.05,0.986,0.0,0.022,0.003,0.0,0.003,0.0
