time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
13.989999999999746,0.25750310960369127,HARSH,run_090,5482.0,87.18,-0.9,0.00011,89.4,52.11,67.10000000000001,67.5,68.7,67.60000000000001,98.30000000000001,97.60000000000001,99.80000000000001,97.5,65.7,89.7,0.16,25.11,-0.72,1.0,0.193,0.429,0.014,0.107,0.048,45.429999999997
14.989999999999725,0.2738471860194501,HARSH,run_090,5487.0,87.59,0.1,0.0,91.2,52.18,68.7,69.3,69.10000000000001,68.0,96.60000000000001,100.2,97.7,99.80000000000001,66.4,89.7,0.24,25.17,-0.54,0.999,0.17300000000000001,0.336,0.011,0.10400000000000001,0.024,44.42999999999702
15.989999999999704,0.29019136953229135,HARSH,run_090,5479.0,87.18,0.1,2e-05,90.60000000000001,52.0,70.2,69.0,69.60000000000001,69.5,101.7,97.0,100.0,98.2,67.5,89.5,0.19,25.150000000000002,-0.46,0.998,0.198,0.41400000000000003,0.022,0.116,0.07,43.429999999997044
16.989999999999856,0.3065356010009792,HARSH,run_090,5489.0,87.2,-1.0,0.0,90.60000000000001,52.08,69.4,70.0,69.8,70.60000000000001,98.0,100.10000000000001,99.5,97.0,69.4,89.7,0.23,25.16,-0.64,0.999,0.177,0.365,0.028,0.113,0.022,42.429999999996895
17.990000000000013,0.32287985394322954,HARSH,run_090,5481.0,87.31,-0.2,0.0,90.30000000000001,52.07,71.9,71.60000000000001,70.9,68.7,98.4,98.7,100.10000000000001,101.30000000000001,70.0,89.2,0.3,25.150000000000002,-0.61,1.0,0.194,0.402,0.019,0.107,0.054,41.42999999999674
18.99000000000017,0.33922411650085016,HARSH,run_090,5484.0,87.41,0.5,0.0,91.10000000000001,52.13,69.9,72.7,73.4,72.4,97.7,99.60000000000001,99.0,99.0,70.5,88.10000000000001,0.24,25.13,-0.58,0.993,0.211,0.448,0.025,0.127,0.075,40.42999999999658
19.990000000000325,0.35556838336401064,HARSH,run_090,5498.0,87.41,0.0,0.0,91.10000000000001,52.08,73.2,71.9,72.4,70.8,99.60000000000001,97.60000000000001,100.10000000000001,96.80000000000001,71.9,88.5,0.24,25.150000000000002,-0.67,0.999,0.187,0.452,0.024,0.117,0.041,39.429999999996426
20.99000000000048,0.3719126521550916,HARSH,run_090,5482.0,87.23,-0.30000000000000004,0.0,90.0,52.0,73.9,72.4,73.9,72.60000000000001,98.80000000000001,98.5,100.30000000000001,97.2,72.5,87.5,0.32,25.19,-0.8,1.0,0.222,0.445,0.02,0.114,0.07100000000000001,38.42999999999627
21.990000000000638,0.38825692180945054,HARSH,run_090,5472.0,87.19,-0.1,0.0,91.0,52.07,74.10000000000001,71.60000000000001,73.5,73.0,99.4,96.5,101.0,96.80000000000001,73.8,86.10000000000001,0.23,25.07,-0.63,0.993,0.191,0.392,0.022,0.113,0.022,37.42999999999611
22.990000000000794,0.40460119185036514,HARSH,run_090,5482.0,87.06,-0.2,0.0,90.10000000000001,52.14,73.0,73.2,73.60000000000001,73.9,97.80000000000001,99.60000000000001,100.5,97.7,75.10000000000001,84.80000000000001,0.25,25.17,-0.5700000000000001,1.0,0.189,0.37,0.029,0.109,0.015,36.42999999999596
23.99000000000095,0.42094546206437045,HARSH,run_090,5478.0,87.45,-0.30000000000000004,0.0,91.7,52.120000000000005,74.2,72.60000000000001,74.3,73.9,100.80000000000001,100.2,101.7,99.60000000000001,76.4,83.4,0.27,25.19,-0.7000000000000001,0.986,0.2,0.369,0.021,0.121,0.026000000000000002,35.4299999999958
24.990000000001107,0.43728973235588164,HARSH,run_090,5478.0,87.55,0.2,6.000000000000001e-05,89.5,52.050000000000004,74.8,74.5,75.8,75.2,99.4,102.30000000000001,97.9,98.5,75.5,83.5,0.23,25.12,-0.6900000000000001,0.998,0.188,0.372,0.02,0.124,0.008,34.429999999995644
25.990000000001263,0.45363400268209814,HARSH,run_090,5486.0,87.52,0.2,0.0,90.7,52.1,74.2,74.8,74.9,74.3,97.4,96.10000000000001,97.5,97.7,76.9,81.7,0.24,25.080000000000002,-0.58,0.996,0.203,0.425,0.029,0.116,0.029,33.42999999999549
26.99000000000142,0.469978273023855,HARSH,run_090,5478.0,87.41,0.0,1e-05,91.5,52.050000000000004,75.2,76.3,76.4,78.10000000000001,101.2,100.30000000000001,98.60000000000001,97.2,78.5,79.9,0.33,25.16,-0.6,1.0,0.23500000000000001,0.517,0.026000000000000002,0.117,0.091,32.42999999999533
27.990000000001576,0.48632254337257025,HARSH,run_090,5475.0,87.46000000000001,0.2,2e-05,91.0,52.04,75.10000000000001,76.3,77.2,74.8,101.10000000000001,101.0,100.60000000000001,101.80000000000001,78.80000000000001,78.30000000000001,0.31,25.17,-0.55,1.0,0.23600000000000002,0.488,0.023,0.124,0.079,31.42999999999517
28.990000000001732,0.5026668137244015,HARSH,run_090,5482.0,87.52,-0.5,0.0,90.4,52.02,75.3,75.3,76.9,75.8,99.4,96.4,101.9,97.0,80.2,77.4,0.19,25.18,-0.72,0.997,0.21,0.40700000000000003,0.024,0.12,0.042,30.429999999995015
29.99000000000189,0.5190110840776282,HARSH,run_090,5489.0,87.26,0.4,4e-05,90.9,52.06,75.2,77.4,75.9,75.3,97.9,98.60000000000001,101.0,102.7,81.2,77.0,0.31,25.18,-0.54,1.0,0.227,0.497,0.013000000000000001,0.12,0.067,29.42999999999486
30.990000000002045,0.5353553544314793,HARSH,run_090,5481.0,87.39,0.1,8e-05,90.30000000000001,52.01,78.5,77.2,77.30000000000001,77.2,96.5,99.7,99.30000000000001,99.0,82.10000000000001,75.9,0.31,25.17,-0.77,1.0,0.221,0.40700000000000003,0.037,0.125,0.046,28.429999999994703
31.9900000000022,0.5516996247856102,HARSH,run_090,5481.0,87.01,0.5,0.0,92.10000000000001,52.07,76.80000000000001,76.9,76.4,77.9,99.9,99.7,97.2,97.2,82.60000000000001,75.2,0.31,25.150000000000002,-0.77,1.0,0.23700000000000002,0.509,0.038,0.125,0.088,27.429999999994546
32.990000000002006,0.5680438951398663,HARSH,run_090,5481.0,87.35000000000001,0.6000000000000001,3.0000000000000004e-05,91.60000000000001,52.09,76.9,77.30000000000001,76.80000000000001,78.0,98.10000000000001,99.60000000000001,100.0,98.7,84.60000000000001,74.3,0.21,25.14,-0.63,1.0,0.253,0.498,0.029,0.131,0.09,26.42999999999474
33.99000000000181,0.5843881654941789,HARSH,run_090,5488.0,87.43,-0.9,0.0,91.10000000000001,52.15,78.4,77.0,77.80000000000001,77.9,96.7,100.2,100.5,96.5,85.9,72.4,0.26,25.17,-0.52,0.994,0.221,0.423,0.025,0.129,0.029,25.42999999999494
34.99000000000161,0.6007324358485158,HARSH,run_090,5490.0,87.36,-0.1,0.0,90.80000000000001,52.03,77.30000000000001,78.5,78.7,78.0,96.7,100.30000000000001,97.4,98.7,86.30000000000001,72.3,0.27,25.18,-0.55,0.995,0.254,0.551,0.028,0.133,0.098,24.42999999999514
35.99000000000141,0.6170767062028657,HARSH,run_090,5488.0,87.08,0.1,0.0,92.0,52.19,78.60000000000001,79.7,77.2,78.2,95.80000000000001,101.10000000000001,97.4,100.60000000000001,86.60000000000001,70.60000000000001,0.31,25.16,-0.56,1.0,0.25,0.534,0.028,0.14300000000000002,0.097,23.42999999999534
36.99000000000121,0.6334209765572172,HARSH,run_090,5484.0,87.44,-0.2,0.0,90.2,52.1,79.0,77.7,80.2,77.4,100.2,99.10000000000001,101.80000000000001,98.7,87.9,69.9,0.23,25.16,-0.74,0.991,0.223,0.41100000000000003,0.032,0.127,0.05,22.429999999995538
37.99000000000101,0.6497652469115687,HARSH,run_090,5479.0,87.24,-0.6000000000000001,0.0,90.0,52.07,78.2,79.2,79.2,77.10000000000001,98.9,99.30000000000001,97.10000000000001,100.0,88.30000000000001,68.4,0.28,25.11,-0.6,1.0,0.255,0.552,0.03,0.135,0.091,21.429999999995736
38.99000000000081,0.6661095172659202,HARSH,run_090,5485.0,87.13,-0.4,0.0,90.7,52.17,78.2,79.7,79.2,79.10000000000001,99.2,99.5,100.30000000000001,101.10000000000001,91.10000000000001,67.60000000000001,0.26,25.12,-0.67,0.998,0.251,0.5760000000000001,0.029,0.14400000000000002,0.078,20.429999999995935
39.99000000000061,0.6824537876202716,HARSH,run_090,5487.0,87.37,0.30000000000000004,0.0,91.2,52.120000000000005,79.60000000000001,78.2,80.4,79.2,98.80000000000001,100.9,99.60000000000001,100.30000000000001,91.2,68.9,0.31,25.14,-0.75,1.0,0.266,0.5660000000000001,0.026000000000000002,0.132,0.096,19.429999999996134
40.990000000000414,0.6987980579746231,HARSH,run_090,5488.0,87.35000000000001,-0.4,4e-05,90.7,52.11,79.0,80.80000000000001,78.80000000000001,79.10000000000001,96.5,101.30000000000001,98.80000000000001,99.0,91.60000000000001,66.0,0.27,25.16,-0.7000000000000001,1.0,0.252,0.492,0.025,0.14300000000000002,0.075,18.429999999996333
41.990000000000215,0.7151423283289746,HARSH,run_090,5484.0,87.3,0.7000000000000001,0.0,90.30000000000001,52.08,79.9,80.4,80.30000000000001,79.9,97.2,96.7,97.9,98.0,92.30000000000001,65.4,0.29,25.23,-0.4,1.0,0.224,0.421,0.03,0.14,0.019,17.429999999996532
42.990000000000016,0.7314865986833261,HARSH,run_090,5489.0,87.48,0.1,0.0,90.30000000000001,52.08,78.10000000000001,79.4,80.5,80.5,98.0,101.30000000000001,99.2,101.7,94.2,64.7,0.29,25.150000000000002,-0.55,1.0,0.271,0.558,0.023,0.14200000000000002,0.085,16.42999999999673
43.98999999999982,0.7478308690376776,HARSH,run_090,5485.0,87.35000000000001,0.0,0.0,90.4,52.02,80.9,79.30000000000001,77.7,79.7,95.7,96.4,97.10000000000001,100.80000000000001,94.9,63.5,0.35000000000000003,25.14,-0.72,1.0,0.248,0.47300000000000003,0.03,0.155,0.07,15.42999999999693
44.98999999999962,0.7641751393920291,HARSH,run_090,5478.0,87.43,-0.6000000000000001,3.0000000000000004e-05,91.4,52.1,81.2,79.2,79.80000000000001,79.10000000000001,98.2,97.7,99.10000000000001,98.9,96.10000000000001,63.5,0.28,25.17,-0.66,1.0,0.261,0.5640000000000001,0.023,0.148,0.09,14.42999999999713
45.98999999999942,0.7805194097463806,HARSH,run_090,5497.0,87.41,-0.2,0.0,92.0,52.13,80.5,79.80000000000001,79.7,78.7,98.60000000000001,98.0,99.80000000000001,98.2,96.5,62.6,0.36,25.1,-0.7000000000000001,1.0,0.28,0.5710000000000001,0.017,0.14,0.106,13.429999999997328
46.98999999999922,0.796863680100732,HARSH,run_090,5477.0,87.24,1.2000000000000002,7.000000000000001e-05,90.2,52.120000000000005,79.0,80.2,80.60000000000001,79.60000000000001,97.5,96.7,101.0,100.30000000000001,97.0,60.900000000000006,0.43,25.060000000000002,-0.72,1.0,0.28300000000000003,0.5710000000000001,0.026000000000000002,0.14200000000000002,0.113,12.429999999997527
47.98999999999902,0.8132079504550835,HARSH,run_090,5478.0,87.7,-0.4,4e-05,91.9,52.120000000000005,79.60000000000001,79.2,80.7,81.10000000000001,95.5,99.30000000000001,98.10000000000001,96.10000000000001,98.10000000000001,60.300000000000004,0.32,25.080000000000002,-0.56,0.996,0.226,0.429,0.034,0.14200000000000002,0.012,11.429999999997726
48.98999999999882,0.829552220809435,HARSH,run_090,5477.0,87.35000000000001,-1.4000000000000001,2e-05,89.9,52.120000000000005,80.9,81.4,80.4,80.5,98.0,99.4,97.2,97.9,97.9,58.900000000000006,0.32,25.09,-0.51,1.0,0.257,0.504,0.034,0.14300000000000002,0.064,10.429999999997925
49.98999999999862,0.8458964911637865,HARSH,run_090,5479.0,87.33,-0.4,0.0,91.2,52.08,79.4,79.2,79.80000000000001,79.10000000000001,100.10000000000001,99.7,99.30000000000001,98.0,100.0,59.1,0.31,25.12,-0.6900000000000001,0.995,0.275,0.5680000000000001,0.022,0.151,0.094,9.429999999998124
50.989999999998425,0.862240761518138,HARSH,run_090,5479.0,87.28,0.8,0.0,90.10000000000001,52.03,80.7,79.9,80.0,80.2,100.10000000000001,97.9,97.30000000000001,100.30000000000001,100.7,57.6,0.35000000000000003,25.03,-0.5,1.0,0.248,0.468,0.035,0.151,0.016,8.429999999998323
51.989999999998226,0.8785850318724895,HARSH,run_090,5476.0,87.36,-0.9,2e-05,91.30000000000001,52.06,80.0,79.30000000000001,81.7,79.4,99.9,100.10000000000001,100.60000000000001,99.5,101.80000000000001,56.7,0.34,25.11,-0.44,1.0,0.28300000000000003,0.614,0.028,0.153,0.094,7.429999999998522
52.98999999999803,0.894929302226841,HARSH,run_090,5490.0,87.23,0.4,0.0,90.80000000000001,52.09,80.0,80.4,79.80000000000001,80.30000000000001,99.7,99.60000000000001,99.5,98.7,102.10000000000001,56.6,0.3,25.1,-0.58,0.997,0.28800000000000003,0.642,0.042,0.151,0.10300000000000001,6.429999999998721
53.98999999999783,0.9112735725811925,HARSH,run_090,5478.0,87.26,-0.2,3.0000000000000004e-05,91.10000000000001,52.19,80.2,82.30000000000001,80.2,81.10000000000001,101.5,99.30000000000001,100.2,98.2,102.5,55.7,0.24,25.18,-0.71,0.997,0.28800000000000003,0.651,0.035,0.152,0.092,5.42999999999892
54.98999999999763,0.927617842935544,HARSH,run_090,5476.0,87.36,0.30000000000000004,3.0000000000000004e-05,90.9,52.08,79.9,81.5,80.9,80.4,97.60000000000001,100.80000000000001,99.60000000000001,97.7,103.7,55.1,0.35000000000000003,25.150000000000002,-0.7000000000000001,0.998,0.298,0.667,0.031,0.151,0.116,4.429999999999119
55.98999999999743,0.9439621132898954,HARSH,run_090,5483.0,87.42,-0.8,0.0,91.0,52.120000000000005,80.5,80.7,79.7,79.9,99.7,98.30000000000001,99.9,99.10000000000001,104.0,54.300000000000004,0.4,25.23,-0.7000000000000001,0.99,0.28500000000000003,0.668,0.027,0.16,0.116,3.4299999999993176
56.98999999999723,0.9603063836442469,HARSH,run_090,5491.0,87.07000000000001,-0.30000000000000004,0.0,90.4,52.06,80.5,80.0,81.2,81.0,97.4,99.9,97.0,96.80000000000001,105.7,54.1,0.29,25.27,-0.59,0.999,0.253,0.487,0.034,0.156,0.014,2.4299999999995165
57.98999999999703,0.9766506539985984,HARSH,run_090,5481.0,87.32000000000001,-0.7000000000000001,0.0,90.7,52.08,82.0,81.10000000000001,79.4,81.0,98.2,100.4,99.4,97.7,106.4,53.2,0.38,25.2,-0.75,1.0,0.299,0.658,0.039,0.153,0.11900000000000001,1.4299999999997155
58.98999999999683,0.9929949243529499,HARSH,run_090,5486.0,87.33,-0.8,0.0,90.5,52.07,80.5,80.80000000000001,80.9,81.30000000000001,97.9,99.2,99.30000000000001,98.7,106.5,52.0,0.41000000000000003,25.19,-0.63,0.996,0.263,0.582,0.035,0.157,0.054,0.42999999999991445
59.41999999999675,1.000022960605321,HARSH,run_090,0.0,0.0,8.1,0.0001,0.0,0.0,6.7,7.5,8.3,6.6000000000000005,7.7,7.4,7.6000000000000005,6.1000000000000005,7.300000000000001,0.0,0.0,25.19,-0.16,0.997,0.007,0.0,0.0,0.0,0.0,0.0
