time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
18.99000000000017,0.40652244660935666,HARSH,run_078,5459.0,87.36,0.30000000000000004,0.0,90.80000000000001,51.79,70.7,71.4,71.2,71.10000000000001,100.9,98.30000000000001,98.0,97.7,70.4,87.4,0.28,23.96,1.6600000000000001,1.0,0.211,0.437,0.02,0.135,0.052000000000000005,28.779999999998896
19.990000000000325,0.4271488124200619,HARSH,run_078,5458.0,87.19,-0.4,0.0,90.60000000000001,51.72,70.60000000000001,71.8,71.8,73.4,97.0,97.0,99.30000000000001,97.80000000000001,71.2,86.2,0.29,23.98,1.6300000000000001,1.0,0.214,0.42,0.022,0.14100000000000001,0.059000000000000004,27.77999999999874
20.99000000000048,0.44777518064346716,HARSH,run_078,5464.0,87.25,-1.5,0.0,91.4,51.85,71.8,72.60000000000001,71.7,73.0,97.80000000000001,100.80000000000001,97.80000000000001,98.80000000000001,72.5,85.9,0.27,24.05,1.58,0.998,0.197,0.383,0.026000000000000002,0.132,0.003,26.779999999998584
21.990000000000638,0.46840154994709676,HARSH,run_078,5461.0,87.31,-0.2,0.0,90.9,51.800000000000004,72.0,73.5,73.60000000000001,72.9,99.7,97.30000000000001,97.80000000000001,96.2,73.2,84.7,0.24,24.060000000000002,1.68,0.996,0.234,0.529,0.022,0.134,0.097,25.779999999998427
22.990000000000794,0.4890279197343691,HARSH,run_078,5465.0,87.26,0.1,0.0,90.4,51.74,73.3,75.3,72.8,73.5,97.0,98.30000000000001,98.9,96.10000000000001,73.8,84.80000000000001,0.31,24.04,1.55,0.994,0.217,0.435,0.037,0.135,0.048,24.77999999999827
23.99000000000095,0.5096542897381799,HARSH,run_078,5465.0,87.51,0.6000000000000001,0.0,90.0,51.84,72.5,74.2,73.4,74.4,97.60000000000001,101.60000000000001,99.5,97.80000000000001,75.9,81.7,0.21,23.96,1.54,1.0,0.20500000000000002,0.421,0.021,0.135,0.041,23.779999999998115
24.990000000001107,0.5302806598389405,HARSH,run_078,5454.0,87.27,-0.2,0.0,90.9,51.800000000000004,75.3,73.4,75.4,75.2,100.2,97.80000000000001,100.80000000000001,96.10000000000001,76.3,81.0,0.26,24.04,1.84,1.0,0.23900000000000002,0.5710000000000001,0.025,0.14300000000000002,0.092,22.77999999999796
25.990000000001263,0.5509070299831083,HARSH,run_078,5463.0,87.41,0.0,0.0,90.5,51.84,75.60000000000001,75.8,75.60000000000001,75.60000000000001,97.0,98.10000000000001,98.30000000000001,100.30000000000001,78.0,78.7,0.27,23.990000000000002,1.79,0.993,0.215,0.47300000000000003,0.033,0.15,0.051000000000000004,21.779999999997802
26.99000000000142,0.57153340014671,HARSH,run_078,5465.0,87.13,-0.30000000000000004,0.0,90.7,51.88,75.3,75.8,76.3,76.0,97.2,100.4,100.30000000000001,100.0,78.2,77.2,0.26,24.0,1.8,1.0,0.213,0.405,0.021,0.137,0.019,20.779999999997646
27.990000000001576,0.5921597703190131,HARSH,run_078,5466.0,87.28,0.2,6.000000000000001e-05,90.5,51.76,76.5,73.9,75.10000000000001,76.10000000000001,96.30000000000001,96.7,96.5,99.0,79.4,76.7,0.29,24.04,1.78,1.0,0.234,0.504,0.028,0.14300000000000002,0.06,19.77999999999749
28.990000000001732,0.6127861404952122,HARSH,run_078,5464.0,87.58,0.7000000000000001,1e-05,90.7,51.74,75.9,76.4,76.2,76.60000000000001,98.30000000000001,100.60000000000001,98.60000000000001,101.60000000000001,79.9,76.0,0.29,23.95,1.58,1.0,0.243,0.534,0.022,0.146,0.093,18.779999999997333
29.99000000000189,0.6334125106731552,HARSH,run_078,5455.0,87.28,0.1,0.0,90.5,51.870000000000005,77.30000000000001,76.10000000000001,77.60000000000001,77.10000000000001,99.5,95.60000000000001,99.0,97.9,81.10000000000001,73.8,0.37,24.02,1.68,1.0,0.24,0.493,0.032,0.147,0.062,17.779999999997177
30.990000000002045,0.6540388808518789,HARSH,run_078,5462.0,87.08,0.0,3.0000000000000004e-05,90.30000000000001,51.81,77.7,76.5,76.5,75.60000000000001,96.30000000000001,99.7,98.9,97.7,81.60000000000001,73.0,0.19,23.990000000000002,1.6600000000000001,1.0,0.228,0.493,0.023,0.146,0.07,16.77999999999702
31.9900000000022,0.6746652510309522,HARSH,run_078,5473.0,87.34,-0.4,5e-05,90.2,51.77,76.4,76.3,77.30000000000001,76.9,99.2,99.80000000000001,98.4,97.5,82.7,71.5,0.29,24.05,1.6600000000000001,0.994,0.216,0.425,0.031,0.147,0.005,15.779999999996864
32.990000000002006,0.6952916212101821,HARSH,run_078,5462.0,87.02,-0.9,7.000000000000001e-05,91.0,51.81,77.4,76.10000000000001,77.7,77.80000000000001,101.30000000000001,97.0,97.2,99.2,84.10000000000001,71.10000000000001,0.26,23.990000000000002,1.59,0.991,0.23800000000000002,0.501,0.019,0.158,0.07200000000000001,14.77999999999706
33.99000000000181,0.7159179913894821,HARSH,run_078,5454.0,87.04,-0.9,2e-05,90.2,51.81,79.30000000000001,76.2,77.4,76.60000000000001,99.9,97.9,100.4,99.10000000000001,86.10000000000001,70.4,0.27,23.92,1.6600000000000001,0.998,0.246,0.549,0.03,0.157,0.077,13.779999999997258
34.99000000000161,0.7365443615688132,HARSH,run_078,5458.0,87.22,-0.5,5e-05,90.7,51.78,76.10000000000001,78.2,78.4,78.10000000000001,100.2,97.2,100.0,97.4,87.5,69.0,0.24,24.01,1.6300000000000001,1.0,0.23600000000000002,0.492,0.031,0.157,0.057,12.779999999997457
35.99000000000141,0.7571707317481573,HARSH,run_078,5464.0,87.19,-0.9,0.0,90.5,51.81,78.10000000000001,76.80000000000001,79.60000000000001,77.7,97.80000000000001,98.60000000000001,101.4,97.9,86.9,67.60000000000001,0.24,23.96,1.57,1.0,0.231,0.436,0.028,0.157,0.016,11.779999999997656
36.99000000000121,0.7777971019275121,HARSH,run_078,5455.0,87.16,-0.4,0.0,90.5,51.660000000000004,78.60000000000001,77.5,77.9,78.30000000000001,98.10000000000001,98.30000000000001,97.9,99.30000000000001,88.80000000000001,67.2,0.29,24.01,1.62,1.0,0.277,0.584,0.023,0.158,0.109,10.779999999997855
37.99000000000101,0.7984234721068673,HARSH,run_078,5465.0,87.01,0.30000000000000004,3.0000000000000004e-05,91.10000000000001,51.78,78.5,78.7,78.7,78.4,98.10000000000001,99.10000000000001,97.2,100.5,89.7,65.8,0.23,24.11,1.71,0.999,0.259,0.528,0.023,0.155,0.092,9.779999999998054
38.99000000000081,0.8190498422862225,HARSH,run_078,5464.0,87.35000000000001,0.1,1e-05,89.7,51.82,78.2,78.5,78.9,78.5,98.30000000000001,99.5,98.9,97.0,90.0,63.800000000000004,0.25,24.080000000000002,1.75,0.999,0.272,0.646,0.027,0.169,0.101,8.779999999998253
39.99000000000061,0.8396762124655777,HARSH,run_078,5467.0,87.47,1.2000000000000002,6.000000000000001e-05,90.10000000000001,51.83,79.10000000000001,78.80000000000001,79.60000000000001,78.9,101.10000000000001,97.7,98.2,98.30000000000001,90.5,63.6,0.3,23.97,1.52,1.0,0.251,0.553,0.023,0.165,0.069,7.779999999998452
40.990000000000414,0.8603025826449329,HARSH,run_078,5464.0,87.16,-0.1,5e-05,90.10000000000001,51.79,77.9,78.5,77.7,77.80000000000001,98.5,96.60000000000001,99.80000000000001,99.5,91.80000000000001,63.400000000000006,0.28,24.02,1.43,1.0,0.253,0.497,0.032,0.166,0.064,6.779999999998651
41.990000000000215,0.8809289528242881,HARSH,run_078,5459.0,87.08,-0.30000000000000004,7.000000000000001e-05,90.2,51.84,79.9,78.5,79.10000000000001,79.4,97.10000000000001,98.80000000000001,99.80000000000001,99.7,92.2,62.1,0.27,24.02,1.69,0.997,0.246,0.47500000000000003,0.027,0.16,0.019,5.77999999999885
42.990000000000016,0.9015553230036433,HARSH,run_078,5466.0,87.66,0.2,2e-05,90.2,51.84,80.7,78.30000000000001,79.7,80.4,97.5,97.7,97.2,94.7,92.60000000000001,60.300000000000004,0.23,24.09,1.68,1.0,0.272,0.532,0.024,0.167,0.08,4.779999999999049
43.98999999999982,0.9221816931829985,HARSH,run_078,5472.0,87.31,-0.2,6.000000000000001e-05,90.60000000000001,51.82,79.9,78.2,79.5,80.4,96.5,95.30000000000001,98.0,99.5,92.80000000000001,59.800000000000004,0.32,24.05,1.3800000000000001,0.998,0.259,0.498,0.028,0.17200000000000001,0.066,3.779999999999248
44.98999999999962,0.9428080633623537,HARSH,run_078,5451.0,87.19,-0.8,3.0000000000000004e-05,90.5,51.85,80.4,79.60000000000001,80.0,79.9,98.2,99.5,97.9,101.80000000000001,95.5,59.7,0.31,23.96,1.59,1.0,0.294,0.672,0.027,0.17200000000000001,0.097,2.779999999999447
45.98999999999942,0.9634344335417089,HARSH,run_078,5463.0,87.09,0.1,0.0,90.9,51.88,79.10000000000001,77.4,80.2,78.30000000000001,98.10000000000001,99.60000000000001,95.30000000000001,101.60000000000001,96.30000000000001,58.800000000000004,0.3,24.05,1.74,1.0,0.262,0.5660000000000001,0.03,0.178,0.062,1.7799999999996459
46.98999999999922,0.9840608037210641,HARSH,run_078,5465.0,87.39,0.2,0.0,91.4,51.870000000000005,79.60000000000001,80.4,80.30000000000001,80.9,99.10000000000001,96.4,97.60000000000001,96.9,95.80000000000001,57.7,0.25,24.07,1.57,0.992,0.263,0.552,0.037,0.167,0.066,0.7799999999998448
47.769999999999065,1.0001493724609611,HARSH,run_078,5.0,0.0,8.6,0.0,0.0,0.02,9.700000000000001,8.4,7.1000000000000005,8.1,7.6000000000000005,9.700000000000001,8.9,6.1000000000000005,8.6,0.4,0.0,24.01,-0.02,1.0,0.0,0.009000000000000001,0.006,0.002,0.002,0.0
