time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
19.990000000000325,0.35120551243922254,NOMINAL,run_035,5106.0,60.620000000000005,-0.6000000000000001,0.0,64.9,34.92,57.0,56.0,55.6,55.400000000000006,72.10000000000001,74.3,74.60000000000001,71.9,61.0,86.4,0.16,25.17,-0.75,0.999,0.226,0.522,0.017,0.124,0.076,39.30999999999645
20.99000000000048,0.3677135607519665,NOMINAL,run_035,5111.0,60.85,-0.30000000000000004,5e-05,64.7,34.96,56.0,56.1,55.1,56.1,72.4,74.8,73.7,74.0,63.5,86.60000000000001,0.21,25.060000000000002,-0.64,0.998,0.227,0.485,0.019,0.127,0.082,38.30999999999629
21.990000000000638,0.3842216568446013,NOMINAL,run_035,5102.0,60.99,0.2,6.000000000000001e-05,64.7,35.03,56.1,56.6,56.2,56.400000000000006,70.9,71.10000000000001,73.9,75.10000000000001,61.5,86.10000000000001,0.18,25.04,-0.79,0.998,0.20500000000000002,0.443,0.026000000000000002,0.123,0.082,37.30999999999614
22.990000000000794,0.4007297793888233,NOMINAL,run_035,5113.0,60.800000000000004,-0.4,0.0,65.4,34.99,54.1,56.1,55.300000000000004,55.7,75.0,70.7,72.4,73.4,63.0,85.30000000000001,0.2,25.11,-0.59,0.999,0.221,0.463,0.01,0.117,0.081,36.30999999999598
23.99000000000095,0.41723791657697984,NOMINAL,run_035,5111.0,61.1,-0.1,0.0,65.2,34.97,54.900000000000006,55.0,55.400000000000006,55.1,74.0,74.4,73.7,72.8,63.7,85.7,0.17,25.14,-0.63,0.995,0.193,0.432,0.022,0.127,0.049,35.309999999995824
24.990000000001107,0.43374606187219894,NOMINAL,run_035,5109.0,61.120000000000005,0.0,2e-05,65.10000000000001,34.82,56.7,55.1,55.7,57.400000000000006,76.0,72.0,75.10000000000001,74.8,64.60000000000001,84.9,0.2,25.11,-0.9,1.0,0.221,0.435,0.022,0.124,0.058,34.30999999999567
25.990000000001263,0.45025421165558616,NOMINAL,run_035,5116.0,60.67,0.4,0.0,65.10000000000001,34.94,57.0,56.6,57.0,57.400000000000006,72.5,73.10000000000001,75.3,75.10000000000001,64.7,86.0,0.3,25.18,-0.65,1.0,0.187,0.387,0.022,0.134,0.009000000000000001,33.30999999999551
26.99000000000142,0.4667623639236767,NOMINAL,run_035,5114.0,61.36,-0.1,2e-05,65.4,34.88,54.7,56.6,57.300000000000004,57.6,72.9,75.5,73.7,74.7,65.8,85.0,0.29,25.12,-0.74,0.991,0.23,0.526,0.024,0.132,0.083,32.309999999995355
27.990000000001576,0.4832705175673293,NOMINAL,run_035,5112.0,60.92,0.5,1e-05,66.10000000000001,34.97,57.300000000000004,56.7,56.300000000000004,55.1,73.60000000000001,71.0,74.7,74.5,66.9,82.7,0.23,25.13,-0.72,0.991,0.232,0.557,0.031,0.133,0.08600000000000001,31.309999999995195
28.990000000001732,0.499778671972509,NOMINAL,run_035,5108.0,60.94,0.4,0.0,65.3,34.84,56.400000000000006,56.6,56.2,56.7,73.3,74.9,74.0,73.4,67.3,84.0,0.25,25.13,-0.74,0.993,0.20600000000000002,0.47300000000000003,0.02,0.128,0.034,30.30999999999504
29.99000000000189,0.5162868267992788,NOMINAL,run_035,5106.0,61.35,0.4,2e-05,65.3,34.95,55.6,57.1,57.1,56.2,73.5,73.5,71.0,73.8,67.0,83.7,0.14,25.04,-0.48,1.0,0.215,0.503,0.017,0.134,0.065,29.309999999994883
30.990000000002045,0.5327949818594458,NOMINAL,run_035,5111.0,61.36,0.2,1e-05,64.8,34.86,57.300000000000004,56.400000000000006,56.300000000000004,56.2,74.9,72.2,75.5,73.7,67.8,82.9,0.12,25.2,-0.66,1.0,0.228,0.463,0.028,0.132,0.057,28.309999999994726
31.9900000000022,0.5493031370488257,NOMINAL,run_035,5116.0,60.88,-0.1,0.0,66.2,34.92,56.0,58.0,55.7,56.300000000000004,75.2,73.5,71.60000000000001,76.5,69.4,83.0,0.27,25.13,-0.59,1.0,0.252,0.5680000000000001,0.026000000000000002,0.135,0.091,27.30999999999457
32.990000000002006,0.5658112923097387,NOMINAL,run_035,5110.0,61.1,0.4,0.0,64.9,34.9,56.2,57.300000000000004,56.0,57.6,73.5,76.0,73.5,74.10000000000001,68.9,82.10000000000001,0.14,25.04,-0.71,1.0,0.232,0.439,0.029,0.133,0.057,26.309999999994766
33.99000000000181,0.5823194476102529,NOMINAL,run_035,5118.0,61.0,0.4,0.0,65.7,34.84,56.800000000000004,56.6,57.6,57.300000000000004,73.5,72.60000000000001,71.5,73.2,70.7,81.60000000000001,0.22,25.080000000000002,-0.48,1.0,0.20600000000000002,0.417,0.02,0.135,0.025,25.309999999994965
34.99000000000161,0.5988276029326909,NOMINAL,run_035,5102.0,61.15,0.30000000000000004,0.0,64.9,34.910000000000004,57.6,56.2,57.5,56.800000000000004,74.2,74.9,73.10000000000001,74.9,70.9,81.9,0.19,25.16,-0.68,1.0,0.246,0.532,0.021,0.14200000000000002,0.077,24.309999999995163
35.99000000000141,0.6153357582672659,NOMINAL,run_035,5113.0,61.1,0.0,0.0,64.8,34.910000000000004,58.300000000000004,57.0,59.2,58.400000000000006,72.9,73.9,72.7,76.3,70.7,81.60000000000001,0.27,25.18,-0.66,0.994,0.23900000000000002,0.47400000000000003,0.027,0.14400000000000002,0.075,23.309999999995362
36.99000000000121,0.6318439136085605,NOMINAL,run_035,5112.0,61.07,0.4,0.0,64.60000000000001,34.97,57.300000000000004,57.300000000000004,58.5,58.0,73.60000000000001,72.8,75.4,72.7,71.3,81.0,0.18,25.13,-0.85,1.0,0.23600000000000002,0.547,0.02,0.14400000000000002,0.073,22.30999999999556
37.99000000000101,0.6483520689535754,NOMINAL,run_035,5109.0,61.21,0.4,4e-05,65.2,34.980000000000004,58.300000000000004,56.6,56.5,57.800000000000004,73.60000000000001,75.60000000000001,75.5,73.9,71.8,80.7,0.22,25.13,-0.62,0.994,0.233,0.526,0.023,0.149,0.051000000000000004,21.30999999999576
38.99000000000081,0.6648602243006494,NOMINAL,run_035,5114.0,60.92,-0.30000000000000004,0.0,65.10000000000001,34.86,57.2,59.300000000000004,56.900000000000006,58.400000000000006,73.5,75.3,72.0,75.2,73.2,79.9,0.17,25.09,-0.66,1.0,0.241,0.509,0.025,0.15,0.092,20.30999999999596
39.99000000000061,0.6813683796488639,NOMINAL,run_035,5104.0,60.96,-0.9,0.0,65.0,34.96,57.5,56.800000000000004,58.5,57.5,74.9,71.8,74.2,71.4,72.5,79.0,0.22,25.18,-0.73,0.992,0.254,0.587,0.029,0.14300000000000002,0.091,19.30999999999616
40.990000000000414,0.6978765349977087,NOMINAL,run_035,5116.0,60.93,0.6000000000000001,5e-05,65.3,34.82,56.400000000000006,56.5,57.7,56.5,73.9,71.3,72.0,72.5,74.2,78.2,0.2,25.14,-0.73,1.0,0.23,0.436,0.022,0.154,0.047,18.309999999996357
41.990000000000215,0.7143846903469033,NOMINAL,run_035,5114.0,61.24,0.30000000000000004,0.0,65.4,34.87,57.400000000000006,58.1,56.6,59.2,74.10000000000001,73.2,72.3,72.8,74.0,77.2,0.14,25.2,-0.54,1.0,0.242,0.47900000000000004,0.025,0.148,0.06,17.309999999996556
42.990000000000016,0.7308928456962916,NOMINAL,run_035,5099.0,60.75,0.1,1e-05,64.8,34.88,57.400000000000006,56.7,57.6,60.1,73.10000000000001,74.0,75.4,74.60000000000001,73.10000000000001,77.80000000000001,0.17,25.23,-0.73,0.986,0.233,0.493,0.025,0.158,0.041,16.309999999996755
43.98999999999982,0.7474010010457867,NOMINAL,run_035,5098.0,60.92,0.0,0.0,65.8,34.92,57.300000000000004,59.1,57.300000000000004,57.0,75.2,74.5,72.2,74.8,73.9,75.10000000000001,0.32,25.150000000000002,-0.9400000000000001,0.998,0.228,0.449,0.025,0.15,0.014,15.309999999996954
44.98999999999962,0.7639091563953413,NOMINAL,run_035,5112.0,60.94,-0.1,0.0,66.10000000000001,34.87,58.800000000000004,56.7,58.0,57.300000000000004,74.4,72.4,74.0,75.7,76.0,74.7,0.23,25.05,-0.59,0.998,0.279,0.586,0.031,0.153,0.091,14.309999999997153
45.98999999999942,0.7804173117449281,NOMINAL,run_035,5114.0,61.18,0.1,0.0,66.0,34.94,57.7,58.6,56.300000000000004,56.400000000000006,73.5,75.4,71.7,70.0,75.60000000000001,74.5,0.22,25.12,-0.72,0.993,0.244,0.554,0.019,0.159,0.054,13.309999999997352
46.98999999999922,0.796925467094534,NOMINAL,run_035,5107.0,60.96,0.9,0.0,65.7,35.050000000000004,56.800000000000004,57.1,57.800000000000004,58.6,73.2,71.10000000000001,77.30000000000001,72.10000000000001,77.10000000000001,74.0,0.31,25.17,-0.73,0.988,0.268,0.664,0.033,0.164,0.091,12.309999999997551
47.98999999999902,0.813433622444149,NOMINAL,run_035,5112.0,61.25,-0.5,6.000000000000001e-05,65.0,34.94,57.5,58.300000000000004,56.1,59.2,71.10000000000001,74.60000000000001,72.9,74.7,77.10000000000001,72.3,0.23,25.21,-0.52,1.0,0.268,0.619,0.025,0.161,0.085,11.30999999999775
48.98999999999882,0.8299417777937713,NOMINAL,run_035,5108.0,61.01,-0.30000000000000004,0.0,65.0,35.050000000000004,57.0,59.7,58.1,57.6,71.60000000000001,72.5,73.7,74.8,76.80000000000001,71.9,0.27,25.09,-0.62,1.0,0.272,0.588,0.035,0.157,0.08600000000000001,10.309999999997949
49.98999999999862,0.8464499331433973,NOMINAL,run_035,5116.0,60.97,-1.0,0.0,65.7,35.01,58.300000000000004,56.800000000000004,57.2,58.1,74.2,75.5,74.4,73.0,78.0,71.0,0.23,25.150000000000002,-0.61,0.991,0.23700000000000002,0.531,0.024,0.164,0.047,9.309999999998148
50.989999999998425,0.8629580884930234,NOMINAL,run_035,5110.0,60.84,1.4000000000000001,0.0,64.5,34.92,57.900000000000006,57.800000000000004,59.7,57.900000000000006,74.7,76.3,76.10000000000001,74.3,78.5,71.3,0.29,25.12,-0.66,1.0,0.28,0.591,0.029,0.167,0.108,8.309999999998347
51.989999999998226,0.8794662438426494,NOMINAL,run_035,5107.0,60.99,-0.5,0.0,65.8,34.84,58.900000000000006,59.1,58.2,57.800000000000004,73.60000000000001,74.2,73.8,73.10000000000001,78.80000000000001,70.3,0.26,25.2,-0.68,1.0,0.276,0.5640000000000001,0.041,0.17500000000000002,0.1,7.309999999998546
52.98999999999803,0.8959743991922754,NOMINAL,run_035,5111.0,60.980000000000004,1.0,3.0000000000000004e-05,65.2,34.84,58.0,57.2,57.1,58.5,74.0,75.0,73.10000000000001,74.3,79.0,68.3,0.28,25.25,-0.75,1.0,0.23900000000000002,0.451,0.032,0.158,0.009000000000000001,6.309999999998745
53.98999999999783,0.9124825545419014,NOMINAL,run_035,5101.0,60.730000000000004,0.7000000000000001,7.000000000000001e-05,65.2,34.87,56.6,57.300000000000004,57.1,57.6,74.60000000000001,75.3,73.3,71.0,79.9,67.4,0.13,25.16,-0.65,1.0,0.275,0.613,0.033,0.165,0.093,5.309999999998944
54.98999999999763,0.9289907098915274,NOMINAL,run_035,5111.0,61.050000000000004,-0.30000000000000004,0.0,65.4,34.93,58.300000000000004,59.6,58.900000000000006,58.300000000000004,74.5,77.2,73.3,71.8,80.7,67.0,0.26,25.11,-0.91,0.998,0.28800000000000003,0.587,0.03,0.17200000000000001,0.099,4.3099999999991425
55.98999999999743,0.9454988652411535,NOMINAL,run_035,5107.0,61.2,0.1,0.0,64.9,34.96,59.2,59.1,59.2,58.5,72.2,72.9,71.9,75.0,80.2,67.10000000000001,0.19,25.12,-0.51,0.997,0.295,0.65,0.045,0.161,0.114,3.3099999999993415
56.98999999999723,0.9620070205907795,NOMINAL,run_035,5105.0,60.79,0.1,3.0000000000000004e-05,65.3,34.92,58.0,58.400000000000006,58.400000000000006,57.900000000000006,73.8,75.10000000000001,76.3,74.0,81.2,66.2,0.2,25.13,-0.53,1.0,0.251,0.523,0.03,0.164,0.035,2.3099999999995404
57.98999999999703,0.9785151759404055,NOMINAL,run_035,5114.0,61.29,-0.4,2e-05,65.10000000000001,34.980000000000004,57.800000000000004,58.2,59.1,58.800000000000004,74.10000000000001,71.9,74.2,74.0,81.30000000000001,66.4,0.24,25.21,-0.62,1.0,0.262,0.5700000000000001,0.022,0.159,0.075,1.3099999999997394
58.98999999999683,0.9950233312900315,NOMINAL,run_035,5110.0,60.96,-0.4,0.0,65.2,34.89,58.5,59.400000000000006,57.5,59.800000000000004,75.3,74.3,71.2,73.60000000000001,81.80000000000001,64.5,0.22,25.2,-0.55,1.0,0.291,0.615,0.027,0.17200000000000001,0.106,0.3099999999999383
59.29999999999677,1.0001408594484156,NOMINAL,run_035,7.0,0.19,-5.800000000000001,0.0,0.0,0.0,-4.3,-5.2,-6.5,-5.2,-4.3,-4.4,-6.5,-5.4,-5.2,0.0,0.0,25.17,0.05,0.996,0.0,0.0,0.004,0.0,0.0,0.0
