time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
17.990000000000013,0.25169899607867174,GENTLE,run_006,4607.0,40.800000000000004,-0.6000000000000001,0.0,44.800000000000004,21.31,43.2,42.800000000000004,42.0,43.2,45.6,48.2,48.0,48.7,53.900000000000006,86.80000000000001,0.11,25.07,-1.27,1.0,0.20800000000000002,0.434,0.027,0.11900000000000001,0.08,58.02000000000197
18.99000000000017,0.2645919403401526,GENTLE,run_006,4613.0,40.86,0.5,0.0,45.1,21.330000000000002,41.800000000000004,42.400000000000006,43.6,41.300000000000004,46.800000000000004,48.400000000000006,48.400000000000006,46.2,53.800000000000004,86.4,0.21,25.13,-1.28,1.0,0.213,0.431,0.021,0.115,0.08600000000000001,57.020000000001815
19.990000000000325,0.2774868752438345,GENTLE,run_006,4618.0,40.800000000000004,-0.4,0.0,44.5,21.36,41.800000000000004,42.900000000000006,41.6,40.900000000000006,45.300000000000004,45.800000000000004,47.300000000000004,47.7,54.800000000000004,86.9,0.13,25.14,-1.31,0.998,0.17500000000000002,0.337,0.022,0.116,0.029,56.02000000000166
20.99000000000048,0.2903831275064293,GENTLE,run_006,4617.0,40.96,0.5,0.0,44.400000000000006,21.35,42.1,43.1,41.6,42.400000000000006,48.300000000000004,48.400000000000006,48.800000000000004,46.800000000000004,55.1,86.0,0.13,25.03,-1.34,1.0,0.193,0.417,0.012,0.124,0.057,55.0200000000015
21.990000000000638,0.30328025151802046,GENTLE,run_006,4619.0,40.9,-0.2,0.0,44.1,21.330000000000002,43.300000000000004,40.900000000000006,42.400000000000006,41.800000000000004,47.7,48.5,47.1,47.2,55.300000000000004,85.60000000000001,0.23,25.150000000000002,-1.18,1.0,0.184,0.356,0.022,0.11800000000000001,0.016,54.020000000001346
22.990000000000794,0.3161779523800202,GENTLE,run_006,4617.0,40.94,0.4,1e-05,44.2,21.37,40.400000000000006,40.300000000000004,42.2,40.900000000000006,48.7,48.2,46.900000000000006,47.800000000000004,55.5,86.2,0.11,25.04,-1.4000000000000001,1.0,0.22,0.522,0.028,0.121,0.085,53.02000000000119
23.99000000000095,0.3290760349441953,GENTLE,run_006,4629.0,40.89,-0.4,0.0,44.5,21.34,40.6,40.7,41.5,43.0,49.6,46.5,47.400000000000006,48.900000000000006,55.2,85.7,0.1,25.14,-1.45,0.995,0.198,0.461,0.021,0.124,0.073,52.02000000000103
24.990000000001107,0.3419743700769013,GENTLE,run_006,4619.0,40.7,-0.5,6.000000000000001e-05,43.5,21.26,40.900000000000006,42.6,40.6,40.800000000000004,46.0,47.800000000000004,48.2,46.300000000000004,55.900000000000006,84.60000000000001,0.11,25.080000000000002,-1.4000000000000001,0.993,0.215,0.468,0.017,0.125,0.066,51.02000000000088
25.990000000001263,0.35487287232995285,GENTLE,run_006,4614.0,41.01,-0.2,6.000000000000001e-05,43.900000000000006,21.37,40.5,40.300000000000004,40.7,40.7,43.5,48.7,48.6,49.6,56.400000000000006,86.0,0.23,25.0,-1.31,0.994,0.196,0.372,0.011,0.122,0.034,50.02000000000072
26.99000000000142,0.3677714851629621,GENTLE,run_006,4620.0,40.89,0.1,0.0,43.900000000000006,21.400000000000002,41.2,40.6,40.300000000000004,40.900000000000006,50.300000000000004,48.400000000000006,46.400000000000006,47.800000000000004,55.800000000000004,84.0,0.22,25.12,-1.45,0.995,0.23800000000000002,0.482,0.033,0.12,0.092,49.020000000000564
27.990000000001576,0.3806701711640317,GENTLE,run_006,4614.0,40.81,0.5,0.0,44.300000000000004,21.29,38.2,40.400000000000006,39.6,40.400000000000006,46.400000000000006,46.7,45.7,47.1,56.1,85.0,0.21,25.05,-1.5,0.999,0.19,0.442,0.022,0.114,0.055,48.02000000000041
28.990000000001732,0.3935689055784748,GENTLE,run_006,4611.0,40.87,-0.4,0.0,44.2,21.41,40.400000000000006,40.400000000000006,40.0,38.6,47.0,46.7,44.6,46.1,57.7,84.7,0.13,25.17,-1.32,0.996,0.222,0.521,0.025,0.137,0.089,47.02000000000025
29.99000000000189,0.4064676720267054,GENTLE,run_006,4617.0,41.01,-0.30000000000000004,0.0,43.400000000000006,21.34,39.900000000000006,39.400000000000006,39.400000000000006,38.900000000000006,47.7,46.800000000000004,47.5,49.800000000000004,56.7,83.9,0.15,25.080000000000002,-1.45,1.0,0.20800000000000002,0.36,0.023,0.134,0.031,46.020000000000095
30.990000000002045,0.41936645967077796,GENTLE,run_006,4621.0,40.660000000000004,-0.30000000000000004,0.0,44.6,21.37,38.300000000000004,40.1,39.7,40.1,45.7,47.6,47.800000000000004,44.5,57.1,82.60000000000001,0.16,25.04,-1.22,1.0,0.202,0.441,0.028,0.131,0.058,45.01999999999994
31.9900000000022,0.4322652613395205,GENTLE,run_006,4622.0,40.86,-0.6000000000000001,2e-05,43.6,21.38,39.0,39.0,39.1,38.800000000000004,48.1,49.300000000000004,47.800000000000004,48.0,58.0,84.5,0.16,25.17,-1.22,0.991,0.195,0.378,0.02,0.134,0.013000000000000001,44.01999999999978
32.990000000002006,0.44516407228797317,GENTLE,run_006,4624.0,40.85,0.6000000000000001,1e-05,43.6,21.35,39.800000000000004,38.2,38.800000000000004,39.400000000000006,51.1,47.400000000000006,47.800000000000004,49.0,57.800000000000004,83.60000000000001,0.15,25.060000000000002,-1.12,0.994,0.203,0.47700000000000004,0.027,0.145,0.04,43.019999999999975
33.99000000000181,0.4580628893765334,GENTLE,run_006,4620.0,40.89,0.30000000000000004,0.0,45.1,21.46,39.900000000000006,38.800000000000004,39.2,38.0,46.2,47.2,49.300000000000004,47.900000000000006,57.6,82.7,0.07,25.11,-1.43,0.998,0.203,0.397,0.02,0.136,0.028,42.020000000000174
34.99000000000161,0.47096171052781854,GENTLE,run_006,4621.0,40.78,-0.30000000000000004,1e-05,44.300000000000004,21.38,39.400000000000006,38.2,38.0,38.300000000000004,47.800000000000004,48.900000000000006,48.800000000000004,43.7,58.0,82.2,0.17,25.080000000000002,-1.34,1.0,0.23600000000000002,0.495,0.025,0.145,0.089,41.02000000000037
35.99000000000141,0.48386053436728677,GENTLE,run_006,4617.0,40.83,0.30000000000000004,2e-05,44.0,21.35,40.300000000000004,38.2,38.300000000000004,40.2,46.6,46.300000000000004,44.900000000000006,48.6,58.6,82.2,0.1,25.07,-1.29,0.994,0.20600000000000002,0.425,0.026000000000000002,0.132,0.037,40.02000000000057
36.99000000000121,0.4967593599854448,GENTLE,run_006,4612.0,41.08,0.9,0.0,44.400000000000006,21.36,38.2,39.0,38.0,38.400000000000006,49.0,49.2,47.2,47.800000000000004,58.2,82.2,0.14,25.04,-1.22,0.993,0.223,0.463,0.021,0.14400000000000002,0.074,39.02000000000077
37.99000000000101,0.5096581867805077,GENTLE,run_006,4614.0,41.11,0.0,0.0,44.0,21.36,38.6,38.1,38.5,38.800000000000004,47.300000000000004,49.0,47.2,43.900000000000006,58.400000000000006,82.10000000000001,0.15,25.12,-1.48,0.993,0.214,0.41200000000000003,0.022,0.14300000000000002,0.046,38.02000000000097
38.99000000000081,0.5225570143542924,GENTLE,run_006,4617.0,40.660000000000004,0.4,0.0,44.1,21.39,39.7,38.300000000000004,39.300000000000004,38.6,46.7,46.900000000000006,50.400000000000006,46.0,58.0,81.2,0.13,25.04,-1.3900000000000001,1.0,0.227,0.526,0.018000000000000002,0.147,0.079,37.02000000000117
39.99000000000061,0.5354558424433353,GENTLE,run_006,4623.0,40.86,-0.2,0.0,44.1,21.42,38.300000000000004,37.9,39.6,38.2,45.2,48.2,46.400000000000006,46.300000000000004,59.7,80.7,0.18,25.09,-1.32,1.0,0.211,0.362,0.016,0.145,0.009000000000000001,36.02000000000137
40.990000000000414,0.5483546708733077,GENTLE,run_006,4613.0,40.96,-0.1,0.0001,44.2,21.39,39.0,38.6,37.7,37.9,48.900000000000006,47.0,47.1,44.7,59.800000000000004,81.9,0.25,25.02,-1.21,0.999,0.245,0.526,0.024,0.139,0.09,35.020000000001566
41.990000000000215,0.5612534995288639,GENTLE,run_006,4619.0,40.86,0.0,5e-05,44.1,21.46,37.800000000000004,38.0,37.6,37.7,44.6,46.6,48.0,45.7,59.300000000000004,80.30000000000001,0.32,25.03,-1.36,1.0,0.245,0.529,0.02,0.145,0.1,34.020000000001765
42.990000000000016,0.5741523283336819,GENTLE,run_006,4616.0,40.64,0.2,5e-05,44.300000000000004,21.400000000000002,36.5,39.1,38.400000000000006,37.800000000000004,48.800000000000004,49.900000000000006,46.300000000000004,48.300000000000004,61.1,80.0,0.18,25.07,-1.32,0.993,0.209,0.4,0.02,0.139,0.02,33.020000000001964
43.98999999999982,0.587051157237261,GENTLE,run_006,4619.0,40.61,-0.30000000000000004,0.0,44.400000000000006,21.34,38.2,37.9,36.5,38.2,45.2,47.0,51.300000000000004,46.7,60.2,80.7,0.15,25.1,-1.3900000000000001,1.0,0.214,0.462,0.024,0.138,0.04,32.02000000000216
44.98999999999962,0.5999499862061882,GENTLE,run_006,4618.0,40.800000000000004,-0.2,0.0,44.5,21.37,36.7,37.0,36.2,36.800000000000004,47.0,44.400000000000006,49.300000000000004,47.800000000000004,59.900000000000006,78.80000000000001,0.16,25.150000000000002,-1.43,1.0,0.255,0.5670000000000001,0.019,0.145,0.098,31.020000000002362
45.98999999999942,0.6128488152183542,GENTLE,run_006,4609.0,41.160000000000004,-0.1,0.0,43.7,21.330000000000002,36.5,37.300000000000004,36.6,37.800000000000004,47.2,47.0,47.0,46.900000000000006,61.6,79.5,0.22,25.01,-1.32,1.0,0.254,0.528,0.028,0.146,0.096,30.02000000000256
46.98999999999922,0.62574764425913,GENTLE,run_006,4621.0,41.0,1.1,0.0,44.1,21.330000000000002,37.6,38.400000000000006,36.9,37.2,45.5,49.7,46.400000000000006,45.5,61.400000000000006,79.10000000000001,0.12,25.12,-1.25,1.0,0.249,0.506,0.022,0.14200000000000002,0.073,29.02000000000276
47.98999999999902,0.6386464733188355,GENTLE,run_006,4612.0,40.75,-1.0,0.0,43.0,21.41,37.4,37.7,36.5,37.5,49.1,47.0,47.0,46.400000000000006,60.7,79.2,0.17,25.080000000000002,-1.37,1.0,0.23900000000000002,0.519,0.027,0.153,0.069,28.02000000000296
48.98999999999882,0.6515453023910663,GENTLE,run_006,4614.0,40.82,0.30000000000000004,1e-05,44.1,21.35,38.400000000000006,37.7,37.0,36.1,46.1,45.7,48.6,47.400000000000006,60.5,78.10000000000001,0.15,25.07,-1.32,0.998,0.242,0.504,0.029,0.14400000000000002,0.075,27.020000000003158
49.98999999999862,0.6644441314715845,GENTLE,run_006,4622.0,40.76,-0.2,2e-05,43.300000000000004,21.38,36.300000000000004,36.1,37.2,37.5,48.900000000000006,45.6,48.1,49.300000000000004,60.900000000000006,78.4,0.14,25.1,-1.4000000000000001,1.0,0.233,0.47600000000000003,0.027,0.148,0.05,26.020000000003357
50.989999999998425,0.6773429605575872,GENTLE,run_006,4623.0,40.81,0.30000000000000004,0.0,44.800000000000004,21.38,37.7,36.7,37.4,36.6,47.300000000000004,44.400000000000006,46.0,47.6,60.400000000000006,78.30000000000001,0.09,25.13,-1.24,1.0,0.23800000000000002,0.467,0.029,0.154,0.07200000000000001,25.020000000003556
51.989999999998226,0.6902417896472183,GENTLE,run_006,4621.0,40.97,-0.7000000000000001,3.0000000000000004e-05,43.800000000000004,21.330000000000002,35.800000000000004,37.300000000000004,37.6,37.5,46.800000000000004,45.0,46.800000000000004,50.2,61.900000000000006,77.80000000000001,0.13,25.13,-1.3,0.994,0.221,0.41000000000000003,0.027,0.15,0.029,24.020000000003755
52.98999999999803,0.7031406187392495,GENTLE,run_006,4613.0,41.050000000000004,-0.7000000000000001,0.0,44.0,21.35,36.5,37.300000000000004,35.800000000000004,38.7,49.5,48.300000000000004,47.900000000000006,45.2,61.7,78.0,0.22,25.080000000000002,-1.44,1.0,0.233,0.458,0.023,0.156,0.053,23.020000000003954
53.98999999999783,0.7160394478328704,GENTLE,run_006,4613.0,40.84,0.1,3.0000000000000004e-05,43.900000000000006,21.47,36.6,37.0,34.800000000000004,35.4,47.5,43.6,48.900000000000006,49.7,62.5,77.5,0.15,25.11,-1.28,1.0,0.229,0.40900000000000003,0.031,0.153,0.028,22.020000000004153
54.98999999999763,0.728938276927542,GENTLE,run_006,4615.0,40.85,0.5,0.0,44.5,21.3,36.6,36.7,36.5,37.7,45.7,47.800000000000004,47.1,49.300000000000004,62.400000000000006,77.2,0.13,25.150000000000002,-1.3800000000000001,1.0,0.265,0.53,0.038,0.146,0.10200000000000001,21.02000000000435
55.98999999999743,0.7418371060229089,GENTLE,run_006,4615.0,41.02,0.30000000000000004,6.000000000000001e-05,43.7,21.36,36.2,36.6,36.800000000000004,37.2,47.800000000000004,48.400000000000006,48.300000000000004,48.300000000000004,62.400000000000006,76.4,0.08,25.150000000000002,-1.2,1.0,0.229,0.442,0.031,0.16,0.031,20.02000000000455
56.98999999999723,0.7547359351187359,GENTLE,run_006,4613.0,40.81,-0.5,0.0,44.0,21.41,35.4,35.7,36.4,36.7,48.2,49.0,47.7,48.5,62.800000000000004,76.3,0.1,25.07,-1.28,1.0,0.275,0.618,0.029,0.159,0.106,19.02000000000475
57.98999999999703,0.7676347642148678,GENTLE,run_006,4618.0,40.730000000000004,0.4,0.0,43.6,21.41,36.5,36.0,35.0,36.300000000000004,49.7,47.7,48.7,47.900000000000006,62.400000000000006,76.60000000000001,0.16,25.02,-1.3,1.0,0.23900000000000002,0.459,0.026000000000000002,0.168,0.032,18.02000000000495
58.98999999999683,0.7805335933112011,GENTLE,run_006,4622.0,40.93,-0.1,0.00012000000000000002,44.300000000000004,21.35,36.6,35.9,36.5,37.300000000000004,50.800000000000004,44.5,46.900000000000006,46.6,63.800000000000004,75.9,0.17,25.060000000000002,-1.23,0.996,0.263,0.5640000000000001,0.016,0.154,0.076,17.020000000005147
59.989999999996634,0.7934324224076673,GENTLE,run_006,4623.0,40.96,0.5,4e-05,44.6,21.47,35.7,38.0,34.6,37.1,47.400000000000006,46.900000000000006,46.300000000000004,49.0,63.1,74.9,0.14,25.0,-1.49,0.997,0.289,0.588,0.039,0.161,0.107,16.020000000005346
60.989999999996435,0.806331251504222,GENTLE,run_006,4620.0,40.92,-0.9,3.0000000000000004e-05,44.400000000000006,21.32,37.0,36.2,35.800000000000004,37.7,48.5,46.6,44.0,46.7,63.300000000000004,75.3,0.2,25.14,-1.46,1.0,0.252,0.519,0.029,0.157,0.07100000000000001,15.020000000005545
61.989999999996236,0.8192300806008347,GENTLE,run_006,4621.0,40.83,0.2,7.000000000000001e-05,43.2,21.37,34.6,37.2,36.6,35.300000000000004,49.1,45.7,48.300000000000004,49.300000000000004,64.2,76.3,0.19,25.060000000000002,-1.19,1.0,0.281,0.59,0.029,0.162,0.105,14.020000000005744
62.98999999999604,0.8321289096974865,GENTLE,run_006,4627.0,40.83,0.1,2e-05,44.7,21.46,35.9,36.5,35.9,36.800000000000004,47.900000000000006,45.900000000000006,45.900000000000006,44.6,65.10000000000001,74.9,0.21,25.09,-1.32,0.998,0.23800000000000002,0.47700000000000004,0.026000000000000002,0.155,0.04,13.020000000005943
63.98999999999584,0.8450277387941638,GENTLE,run_006,4629.0,40.76,-0.8,0.0,44.6,21.39,36.7,38.1,35.7,37.1,45.6,48.5,46.2,44.800000000000004,63.300000000000004,75.7,0.11,25.11,-1.36,0.996,0.28500000000000003,0.632,0.035,0.16,0.10300000000000001,12.020000000006142
64.98999999999634,0.8579265678908574,GENTLE,run_006,4617.0,41.12,0.30000000000000004,0.0,44.2,21.38,37.0,36.5,36.4,36.0,47.6,51.1,47.5,47.1,65.9,74.10000000000001,0.17,25.080000000000002,-1.35,1.0,0.265,0.559,0.034,0.167,0.089,11.020000000005638
65.98999999999685,0.8708253969875632,GENTLE,run_006,4617.0,41.11,0.0,0.0,43.800000000000004,21.41,34.4,37.300000000000004,35.7,36.6,48.1,48.6,50.5,49.6,64.10000000000001,73.8,0.18,25.09,-1.3900000000000001,0.998,0.241,0.447,0.031,0.162,0.027,10.020000000005126
66.98999999999737,0.8837242260842753,GENTLE,run_006,4616.0,41.02,0.4,1e-05,44.5,21.41,34.800000000000004,35.9,35.9,37.2,47.800000000000004,45.300000000000004,49.1,46.800000000000004,65.2,73.4,0.16,25.07,-1.21,0.998,0.263,0.558,0.038,0.168,0.066,9.020000000004615
67.98999999999788,0.8966230551809944,GENTLE,run_006,4615.0,40.87,-0.5,0.0,44.900000000000006,21.46,36.0,36.2,35.9,36.300000000000004,46.800000000000004,48.6,48.6,46.900000000000006,63.900000000000006,73.3,0.15,25.04,-1.42,0.996,0.293,0.607,0.03,0.171,0.101,8.020000000004103
68.98999999999839,0.9095218842777135,GENTLE,run_006,4620.0,40.95,-0.1,8e-05,43.7,21.38,35.7,36.800000000000004,35.2,37.2,46.0,47.1,49.7,45.900000000000006,64.8,73.4,0.17,25.02,-1.33,0.992,0.289,0.626,0.03,0.162,0.11800000000000001,7.020000000003591
69.9899999999989,0.9224207133744327,GENTLE,run_006,4624.0,41.07,0.0,0.0,43.5,21.41,36.1,35.800000000000004,36.5,36.800000000000004,46.400000000000006,47.0,49.6,46.5,65.8,71.8,0.24,25.1,-1.28,0.99,0.259,0.515,0.028,0.168,0.07200000000000001,6.02000000000308
70.98999999999941,0.9353195424711535,GENTLE,run_006,4624.0,40.71,0.1,0.0,44.2,21.31,33.6,37.300000000000004,36.4,35.800000000000004,50.2,48.5,47.900000000000006,48.300000000000004,66.4,73.7,0.15,25.17,-1.35,0.991,0.26,0.538,0.024,0.163,0.062,5.020000000002568
71.98999999999992,0.9482183715678837,GENTLE,run_006,4612.0,41.21,-0.1,0.0,44.0,21.36,35.4,34.7,35.300000000000004,35.5,47.6,47.5,46.800000000000004,45.2,65.5,72.60000000000001,0.17,25.09,-1.28,1.0,0.28300000000000003,0.553,0.036000000000000004,0.181,0.08700000000000001,4.020000000002057
72.99000000000044,0.9611172006646139,GENTLE,run_006,4620.0,40.6,0.5,4e-05,45.0,21.34,35.5,36.800000000000004,35.4,35.800000000000004,47.0,45.400000000000006,47.2,46.6,66.0,71.7,0.19,25.02,-1.29,0.985,0.276,0.636,0.033,0.169,0.09,3.020000000001545
73.99000000000095,0.9740160297613442,GENTLE,run_006,4618.0,40.800000000000004,-0.1,0.0,43.800000000000004,21.32,36.300000000000004,36.0,34.9,34.7,49.900000000000006,46.900000000000006,46.400000000000006,48.0,66.0,71.3,0.17,25.09,-1.27,0.996,0.255,0.453,0.022,0.165,0.033,2.0200000000010334
74.99000000000146,0.9869148588580744,GENTLE,run_006,4616.0,40.75,0.6000000000000001,0.0,44.1,21.400000000000002,37.1,35.6,36.5,36.800000000000004,46.6,45.1,51.300000000000004,46.900000000000006,66.7,71.2,0.12,25.04,-1.35,1.0,0.295,0.657,0.036000000000000004,0.178,0.11800000000000001,1.0200000000005218
75.99000000000197,0.9998136879548046,GENTLE,run_006,4619.0,41.08,0.30000000000000004,0.0,44.400000000000006,21.46,34.4,36.0,37.800000000000004,36.0,44.6,44.900000000000006,46.400000000000006,45.400000000000006,66.60000000000001,71.10000000000001,0.19,25.080000000000002,-1.43,0.99,0.278,0.61,0.031,0.183,0.08700000000000001,0.020000000000010232
76.01000000000198,1.0000716645367391,GENTLE,run_006,1.0,0.01,-18.0,3.0000000000000004e-05,0.0,0.0,-17.2,-17.400000000000002,-17.900000000000002,-17.8,-18.5,-18.8,-18.2,-19.0,-18.1,0.1,0.0,25.060000000000002,-0.08,0.998,0.006,0.0,0.0,0.0,0.005,0.0
