time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
17.990000000000013,0.3456682761867913,NOMINAL,run_050,5109.0,61.120000000000005,0.1,7.000000000000001e-05,65.2,35.26,55.2,55.2,55.2,54.7,75.5,71.7,75.5,74.8,60.400000000000006,87.60000000000001,0.21,24.03,1.78,0.996,0.20700000000000002,0.46900000000000003,0.024,0.125,0.058,35.41999999999793
18.99000000000017,0.3641419751930069,NOMINAL,run_050,5115.0,61.230000000000004,-0.9,0.0,65.3,35.160000000000004,54.0,54.400000000000006,56.0,55.900000000000006,73.60000000000001,74.5,74.60000000000001,74.10000000000001,61.5,85.7,0.29,23.95,1.79,0.996,0.195,0.377,0.024,0.121,0.036000000000000004,34.41999999999777
19.990000000000325,0.3826158402259932,NOMINAL,run_050,5109.0,61.21,0.0,0.0,66.2,35.08,54.7,56.0,56.400000000000006,55.800000000000004,73.8,72.60000000000001,74.60000000000001,74.3,61.7,85.4,0.21,23.990000000000002,1.6300000000000001,0.995,0.228,0.525,0.024,0.122,0.07100000000000001,33.419999999997614
20.99000000000048,0.40108979690026675,NOMINAL,run_050,5118.0,61.690000000000005,0.1,0.0,64.60000000000001,35.1,55.5,55.800000000000004,54.900000000000006,56.900000000000006,76.5,73.4,74.2,72.4,62.6,85.80000000000001,0.2,24.03,1.58,1.0,0.197,0.405,0.022,0.123,0.02,32.41999999999746
21.990000000000638,0.41956380415730515,NOMINAL,run_050,5104.0,61.22,0.8,7.000000000000001e-05,66.0,35.13,55.900000000000006,57.2,53.7,56.6,72.7,73.9,72.60000000000001,76.10000000000001,64.8,84.60000000000001,0.12,24.060000000000002,1.67,0.992,0.227,0.47700000000000004,0.019,0.135,0.07,31.419999999997305
22.990000000000794,0.43803783933418994,NOMINAL,run_050,5119.0,61.34,0.9,0.0,65.2,35.14,55.7,56.5,56.2,55.5,72.7,74.8,73.8,76.80000000000001,63.7,84.7,0.13,24.01,1.58,1.0,0.202,0.455,0.024,0.139,0.046,30.41999999999715
23.99000000000095,0.45651188992179625,NOMINAL,run_050,5118.0,61.65,0.30000000000000004,8e-05,65.3,35.1,57.1,56.300000000000004,56.400000000000006,56.2,72.8,70.9,76.7,73.2,64.4,84.80000000000001,0.19,24.05,1.67,0.999,0.241,0.586,0.029,0.131,0.079,29.419999999996993
24.990000000001107,0.47498594901554514,NOMINAL,run_050,5107.0,61.35,0.4,0.0,65.5,35.18,57.5,56.6,56.6,54.2,75.60000000000001,74.60000000000001,75.4,74.60000000000001,64.9,83.60000000000001,0.28,23.990000000000002,1.67,1.0,0.23500000000000001,0.523,0.032,0.136,0.08,28.419999999996836
25.990000000001263,0.4934600128043648,NOMINAL,run_050,5107.0,61.19,0.0,1e-05,66.0,35.19,55.300000000000004,58.6,56.1,56.800000000000004,75.0,70.4,75.3,73.2,65.3,83.60000000000001,0.2,24.09,1.6400000000000001,1.0,0.216,0.455,0.033,0.131,0.041,27.41999999999668
26.99000000000142,0.5119340791846863,NOMINAL,run_050,5129.0,61.370000000000005,-0.2,2e-05,66.0,35.17,57.0,56.300000000000004,57.2,56.5,72.7,72.4,73.5,76.4,65.60000000000001,83.10000000000001,0.07,23.98,1.51,0.997,0.226,0.488,0.03,0.133,0.066,26.419999999996524
27.990000000001576,0.5304081469954197,NOMINAL,run_050,5112.0,61.22,-0.8,0.0,65.4,35.26,56.300000000000004,56.5,55.800000000000004,56.1,72.10000000000001,72.8,73.7,73.3,67.9,82.5,0.24,24.1,1.79,1.0,0.214,0.483,0.025,0.128,0.051000000000000004,25.419999999996367
28.990000000001732,0.5488822155956856,NOMINAL,run_050,5117.0,61.17,0.30000000000000004,3.0000000000000004e-05,65.8,35.13,56.6,56.400000000000006,58.1,55.900000000000006,72.2,77.2,73.10000000000001,73.8,66.4,82.60000000000001,0.24,23.96,1.6500000000000001,0.992,0.20800000000000002,0.418,0.02,0.132,0.031,24.41999999999621
29.99000000000189,0.5673562846317441,NOMINAL,run_050,5112.0,61.28,0.30000000000000004,5e-05,65.8,35.15,56.300000000000004,57.800000000000004,57.2,56.6,74.8,71.2,73.5,76.2,67.5,82.80000000000001,0.16,23.990000000000002,1.82,1.0,0.213,0.40700000000000003,0.031,0.137,0.022,23.419999999996055
30.990000000002045,0.585830353908344,NOMINAL,run_050,5120.0,61.300000000000004,-1.1,6.000000000000001e-05,65.8,35.26,55.7,55.2,55.900000000000006,55.5,76.3,74.5,73.10000000000001,73.2,67.4,81.30000000000001,0.21,23.98,1.69,1.0,0.223,0.506,0.031,0.132,0.051000000000000004,22.4199999999959
31.9900000000022,0.6043044233177132,NOMINAL,run_050,5124.0,61.43,0.0,1e-05,64.4,35.1,58.2,57.400000000000006,55.800000000000004,56.800000000000004,76.2,73.7,72.2,76.2,68.4,81.60000000000001,0.21,24.080000000000002,1.77,1.0,0.21,0.393,0.02,0.145,0.008,21.419999999995742
32.990000000002006,0.6227784928003659,NOMINAL,run_050,5111.0,61.24,-0.5,0.00011,66.0,35.19,57.1,56.6,58.2,58.2,76.0,72.9,72.3,77.0,70.0,81.0,0.21,24.060000000000002,1.67,0.995,0.23700000000000002,0.533,0.02,0.14200000000000002,0.066,20.419999999995937
33.99000000000181,0.6412525623234686,NOMINAL,run_050,5115.0,61.11,0.1,0.0,65.0,35.17,58.1,58.0,57.6,56.0,75.4,74.10000000000001,72.4,72.2,70.60000000000001,80.9,0.11,23.990000000000002,1.6500000000000001,1.0,0.22,0.41200000000000003,0.032,0.14200000000000002,0.023,19.419999999996136
34.99000000000161,0.6597266318688985,NOMINAL,run_050,5115.0,61.24,-0.6000000000000001,0.0,65.7,35.11,57.300000000000004,56.7,56.2,56.0,75.0,73.10000000000001,74.60000000000001,78.60000000000001,71.3,80.30000000000001,0.24,24.03,1.6300000000000001,0.996,0.246,0.503,0.025,0.137,0.068,18.419999999996335
35.99000000000141,0.6782007014266517,NOMINAL,run_050,5116.0,61.46,0.30000000000000004,0.0,65.2,35.09,58.300000000000004,57.2,57.6,58.5,74.5,75.0,75.4,73.7,71.10000000000001,80.30000000000001,0.2,23.98,1.6,1.0,0.266,0.627,0.028,0.15,0.08700000000000001,17.419999999996534
36.99000000000121,0.6966747709912068,NOMINAL,run_050,5110.0,61.53,-0.5,0.0,65.9,35.15,56.0,57.5,58.6,58.900000000000006,73.5,74.10000000000001,74.3,73.7,70.60000000000001,79.30000000000001,0.29,23.92,1.74,1.0,0.272,0.5730000000000001,0.033,0.145,0.093,16.419999999996733
37.99000000000101,0.7151488405595166,NOMINAL,run_050,5113.0,60.980000000000004,-0.2,0.0,65.2,35.14,56.0,56.2,57.5,58.1,74.10000000000001,75.4,74.60000000000001,75.10000000000001,72.10000000000001,79.5,0.17,24.02,1.69,0.994,0.23600000000000002,0.467,0.023,0.154,0.054,15.419999999996932
38.99000000000081,0.7336229101298987,NOMINAL,run_050,5116.0,61.35,0.1,4e-05,65.3,35.07,58.2,56.800000000000004,57.800000000000004,57.900000000000006,75.10000000000001,75.60000000000001,73.10000000000001,74.3,72.9,79.0,0.2,23.98,1.6600000000000001,0.994,0.266,0.562,0.04,0.158,0.077,14.419999999997131
39.99000000000061,0.752096979701425,NOMINAL,run_050,5112.0,61.1,-0.8,0.0,66.10000000000001,35.26,57.7,58.0,57.1,57.300000000000004,74.4,73.2,73.60000000000001,74.7,73.5,77.2,0.14,24.01,1.74,1.0,0.27,0.619,0.031,0.155,0.089,13.41999999999733
40.990000000000414,0.7705710492735814,NOMINAL,run_050,5114.0,61.36,-0.6000000000000001,4e-05,65.8,35.18,58.900000000000006,55.800000000000004,58.1,58.400000000000006,72.0,74.10000000000001,75.0,73.0,73.5,76.3,0.13,24.0,1.75,0.999,0.247,0.514,0.027,0.149,0.053,12.419999999997529
41.990000000000215,0.7890451188460873,NOMINAL,run_050,5118.0,61.300000000000004,-0.1,0.0,67.0,35.1,58.300000000000004,57.6,57.0,57.800000000000004,72.9,74.4,74.4,76.3,75.2,75.0,0.22,24.060000000000002,1.74,1.0,0.271,0.561,0.028,0.156,0.078,11.419999999997728
42.990000000000016,0.8075191884187853,NOMINAL,run_050,5123.0,61.5,-0.4,0.0,65.3,35.050000000000004,57.300000000000004,58.800000000000004,57.400000000000006,59.800000000000004,74.3,76.2,74.7,74.0,76.0,75.0,0.26,24.01,1.79,0.998,0.272,0.5650000000000001,0.034,0.156,0.084,10.419999999997927
43.98999999999982,0.8259932579915895,NOMINAL,run_050,5113.0,61.44,0.6000000000000001,2e-05,65.3,35.2,56.5,57.400000000000006,58.5,58.0,72.7,73.7,73.9,73.60000000000001,74.2,73.8,0.22,23.98,1.86,1.0,0.267,0.5710000000000001,0.04,0.162,0.077,9.419999999998126
44.98999999999962,0.8444673275644523,NOMINAL,run_050,5119.0,61.38,-0.8,0.0,64.60000000000001,35.160000000000004,59.2,57.7,58.2,58.6,71.0,73.4,71.7,73.9,75.60000000000001,73.10000000000001,0.15,24.03,1.72,0.995,0.242,0.464,0.025,0.159,0.035,8.419999999998325
45.98999999999942,0.8629413971373475,NOMINAL,run_050,5116.0,61.43,0.2,0.0,65.3,35.2,58.1,57.1,58.7,57.800000000000004,72.5,72.60000000000001,73.2,69.10000000000001,76.3,72.9,0.21,24.01,1.6,0.995,0.279,0.643,0.031,0.155,0.10300000000000001,7.419999999998524
46.98999999999922,0.8814154667102603,NOMINAL,run_050,5109.0,61.24,0.0,0.0,65.8,35.13,57.5,58.900000000000006,59.6,58.6,75.4,77.0,77.7,71.7,75.8,71.7,0.31,24.060000000000002,1.6500000000000001,1.0,0.28500000000000003,0.601,0.032,0.158,0.10200000000000001,6.419999999998723
47.98999999999902,0.8998895362831841,NOMINAL,run_050,5114.0,61.39,0.9,6.000000000000001e-05,65.60000000000001,35.12,56.900000000000006,58.7,58.2,57.300000000000004,75.7,72.7,75.7,74.0,76.9,70.10000000000001,0.25,24.04,1.9100000000000001,0.995,0.296,0.668,0.029,0.16,0.088,5.419999999998922
48.98999999999882,0.918363605856111,NOMINAL,run_050,5120.0,61.34,0.1,0.0,65.60000000000001,35.02,57.7,57.400000000000006,58.5,57.800000000000004,75.10000000000001,72.60000000000001,73.0,76.5,78.30000000000001,70.3,0.23,24.07,1.57,0.998,0.28300000000000003,0.607,0.03,0.159,0.092,4.419999999999121
49.98999999999862,0.9368376754290378,NOMINAL,run_050,5115.0,61.56,0.9,0.0,66.4,35.12,58.6,58.2,58.2,58.6,73.9,74.60000000000001,70.3,73.5,78.9,70.0,0.24,24.01,1.75,0.999,0.252,0.507,0.035,0.163,0.016,3.4199999999993196
50.989999999998425,0.9553117450019747,NOMINAL,run_050,5114.0,61.46,0.0,6.000000000000001e-05,65.3,35.160000000000004,59.0,57.300000000000004,58.5,57.5,74.4,70.8,72.2,73.10000000000001,79.60000000000001,68.9,0.3,24.0,1.6300000000000001,1.0,0.278,0.63,0.033,0.167,0.084,2.4199999999995185
51.989999999998226,0.9737858145749126,NOMINAL,run_050,5128.0,61.690000000000005,-0.4,0.0,65.10000000000001,35.160000000000004,58.5,58.5,58.0,59.2,75.7,76.0,72.10000000000001,73.7,79.4,67.10000000000001,0.18,23.990000000000002,1.6300000000000001,1.0,0.261,0.579,0.038,0.167,0.056,1.4199999999997175
52.98999999999803,0.9922598841478506,NOMINAL,run_050,5118.0,61.5,0.0,0.0,65.3,35.160000000000004,56.5,57.400000000000006,58.2,58.300000000000004,72.8,73.2,69.10000000000001,72.5,79.9,67.60000000000001,0.23,24.01,1.59,0.998,0.259,0.483,0.03,0.169,0.012,0.41999999999991644
53.40999999999794,1.0000189933684844,NOMINAL,run_050,0.0,0.13,-4.6000000000000005,0.0,0.1,0.01,-5.4,-4.7,-5.300000000000001,-6.2,-5.7,-8.6,-5.4,-2.6,-4.2,0.1,0.0,24.03,0.08,1.0,0.009000000000000001,0.002,0.0,0.0,0.003,0.0
