time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
19.990000000000325,0.25483276457879317,GENTLE,run_010,4615.0,41.63,-0.2,0.0,44.900000000000006,21.63,42.300000000000004,41.800000000000004,43.0,43.1,47.2,49.0,47.6,48.2,56.2,87.30000000000001,0.23,25.150000000000002,-1.36,0.998,0.168,0.307,0.018000000000000002,0.117,0.021,63.7200000000056
20.99000000000048,0.26652689450175276,GENTLE,run_010,4611.0,41.64,-0.30000000000000004,0.0,45.1,21.59,42.300000000000004,41.2,42.0,41.400000000000006,49.1,47.0,46.5,48.7,55.2,87.30000000000001,0.11,25.04,-1.41,0.994,0.178,0.403,0.021,0.111,0.022,62.72000000000544
21.990000000000638,0.27822172980777743,GENTLE,run_010,4618.0,41.35,-0.1,0.0,44.400000000000006,21.63,43.2,43.2,42.0,41.7,50.0,48.0,50.2,49.900000000000006,55.0,86.7,0.08,25.07,-1.3,0.992,0.201,0.41500000000000004,0.021,0.121,0.069,61.720000000005285
22.990000000000794,0.28991702915308853,GENTLE,run_010,4606.0,41.38,-0.30000000000000004,5e-05,45.0,21.51,42.6,41.7,42.300000000000004,41.0,47.0,47.800000000000004,47.900000000000006,49.2,55.6,86.9,0.17,25.02,-1.42,0.989,0.212,0.464,0.019,0.109,0.066,60.72000000000513
23.99000000000095,0.30161263376211017,GENTLE,run_010,4606.0,41.43,0.1,0.0,45.0,21.55,41.300000000000004,41.300000000000004,41.900000000000006,42.5,51.0,52.800000000000004,48.800000000000004,47.5,56.2,86.30000000000001,0.08,25.16,-1.51,0.996,0.212,0.449,0.02,0.116,0.073,59.72000000000497
24.990000000001107,0.31330843918305473,GENTLE,run_010,4607.0,41.63,-0.30000000000000004,0.0,44.7,21.68,42.2,42.2,42.0,40.7,51.0,46.400000000000006,48.0,46.6,56.300000000000004,85.9,0.16,25.060000000000002,-1.45,0.992,0.212,0.48,0.016,0.125,0.073,58.720000000004816
25.990000000001263,0.3250043767030783,GENTLE,run_010,4605.0,41.42,0.4,0.0,44.400000000000006,21.5,40.800000000000004,41.1,40.900000000000006,40.7,49.300000000000004,47.900000000000006,47.1,48.800000000000004,56.400000000000006,85.7,0.14,25.17,-1.52,0.995,0.215,0.444,0.024,0.122,0.064,57.72000000000466
26.99000000000142,0.33670040112063304,GENTLE,run_010,4608.0,41.46,-0.2,0.0,45.1,21.66,39.800000000000004,41.1,39.900000000000006,41.2,49.400000000000006,48.5,47.7,48.0,57.400000000000006,84.9,0.16,25.05,-1.47,1.0,0.212,0.457,0.018000000000000002,0.115,0.063,56.720000000004504
27.990000000001576,0.34839648270096857,GENTLE,run_010,4611.0,41.69,-0.2,5e-05,45.2,21.59,39.6,40.900000000000006,41.400000000000006,41.6,48.800000000000004,47.800000000000004,49.300000000000004,50.1,56.400000000000006,83.80000000000001,0.2,25.060000000000002,-1.49,1.0,0.223,0.487,0.021,0.12,0.083,55.72000000000435
28.990000000001732,0.36009260188392467,GENTLE,run_010,4604.0,41.480000000000004,-0.2,0.0,45.2,21.53,40.300000000000004,40.400000000000006,41.800000000000004,40.0,47.900000000000006,47.5,48.6,47.7,56.7,84.80000000000001,0.1,25.11,-1.48,1.0,0.211,0.462,0.018000000000000002,0.124,0.07,54.72000000000419
29.99000000000189,0.3717887458024624,GENTLE,run_010,4604.0,41.37,-0.1,0.0,45.1,21.68,40.5,39.900000000000006,40.2,40.5,47.900000000000006,47.2,46.900000000000006,49.0,57.0,83.30000000000001,0.16,25.11,-1.52,1.0,0.2,0.424,0.015,0.123,0.047,53.720000000004035
30.990000000002045,0.3834849059924268,GENTLE,run_010,4606.0,41.18,0.0,0.0001,44.2,21.63,40.900000000000006,40.6,39.7,39.7,47.400000000000006,48.2,47.5,49.800000000000004,57.900000000000006,84.60000000000001,0.08,25.05,-1.49,0.992,0.20500000000000002,0.418,0.027,0.125,0.05,52.72000000000388
31.9900000000022,0.3951810768859662,GENTLE,run_010,4616.0,41.5,0.1,4e-05,44.2,21.48,40.2,40.0,39.1,40.300000000000004,46.900000000000006,46.300000000000004,49.2,49.1,57.300000000000004,83.7,0.12,25.11,-1.46,1.0,0.195,0.35100000000000003,0.025,0.128,0.022,51.72000000000372
32.990000000002006,0.40687725482046394,GENTLE,run_010,4610.0,41.49,-0.8,5e-05,44.6,21.56,39.7,40.7,42.300000000000004,39.400000000000006,49.5,47.1,49.6,48.2,57.800000000000004,83.30000000000001,0.12,25.11,-1.21,1.0,0.203,0.398,0.016,0.126,0.05,50.720000000003914
33.99000000000181,0.41857343738660013,GENTLE,run_010,4609.0,41.47,0.8,3.0000000000000004e-05,45.0,21.53,38.800000000000004,38.6,39.5,39.0,48.0,51.800000000000004,47.5,49.2,59.800000000000004,83.2,0.15,25.080000000000002,-1.36,0.994,0.229,0.501,0.025,0.126,0.089,49.72000000000411
34.99000000000161,0.4302696229994902,GENTLE,run_010,4599.0,41.53,0.8,7.000000000000001e-05,44.7,21.6,39.5,38.2,40.5,39.900000000000006,48.0,46.1,49.0,49.7,58.5,83.2,0.11,25.060000000000002,-1.24,1.0,0.215,0.511,0.022,0.125,0.075,48.72000000000431
35.99000000000141,0.4419658106165758,GENTLE,run_010,4602.0,41.64,0.9,6.000000000000001e-05,45.1,21.67,39.900000000000006,40.400000000000006,39.1,38.900000000000006,47.7,46.7,47.800000000000004,47.1,58.0,82.2,0.18,24.98,-1.6,1.0,0.226,0.429,0.022,0.137,0.058,47.72000000000451
36.99000000000121,0.45366199955204767,GENTLE,run_010,4602.0,41.45,0.30000000000000004,0.0,43.900000000000006,21.55,39.6,38.400000000000006,38.5,39.800000000000004,49.300000000000004,49.0,46.800000000000004,49.300000000000004,60.2,82.60000000000001,0.15,25.150000000000002,-1.32,1.0,0.217,0.443,0.021,0.135,0.059000000000000004,46.72000000000471
37.99000000000101,0.4653581893547718,GENTLE,run_010,4599.0,41.5,0.6000000000000001,0.0,44.900000000000006,21.56,41.0,40.0,39.0,38.6,48.6,50.2,47.800000000000004,48.1,59.7,81.4,0.17,25.13,-1.4000000000000001,0.994,0.191,0.366,0.023,0.124,0.018000000000000002,45.72000000000491
38.99000000000081,0.4770543797279855,GENTLE,run_010,4602.0,41.31,0.0,0.0,44.800000000000004,21.64,38.900000000000006,39.2,39.0,39.5,48.7,45.6,49.5,49.400000000000006,59.7,82.30000000000001,0.17,25.12,-1.51,0.988,0.212,0.455,0.023,0.125,0.044,44.72000000000511
39.99000000000061,0.4887505704764754,GENTLE,run_010,4605.0,41.24,0.2,7.000000000000001e-05,45.1,21.52,38.5,38.7,38.400000000000006,39.1,49.800000000000004,45.300000000000004,47.0,48.900000000000006,59.6,81.5,0.16,25.080000000000002,-1.41,1.0,0.242,0.488,0.028,0.135,0.07100000000000001,43.72000000000531
40.990000000000414,0.5004467614718262,GENTLE,run_010,4609.0,41.5,0.7000000000000001,4e-05,44.6,21.55,39.5,39.300000000000004,39.6,38.900000000000006,49.6,49.300000000000004,45.7,47.7,61.300000000000004,81.7,0.14,25.09,-1.53,0.992,0.202,0.38,0.03,0.136,0.005,42.720000000005506
41.990000000000215,0.5121429526295658,GENTLE,run_010,4602.0,41.75,-0.4,9e-05,44.400000000000006,21.66,38.1,39.0,37.9,38.0,48.900000000000006,49.1,46.7,47.800000000000004,59.6,81.4,0.16,25.09,-1.55,0.995,0.23500000000000001,0.447,0.032,0.125,0.07,41.720000000005705
42.990000000000016,0.5238391438941268,GENTLE,run_010,4603.0,41.550000000000004,0.7000000000000001,0.0,45.0,21.61,38.2,39.0,38.2,38.6,49.300000000000004,46.2,48.2,48.2,60.0,81.7,0.15,25.01,-1.26,0.998,0.217,0.47700000000000004,0.024,0.14100000000000001,0.04,40.7200000000059
43.98999999999982,0.5355353352289561,GENTLE,run_010,4605.0,41.67,0.4,8e-05,44.900000000000006,21.66,39.6,38.1,38.6,40.0,48.300000000000004,46.900000000000006,48.400000000000006,48.300000000000004,60.900000000000006,81.5,0.17,25.11,-1.5,1.0,0.203,0.40700000000000003,0.027,0.14100000000000001,0.01,39.7200000000061
44.98999999999962,0.5472315266100091,GENTLE,run_010,4607.0,41.550000000000004,0.2,9e-05,44.900000000000006,21.64,38.300000000000004,40.0,37.300000000000004,37.9,46.6,48.6,46.400000000000006,47.5,60.800000000000004,80.9,0.24,25.05,-1.42,1.0,0.245,0.5640000000000001,0.018000000000000002,0.129,0.09,38.7200000000063
45.98999999999942,0.5589277180214679,GENTLE,run_010,4610.0,41.38,0.0,0.0,44.7,21.6,37.9,39.0,37.9,39.5,49.5,47.1,47.300000000000004,50.1,60.400000000000006,80.0,0.11,25.04,-1.3900000000000001,0.997,0.23600000000000002,0.5730000000000001,0.027,0.136,0.09,37.7200000000065
46.98999999999922,0.5706239094529285,GENTLE,run_010,4608.0,41.63,0.4,4e-05,45.800000000000004,21.52,38.5,38.300000000000004,37.4,37.6,50.400000000000006,50.300000000000004,48.1,48.7,61.1,80.2,0.17,25.12,-1.41,1.0,0.23,0.493,0.028,0.14400000000000002,0.064,36.7200000000067
47.98999999999902,0.5823201008975478,GENTLE,run_010,4600.0,41.63,-0.1,0.0001,43.5,21.6,37.9,37.7,38.2,36.4,47.1,48.400000000000006,47.6,49.2,61.400000000000006,80.4,0.1,25.12,-1.31,0.995,0.23,0.446,0.026000000000000002,0.139,0.055,35.7200000000069
48.98999999999882,0.5940162923508218,GENTLE,run_010,4602.0,41.45,-0.30000000000000004,1e-05,44.5,21.67,37.300000000000004,38.7,37.6,38.7,49.300000000000004,48.5,50.1,48.1,61.0,79.60000000000001,0.16,25.04,-1.4000000000000001,0.99,0.198,0.398,0.03,0.145,0.014,34.7200000000071
49.98999999999862,0.6057124838097894,GENTLE,run_010,4604.0,41.54,0.0,4e-05,45.0,21.67,40.0,38.300000000000004,38.300000000000004,38.400000000000006,47.7,48.6,46.5,48.800000000000004,60.900000000000006,79.60000000000001,0.13,25.02,-1.37,1.0,0.226,0.428,0.025,0.14,0.046,33.720000000007296
50.989999999998425,0.6174086752725023,GENTLE,run_010,4608.0,41.480000000000004,0.0,0.0,44.400000000000006,21.64,37.2,37.7,38.7,39.2,48.1,49.6,46.0,49.2,62.1,78.9,0.18,25.080000000000002,-1.46,1.0,0.246,0.543,0.024,0.15,0.09,32.720000000007495
51.989999999998226,0.6291048667376786,GENTLE,run_010,4607.0,41.57,0.0,5e-05,45.1,21.61,37.1,37.7,38.0,36.6,46.2,49.1,50.6,48.900000000000006,61.7,78.9,0.16,25.12,-1.49,1.0,0.232,0.514,0.032,0.14300000000000002,0.069,31.720000000007694
52.98999999999803,0.640801058204476,GENTLE,run_010,4622.0,41.19,-1.4000000000000001,0.0,45.300000000000004,21.6,36.1,37.800000000000004,38.6,37.7,48.300000000000004,47.900000000000006,46.6,47.1,62.6,79.2,0.09,25.16,-1.43,0.999,0.248,0.538,0.037,0.14400000000000002,0.076,30.720000000007893
53.98999999999783,0.6524972496723388,GENTLE,run_010,4609.0,41.410000000000004,-0.1,0.0,44.6,21.59,37.800000000000004,37.9,37.5,38.1,50.5,49.1,47.900000000000006,50.400000000000006,62.5,78.60000000000001,0.18,25.080000000000002,-1.42,0.999,0.218,0.497,0.028,0.14400000000000002,0.04,29.720000000008092
54.98999999999763,0.6641934411409032,GENTLE,run_010,4603.0,41.26,0.2,0.0,44.6,21.62,37.4,36.7,38.1,37.4,47.5,50.400000000000006,47.1,47.400000000000006,62.7,77.60000000000001,0.17,25.13,-1.51,0.993,0.246,0.559,0.04,0.151,0.08700000000000001,28.72000000000829
55.98999999999743,0.6758896326099288,GENTLE,run_010,4603.0,41.38,0.30000000000000004,0.0,44.800000000000004,21.59,38.900000000000006,38.5,38.5,37.0,46.6,48.300000000000004,46.900000000000006,49.2,63.400000000000006,78.10000000000001,0.19,25.07,-1.29,0.997,0.257,0.59,0.028,0.14100000000000001,0.091,27.72000000000849
56.98999999999723,0.6875858240792578,GENTLE,run_010,4601.0,41.47,-0.1,0.0,45.5,21.63,37.300000000000004,37.4,38.5,37.4,50.5,47.400000000000006,48.0,51.300000000000004,62.900000000000006,78.30000000000001,0.13,25.1,-1.53,0.994,0.245,0.615,0.027,0.153,0.076,26.72000000000869
57.98999999999703,0.6992820155487864,GENTLE,run_010,4611.0,41.4,-0.7000000000000001,0.0,44.900000000000006,21.69,37.1,37.4,37.0,36.6,49.5,44.400000000000006,48.2,48.2,64.4,77.7,0.17,25.11,-1.43,0.995,0.223,0.426,0.029,0.148,0.002,25.720000000008888
58.98999999999683,0.7109782070184464,GENTLE,run_010,4613.0,41.24,0.8,0.0,44.800000000000004,21.580000000000002,37.9,36.9,37.1,37.9,49.0,49.0,47.2,47.800000000000004,64.0,77.4,0.17,25.18,-1.3,0.994,0.262,0.555,0.035,0.152,0.088,24.720000000009087
59.989999999996634,0.7226743984881929,GENTLE,run_010,4613.0,41.57,0.0,4e-05,45.5,21.59,37.300000000000004,38.2,38.0,37.800000000000004,48.400000000000006,47.300000000000004,50.2,48.300000000000004,63.0,77.5,0.22,25.01,-1.37,0.996,0.244,0.48,0.03,0.154,0.07200000000000001,23.720000000009286
60.989999999996435,0.734370589957996,GENTLE,run_010,4621.0,41.49,-0.8,0.0,44.800000000000004,21.6,37.2,36.4,37.300000000000004,37.5,47.5,50.0,47.800000000000004,48.300000000000004,63.5,78.30000000000001,0.14,25.150000000000002,-1.37,1.0,0.269,0.556,0.03,0.149,0.083,22.720000000009485
61.989999999996236,0.7460667814278364,GENTLE,run_010,4611.0,41.410000000000004,0.4,0.0,44.800000000000004,21.6,37.5,37.2,37.7,37.5,48.400000000000006,47.800000000000004,48.900000000000006,47.800000000000004,63.900000000000006,76.4,0.14,25.14,-1.45,1.0,0.254,0.549,0.03,0.161,0.09,21.720000000009684
62.98999999999604,0.757762972897701,GENTLE,run_010,4598.0,41.550000000000004,-0.4,0.0,45.400000000000006,21.6,37.7,37.7,36.0,36.6,48.2,49.5,49.2,49.2,64.9,76.7,0.22,25.11,-1.26,0.992,0.232,0.446,0.03,0.151,0.041,20.720000000009883
63.98999999999584,0.7694591643675828,GENTLE,run_010,4601.0,41.34,-0.5,0.0,44.900000000000006,21.67,37.6,37.300000000000004,36.5,38.5,47.5,46.900000000000006,48.6,47.400000000000006,64.7,76.4,0.19,25.1,-1.52,1.0,0.28200000000000003,0.619,0.03,0.153,0.096,19.72000000001008
64.98999999999634,0.7811553558374733,GENTLE,run_010,4616.0,41.34,0.2,0.0,45.1,21.57,37.7,34.6,37.2,37.800000000000004,46.900000000000006,49.800000000000004,48.5,49.400000000000006,64.7,76.0,0.09,25.04,-1.49,1.0,0.261,0.614,0.029,0.158,0.085,18.720000000009577
65.98999999999685,0.7928515473073743,GENTLE,run_010,4611.0,41.83,0.30000000000000004,0.00013000000000000002,45.0,21.67,37.1,36.4,36.800000000000004,37.4,47.6,47.6,51.300000000000004,48.5,65.2,75.4,0.17,25.03,-1.48,1.0,0.271,0.5670000000000001,0.026000000000000002,0.161,0.094,17.720000000009065
66.98999999999737,0.8045477387772753,GENTLE,run_010,4621.0,41.5,0.5,8e-05,44.300000000000004,21.59,36.2,38.400000000000006,37.2,37.6,46.7,48.900000000000006,49.0,47.7,65.8,74.60000000000001,0.15,25.13,-1.4000000000000001,1.0,0.28,0.634,0.022,0.16,0.092,16.720000000008554
67.98999999999788,0.816243930247182,GENTLE,run_010,4605.0,41.69,-0.30000000000000004,0.0,45.6,21.57,37.800000000000004,36.7,35.6,36.9,47.900000000000006,49.1,49.5,47.7,65.9,74.5,0.18,25.060000000000002,-1.55,0.996,0.254,0.549,0.019,0.153,0.064,15.720000000008042
68.98999999999839,0.8279401217170941,GENTLE,run_010,4599.0,41.56,0.1,0.0,44.7,21.57,36.300000000000004,37.1,37.2,36.7,47.5,49.6,48.800000000000004,47.0,65.9,75.2,0.12,25.0,-1.3800000000000001,1.0,0.268,0.562,0.035,0.151,0.084,14.72000000000753
69.9899999999989,0.8396363131870062,GENTLE,run_010,4607.0,41.46,0.5,2e-05,45.300000000000004,21.56,36.9,37.2,37.1,36.4,47.300000000000004,45.900000000000006,49.6,50.5,65.60000000000001,74.5,0.09,25.04,-1.49,0.995,0.259,0.558,0.025,0.149,0.07200000000000001,13.720000000007019
70.98999999999941,0.8513325046569182,GENTLE,run_010,4610.0,41.37,-1.8,7.000000000000001e-05,45.2,21.55,36.5,38.5,36.7,36.5,49.7,50.2,48.7,48.300000000000004,66.10000000000001,74.0,0.21,25.02,-1.49,0.993,0.246,0.481,0.042,0.157,0.048,12.720000000006507
71.98999999999992,0.8630286961268303,GENTLE,run_010,4611.0,41.45,-0.1,0.0,45.400000000000006,21.68,36.300000000000004,35.6,37.5,37.6,49.5,47.800000000000004,45.400000000000006,49.300000000000004,67.0,75.0,0.24,25.060000000000002,-1.31,0.998,0.23900000000000002,0.47100000000000003,0.031,0.162,0.029,11.720000000005996
72.99000000000044,0.8747248875967424,GENTLE,run_010,4609.0,41.47,0.5,0.0,44.900000000000006,21.580000000000002,36.300000000000004,35.2,38.2,37.300000000000004,46.6,50.5,48.6,45.7,66.3,74.3,0.2,25.11,-1.28,1.0,0.265,0.56,0.031,0.156,0.068,10.720000000005484
73.99000000000095,0.8864210790666545,GENTLE,run_010,4619.0,41.62,0.4,0.0,45.400000000000006,21.63,36.2,35.800000000000004,36.300000000000004,36.0,49.400000000000006,48.300000000000004,48.1,51.0,67.8,73.0,0.17,25.1,-1.58,1.0,0.267,0.56,0.031,0.16,0.07100000000000001,9.720000000004973
74.99000000000146,0.8981172705365665,GENTLE,run_010,4607.0,41.35,0.4,0.0,45.400000000000006,21.64,36.7,37.800000000000004,37.6,36.9,48.2,48.6,44.7,49.0,67.2,73.9,0.15,25.080000000000002,-1.3900000000000001,1.0,0.29,0.604,0.029,0.165,0.107,8.720000000004461
75.99000000000197,0.9098134620064786,GENTLE,run_010,4596.0,41.65,0.6000000000000001,0.0,44.6,21.580000000000002,37.5,37.300000000000004,36.5,36.7,48.0,48.7,45.6,49.900000000000006,66.10000000000001,72.4,0.13,25.01,-1.46,0.991,0.276,0.62,0.036000000000000004,0.166,0.088,7.7200000000039495
76.99000000000248,0.9215096534763907,GENTLE,run_010,4610.0,41.51,0.5,0.0,45.300000000000004,21.650000000000002,36.7,36.9,36.4,36.300000000000004,50.6,45.800000000000004,45.300000000000004,45.400000000000006,67.0,72.9,0.17,25.09,-1.2,0.997,0.23600000000000002,0.514,0.034,0.162,0.018000000000000002,6.720000000003438
77.990000000003,0.9332058449463028,GENTLE,run_010,4607.0,41.61,-0.2,0.0,44.7,21.59,36.9,37.9,37.300000000000004,35.7,49.300000000000004,48.400000000000006,46.300000000000004,48.400000000000006,67.5,73.3,0.11,25.16,-1.57,0.997,0.255,0.526,0.025,0.161,0.034,5.720000000002926
78.9900000000035,0.9449020364162148,GENTLE,run_010,4604.0,41.32,0.4,0.0,44.2,21.650000000000002,36.300000000000004,37.0,36.6,35.800000000000004,50.6,50.800000000000004,46.900000000000006,48.900000000000006,68.2,72.4,0.19,25.19,-1.46,1.0,0.28200000000000003,0.553,0.031,0.167,0.073,4.720000000002415
79.99000000000402,0.9565982278861269,GENTLE,run_010,4606.0,41.4,0.1,3.0000000000000004e-05,44.6,21.6,36.800000000000004,36.2,37.7,36.800000000000004,47.5,44.900000000000006,47.900000000000006,47.7,67.2,72.3,0.17,25.02,-1.53,1.0,0.301,0.627,0.037,0.168,0.105,3.720000000001903
80.99000000000453,0.968294419356039,GENTLE,run_010,4605.0,41.44,-0.2,0.0,44.5,21.56,37.7,37.7,36.1,37.6,49.900000000000006,49.900000000000006,46.7,47.7,68.0,71.2,0.17,25.13,-1.34,0.997,0.246,0.462,0.042,0.166,0.006,2.7200000000013915
81.99000000000504,0.9799906108259511,GENTLE,run_010,4599.0,41.65,0.1,0.0,44.800000000000004,21.59,37.300000000000004,35.4,36.800000000000004,37.1,48.5,50.900000000000006,47.0,48.900000000000006,68.0,72.3,0.18,25.02,-1.53,1.0,0.301,0.589,0.023,0.164,0.101,1.72000000000088
82.99000000000555,0.9916868022958631,GENTLE,run_010,4606.0,41.58,0.2,0.0,45.0,21.580000000000002,35.7,37.0,37.1,36.6,49.400000000000006,47.800000000000004,46.900000000000006,49.0,68.10000000000001,72.10000000000001,0.19,25.14,-1.6,0.994,0.254,0.46900000000000003,0.022,0.17300000000000001,0.015,0.7200000000003683
