time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
48.98999999999882,0.6775178291325654,GENTLE,run_026,4584.0,40.660000000000004,-0.2,0.0,43.7,21.04,37.4,36.6,38.300000000000004,36.800000000000004,47.300000000000004,44.800000000000004,48.6,48.0,60.2,77.30000000000001,0.28,23.97,0.45,1.0,0.256,0.544,0.035,0.133,0.08600000000000001,22.990000000001096
49.98999999999862,0.6915501548192914,GENTLE,run_026,4590.0,40.62,0.2,0.0,44.5,21.11,36.7,38.0,37.5,37.7,46.900000000000006,44.800000000000004,49.1,48.300000000000004,60.800000000000004,77.5,0.24,23.89,0.74,1.0,0.221,0.424,0.025,0.14200000000000002,0.023,21.990000000001295
50.989999999998425,0.7055824805125628,GENTLE,run_026,4590.0,40.81,0.4,0.0,43.2,21.04,37.4,37.1,37.300000000000004,35.6,46.7,48.6,45.2,47.800000000000004,60.900000000000006,77.7,0.13,24.03,0.6900000000000001,1.0,0.269,0.5760000000000001,0.031,0.14,0.105,20.990000000001494
51.989999999998226,0.7196148062101762,GENTLE,run_026,4585.0,40.84,0.7000000000000001,0.0,43.900000000000006,20.93,37.0,35.9,36.5,36.1,45.300000000000004,46.300000000000004,46.0,47.800000000000004,62.2,76.9,0.1,24.03,0.62,1.0,0.253,0.519,0.033,0.132,0.08700000000000001,19.990000000001693
52.98999999999803,0.7336471319106677,GENTLE,run_026,4586.0,40.43,-0.6000000000000001,0.0,43.0,21.0,36.9,36.300000000000004,36.4,38.0,46.0,47.5,48.2,45.0,61.5,75.9,0.17,24.0,0.6900000000000001,1.0,0.228,0.405,0.032,0.135,0.018000000000000002,18.990000000001892
53.98999999999783,0.7476794576130691,GENTLE,run_026,4587.0,40.83,0.30000000000000004,5e-05,44.400000000000006,21.03,36.1,36.2,35.7,35.0,46.400000000000006,46.300000000000004,45.1,47.5,62.400000000000006,77.0,0.21,23.990000000000002,0.81,0.996,0.254,0.548,0.036000000000000004,0.138,0.08,17.99000000000209
54.98999999999763,0.761711783316737,GENTLE,run_026,4581.0,40.68,0.6000000000000001,0.0,43.7,21.02,35.7,36.1,37.0,36.4,47.7,45.800000000000004,47.900000000000006,46.800000000000004,61.7,76.3,0.26,23.95,0.5,1.0,0.276,0.621,0.035,0.14400000000000002,0.097,16.99000000000229
55.98999999999743,0.7757441090212449,GENTLE,run_026,4591.0,40.67,-0.2,0.0,43.1,21.02,36.4,36.5,36.5,36.7,46.2,44.400000000000006,47.2,45.300000000000004,61.300000000000004,75.5,0.26,23.990000000000002,0.62,1.0,0.229,0.418,0.029,0.133,0.016,15.990000000002489
56.98999999999723,0.7897764347263093,GENTLE,run_026,4582.0,40.49,-1.1,4e-05,42.400000000000006,21.09,37.5,38.800000000000004,36.5,35.4,50.400000000000006,47.2,45.0,48.6,62.6,76.10000000000001,0.1,24.07,0.6,0.997,0.28400000000000003,0.62,0.039,0.14,0.105,14.990000000002688
57.98999999999703,0.8038087604317433,GENTLE,run_026,4580.0,40.45,0.2,0.0,44.400000000000006,21.1,36.0,35.800000000000004,37.4,34.9,46.900000000000006,47.2,47.400000000000006,46.5,62.800000000000004,74.3,0.19,23.95,0.47000000000000003,1.0,0.255,0.5640000000000001,0.02,0.14400000000000002,0.083,13.990000000002887
58.98999999999683,0.8178410861374226,GENTLE,run_026,4585.0,40.47,-0.6000000000000001,2e-05,43.6,21.03,36.9,35.2,36.6,35.0,44.800000000000004,46.800000000000004,45.5,46.800000000000004,62.5,74.60000000000001,0.16,24.09,0.63,0.993,0.272,0.548,0.038,0.14400000000000002,0.099,12.990000000003086
59.989999999996634,0.8318734118432641,GENTLE,run_026,4585.0,40.71,0.0,4e-05,43.7,21.03,35.1,35.5,36.1,36.6,45.800000000000004,47.6,46.800000000000004,47.5,63.5,74.5,0.18,24.02,0.44,1.0,0.242,0.53,0.034,0.146,0.034,11.990000000003285
60.989999999996435,0.8459057375492135,GENTLE,run_026,4582.0,40.7,0.0,0.0,43.6,21.09,36.4,37.2,35.1,35.4,47.2,45.800000000000004,46.6,47.400000000000006,63.6,74.10000000000001,0.18,24.0,0.63,1.0,0.28500000000000003,0.666,0.025,0.147,0.108,10.990000000003484
61.989999999996236,0.8599380632552346,GENTLE,run_026,4583.0,40.53,0.2,0.0,43.800000000000004,21.09,35.0,36.4,36.4,37.1,48.6,46.400000000000006,48.300000000000004,47.0,62.7,74.7,0.18,24.04,0.7000000000000001,0.996,0.241,0.467,0.032,0.15,0.026000000000000002,9.990000000003683
62.98999999999604,0.8739703889613026,GENTLE,run_026,4581.0,40.59,-0.4,0.0,43.6,21.11,35.800000000000004,34.6,34.5,35.1,46.900000000000006,47.400000000000006,46.0,47.1,63.800000000000004,73.9,0.26,24.0,0.59,1.0,0.252,0.543,0.038,0.149,0.044,8.990000000003882
63.98999999999584,0.8880027146674025,GENTLE,run_026,4587.0,40.71,0.7000000000000001,0.0,43.800000000000004,21.02,35.6,35.7,35.2,36.0,47.5,48.0,49.400000000000006,47.7,64.0,73.7,0.21,23.990000000000002,0.8200000000000001,0.997,0.274,0.626,0.042,0.14100000000000001,0.093,7.9900000000040805
64.98999999999634,0.9020350403735232,GENTLE,run_026,4586.0,40.77,0.5,0.0,43.900000000000006,21.07,35.800000000000004,36.0,35.1,35.4,46.2,46.2,45.6,45.800000000000004,64.8,73.0,0.22,23.96,0.6,0.993,0.279,0.608,0.036000000000000004,0.146,0.094,6.990000000003576
65.98999999999685,0.9160673660796577,GENTLE,run_026,4593.0,40.54,0.30000000000000004,0.0,43.7,21.13,35.4,34.2,35.6,37.1,46.400000000000006,46.0,46.900000000000006,46.7,63.7,72.4,0.13,23.91,0.66,1.0,0.244,0.446,0.028,0.148,0.034,5.990000000003064
66.98999999999737,0.9300996917858019,GENTLE,run_026,4581.0,40.68,0.6000000000000001,6.000000000000001e-05,44.0,21.080000000000002,37.300000000000004,35.4,34.9,36.300000000000004,44.800000000000004,47.1,48.2,45.1,64.0,73.10000000000001,0.06,23.98,0.64,0.996,0.243,0.509,0.026000000000000002,0.145,0.026000000000000002,4.990000000002553
67.98999999999788,0.94413201749195,GENTLE,run_026,4592.0,40.62,-0.2,0.0,43.400000000000006,21.05,36.300000000000004,36.0,35.4,35.1,45.0,44.900000000000006,47.6,46.300000000000004,65.2,71.8,0.14,24.01,0.63,0.997,0.247,0.461,0.039,0.159,0.02,3.9900000000020412
68.98999999999839,0.958164343198104,GENTLE,run_026,4579.0,40.33,0.0,0.0,43.900000000000006,20.93,36.0,36.5,36.5,35.9,46.900000000000006,47.0,48.0,47.7,64.9,71.10000000000001,0.17,24.060000000000002,0.62,1.0,0.26,0.508,0.03,0.146,0.062,2.9900000000015297
69.9899999999989,0.9721966689042632,GENTLE,run_026,4578.0,40.300000000000004,-0.5,0.0,44.2,20.98,36.6,36.0,36.300000000000004,36.300000000000004,46.7,48.7,48.2,49.6,65.2,72.10000000000001,0.25,24.02,0.68,1.0,0.26,0.47800000000000004,0.046,0.149,0.011,1.990000000001018
70.98999999999941,0.9862289946104223,GENTLE,run_026,4594.0,40.730000000000004,0.1,0.0,43.900000000000006,21.01,34.5,36.300000000000004,36.1,34.6,46.400000000000006,48.6,45.2,47.5,64.9,71.60000000000001,0.2,24.01,0.66,1.0,0.28400000000000003,0.595,0.036000000000000004,0.16,0.077,0.9900000000005065
71.97999999999992,1.00012099705952,GENTLE,run_026,7.0,0.0,-18.2,8e-05,0.0,0.0,-17.7,-18.5,-18.3,-16.6,-18.1,-16.6,-14.700000000000001,-19.1,-16.6,0.5,0.0,24.02,0.08,0.989,0.0,0.0,0.007,0.0,0.0,0.0
