time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
10.98999999999981,0.20832664220947245,HARSH,run_080,5496.0,90.44,0.2,4e-05,93.5,54.01,66.3,66.0,65.7,66.0,101.7,99.5,100.7,101.4,63.1,91.30000000000001,0.1,25.05,-3.6,0.999,0.184,0.392,0.024,0.106,0.056,39.75999999999866
11.989999999999789,0.22823612402576765,HARSH,run_080,5506.0,90.66,-0.1,0.0,93.5,54.02,69.7,68.0,68.5,67.9,99.4,98.30000000000001,100.5,100.0,64.60000000000001,91.2,0.31,24.900000000000002,-3.58,1.0,0.20600000000000002,0.51,0.026000000000000002,0.109,0.057,38.75999999999868
12.989999999999768,0.24814672942786617,HARSH,run_080,5503.0,90.29,0.7000000000000001,1e-05,94.10000000000001,54.09,67.60000000000001,67.9,68.10000000000001,68.0,101.5,97.5,104.60000000000001,104.0,65.0,89.9,0.23,24.89,-3.67,1.0,0.202,0.406,0.02,0.12,0.068,37.759999999998705
13.989999999999746,0.2680578256714479,HARSH,run_080,5502.0,90.59,-0.1,0.0,94.0,53.97,68.8,70.10000000000001,70.2,70.5,99.9,104.10000000000001,104.2,104.60000000000001,65.8,89.80000000000001,0.17,24.89,-3.62,1.0,0.20500000000000002,0.468,0.025,0.111,0.064,36.759999999998726
14.989999999999725,0.2879691363344707,HARSH,run_080,5501.0,90.67,0.30000000000000004,0.0,94.5,53.92,71.3,69.0,70.5,70.7,98.80000000000001,100.9,103.7,102.4,66.5,89.60000000000001,0.33,24.97,-3.5100000000000002,1.0,0.201,0.46,0.023,0.112,0.058,35.75999999999875
15.989999999999704,0.307880540663449,HARSH,run_080,5508.0,90.73,0.7000000000000001,0.0,94.2,53.95,71.7,71.0,71.3,69.7,100.80000000000001,102.2,103.80000000000001,104.80000000000001,67.4,89.30000000000001,0.23,24.93,-3.46,1.0,0.199,0.376,0.025,0.11800000000000001,0.045,34.75999999999877
16.989999999999856,0.327791985908794,HARSH,run_080,5508.0,90.77,0.30000000000000004,0.0,93.80000000000001,53.96,72.0,70.8,72.0,73.9,102.80000000000001,103.5,101.4,103.5,69.2,89.5,0.18,25.04,-3.56,1.0,0.194,0.437,0.026000000000000002,0.124,0.046,33.75999999999861
17.990000000000013,0.34770344902771055,HARSH,run_080,5510.0,90.23,0.4,0.0,93.7,54.03,73.10000000000001,72.0,71.7,72.9,101.10000000000001,98.5,100.9,102.5,71.3,87.80000000000001,0.27,24.92,-3.59,0.998,0.223,0.47900000000000004,0.019,0.124,0.066,32.759999999998456
18.99000000000017,0.3676149199543641,HARSH,run_080,5505.0,90.49,0.2,0.0,94.10000000000001,53.980000000000004,72.9,73.4,72.4,72.9,99.80000000000001,102.80000000000001,103.0,102.10000000000001,72.4,88.4,0.25,24.98,-3.61,0.998,0.227,0.522,0.022,0.128,0.077,31.759999999998303
19.990000000000325,0.387526394291681,HARSH,run_080,5495.0,90.67,0.2,0.0,93.2,54.02,74.3,72.4,74.2,73.60000000000001,98.0,102.7,98.7,101.2,72.60000000000001,87.4,0.14,24.88,-3.63,0.999,0.201,0.399,0.024,0.11800000000000001,0.028,30.759999999998147
20.99000000000048,0.4074378701188818,HARSH,run_080,5503.0,90.46000000000001,-0.2,3.0000000000000004e-05,93.30000000000001,54.04,74.60000000000001,75.10000000000001,74.2,73.8,99.0,103.0,102.4,97.2,74.4,84.9,0.27,24.94,-3.41,0.992,0.227,0.511,0.03,0.129,0.067,29.75999999999799
21.990000000000638,0.4273493465969104,HARSH,run_080,5517.0,90.69,0.1,1e-05,93.4,53.89,75.4,74.9,75.4,74.2,102.4,101.5,102.0,102.60000000000001,74.8,84.80000000000001,0.22,25.03,-3.72,0.997,0.223,0.516,0.019,0.128,0.081,28.759999999997834
22.990000000000794,0.4472608233592402,HARSH,run_080,5506.0,90.46000000000001,0.5,3.0000000000000004e-05,94.5,54.0,75.2,75.60000000000001,75.10000000000001,75.10000000000001,101.4,99.9,100.60000000000001,102.2,76.9,82.60000000000001,0.3,24.89,-3.72,1.0,0.197,0.379,0.025,0.127,0.032,27.759999999997678
23.99000000000095,0.46717230024576206,HARSH,run_080,5500.0,90.34,0.6000000000000001,0.0,92.0,53.95,77.10000000000001,76.3,76.3,76.0,99.4,101.4,100.5,102.0,77.0,81.7,0.21,24.900000000000002,-3.79,1.0,0.214,0.448,0.034,0.129,0.056,26.75999999999752
24.990000000001107,0.4870837771865348,HARSH,run_080,5501.0,90.59,0.4,1e-05,93.60000000000001,54.02,78.10000000000001,77.0,76.3,77.80000000000001,100.5,101.2,100.9,101.5,78.5,79.60000000000001,0.25,24.91,-3.79,0.992,0.219,0.449,0.028,0.133,0.068,25.759999999997365
25.990000000001263,0.5069952541510061,HARSH,run_080,5503.0,90.51,0.0,0.0,93.2,54.01,76.5,77.10000000000001,76.60000000000001,77.30000000000001,104.0,100.80000000000001,101.60000000000001,100.9,78.30000000000001,78.30000000000001,0.22,24.87,-3.54,0.995,0.23700000000000002,0.558,0.032,0.12,0.08,24.75999999999721
26.99000000000142,0.526906731125829,HARSH,run_080,5504.0,90.25,0.30000000000000004,1e-05,93.10000000000001,54.08,78.0,76.60000000000001,78.7,77.10000000000001,100.7,102.0,102.2,100.30000000000001,80.10000000000001,78.0,0.3,24.98,-3.61,0.994,0.225,0.527,0.023,0.132,0.061,23.759999999997053
27.990000000001576,0.5468182081051749,HARSH,run_080,5502.0,90.78,-0.2,0.0,93.10000000000001,54.0,77.7,76.80000000000001,78.4,79.4,99.10000000000001,97.80000000000001,101.80000000000001,101.0,81.4,77.0,0.17,25.02,-3.5100000000000002,1.0,0.23600000000000002,0.51,0.033,0.147,0.073,22.759999999996896
28.990000000001732,0.5667296850864956,HARSH,run_080,5500.0,90.53,0.5,0.0,93.30000000000001,53.97,80.9,78.10000000000001,77.80000000000001,78.5,101.30000000000001,102.9,102.30000000000001,101.0,83.60000000000001,75.4,0.29,24.97,-3.54,1.0,0.216,0.455,0.031,0.131,0.034,21.75999999999674
29.99000000000189,0.5866411620686798,HARSH,run_080,5510.0,90.39,0.4,0.0,93.80000000000001,53.9,78.30000000000001,79.0,79.2,78.9,102.10000000000001,104.2,102.5,100.5,84.10000000000001,74.7,0.4,25.0,-3.48,0.997,0.23700000000000002,0.538,0.028,0.136,0.075,20.759999999996584
30.990000000002045,0.6065526390512407,HARSH,run_080,5504.0,90.51,0.5,0.0,93.5,54.06,79.4,78.80000000000001,77.60000000000001,79.60000000000001,99.4,99.2,103.9,101.4,85.5,73.2,0.29,25.01,-3.48,0.985,0.212,0.373,0.031,0.139,0.008,19.759999999996428
31.9900000000022,0.6264641160339662,HARSH,run_080,5496.0,90.56,0.1,0.0,94.4,53.93,80.10000000000001,80.5,78.4,79.60000000000001,100.60000000000001,103.2,102.80000000000001,99.9,84.9,72.10000000000001,0.24,24.95,-3.56,1.0,0.211,0.41300000000000003,0.029,0.14300000000000002,0.004,18.75999999999627
32.990000000002006,0.6463755930167636,HARSH,run_080,5499.0,90.56,-0.1,0.0,93.5,53.870000000000005,80.30000000000001,81.2,80.80000000000001,79.5,101.60000000000001,100.5,99.7,103.60000000000001,85.60000000000001,72.0,0.35000000000000003,24.900000000000002,-3.44,1.0,0.246,0.535,0.039,0.132,0.083,17.759999999996467
33.99000000000181,0.6662870699995928,HARSH,run_080,5504.0,90.53,0.5,0.0,93.2,53.97,79.7,80.4,79.9,80.0,101.80000000000001,103.9,100.80000000000001,105.4,87.80000000000001,69.2,0.23,24.91,-3.71,1.0,0.256,0.592,0.027,0.147,0.075,16.759999999996666
34.99000000000161,0.6861985469824359,HARSH,run_080,5505.0,90.42,0.4,4e-05,93.30000000000001,53.97,79.80000000000001,79.30000000000001,80.10000000000001,80.2,102.2,102.4,103.7,101.80000000000001,87.80000000000001,68.7,0.29,24.97,-3.59,0.992,0.245,0.506,0.03,0.14100000000000001,0.064,15.759999999996865
35.99000000000141,0.7061100239652838,HARSH,run_080,5497.0,90.7,-0.1,0.00016,93.60000000000001,54.01,79.2,80.4,79.80000000000001,82.0,104.2,101.5,102.2,101.5,89.30000000000001,66.9,0.3,24.92,-3.62,0.989,0.269,0.601,0.027,0.14400000000000002,0.088,14.759999999997063
36.99000000000121,0.7260215009481317,HARSH,run_080,5496.0,90.31,-0.4,0.0,93.4,53.93,80.5,80.5,80.7,80.80000000000001,102.2,100.0,99.4,101.30000000000001,90.5,67.4,0.24,24.93,-3.52,0.993,0.233,0.502,0.037,0.148,0.032,13.759999999997262
37.99000000000101,0.7459329779309796,HARSH,run_080,5498.0,90.44,0.0,0.0,93.4,53.96,80.2,80.0,79.7,81.5,101.80000000000001,103.5,100.30000000000001,101.0,90.4,65.5,0.25,24.87,-3.62,0.989,0.28,0.592,0.035,0.14200000000000002,0.084,12.759999999997461
38.99000000000081,0.7658444549138275,HARSH,run_080,5491.0,90.51,0.4,3.0000000000000004e-05,94.10000000000001,53.94,80.2,81.80000000000001,79.0,81.4,99.4,102.2,99.9,104.2,93.2,64.10000000000001,0.35000000000000003,24.91,-3.58,1.0,0.271,0.5700000000000001,0.025,0.154,0.088,11.75999999999766
39.99000000000061,0.7857559318966754,HARSH,run_080,5502.0,90.74,-0.6000000000000001,0.0,93.10000000000001,54.07,82.4,81.0,81.10000000000001,83.0,103.60000000000001,102.30000000000001,102.4,100.0,94.2,63.6,0.33,24.91,-3.59,0.993,0.27,0.561,0.026000000000000002,0.14400000000000002,0.083,10.75999999999786
40.990000000000414,0.8056674088795233,HARSH,run_080,5501.0,90.44,0.2,0.0,94.2,53.980000000000004,82.0,80.7,80.7,81.7,99.10000000000001,102.0,101.80000000000001,104.0,93.30000000000001,62.5,0.21,24.92,-3.64,1.0,0.23700000000000002,0.441,0.03,0.161,0.031,9.759999999998058
41.990000000000215,0.8255788858623712,HARSH,run_080,5509.0,90.49,0.4,0.0,93.9,53.95,82.80000000000001,81.7,81.5,81.9,103.4,98.9,104.5,103.0,94.80000000000001,61.900000000000006,0.3,24.95,-3.63,0.999,0.259,0.583,0.033,0.153,0.07,8.759999999998257
42.990000000000016,0.8454903628452191,HARSH,run_080,5502.0,90.3,-0.2,5e-05,94.2,54.04,82.5,82.2,80.7,82.80000000000001,103.4,101.10000000000001,98.0,102.9,94.9,61.400000000000006,0.3,24.89,-3.5500000000000003,0.998,0.23900000000000002,0.466,0.034,0.154,0.039,7.759999999998456
43.98999999999982,0.865401839828067,HARSH,run_080,5504.0,90.49,0.2,0.0,94.0,53.9,82.10000000000001,82.60000000000001,81.7,82.4,103.80000000000001,101.5,103.2,103.60000000000001,96.0,60.0,0.21,24.91,-3.47,0.997,0.242,0.502,0.029,0.15,0.039,6.759999999998655
44.98999999999962,0.8853133168109149,HARSH,run_080,5513.0,90.60000000000001,0.6000000000000001,0.0,93.7,53.96,83.4,83.80000000000001,81.10000000000001,82.4,100.10000000000001,99.4,103.30000000000001,103.9,98.0,59.800000000000004,0.27,24.87,-3.5500000000000003,0.99,0.25,0.44,0.032,0.17200000000000001,0.015,5.759999999998854
45.98999999999942,0.9052247937937627,HARSH,run_080,5505.0,90.5,1.0,0.0,93.9,53.99,83.30000000000001,82.7,82.30000000000001,82.80000000000001,100.30000000000001,101.0,96.7,102.60000000000001,98.0,59.400000000000006,0.32,24.96,-3.59,1.0,0.273,0.562,0.036000000000000004,0.165,0.089,4.759999999999053
46.98999999999922,0.9251362707766106,HARSH,run_080,5502.0,90.7,-0.4,1e-05,93.4,54.01,81.80000000000001,81.60000000000001,81.9,82.2,102.4,103.10000000000001,103.2,101.60000000000001,99.10000000000001,56.7,0.26,25.0,-3.5300000000000002,0.994,0.256,0.519,0.032,0.167,0.043000000000000003,3.759999999999252
47.98999999999902,0.9450477477594585,HARSH,run_080,5492.0,90.68,0.30000000000000004,0.0,93.60000000000001,54.06,80.60000000000001,82.0,81.2,82.2,98.7,103.0,101.4,102.30000000000001,100.4,56.900000000000006,0.34,24.990000000000002,-3.43,0.993,0.28600000000000003,0.661,0.034,0.161,0.10200000000000001,2.759999999999451
48.98999999999882,0.9649592247423064,HARSH,run_080,5505.0,90.43,0.2,0.0,93.60000000000001,53.95,83.10000000000001,83.4,81.0,82.30000000000001,100.0,101.4,103.4,103.10000000000001,102.2,55.300000000000004,0.23,24.990000000000002,-3.7600000000000002,1.0,0.245,0.527,0.036000000000000004,0.17400000000000002,0.026000000000000002,1.7599999999996498
49.98999999999862,0.9848707017251543,HARSH,run_080,5505.0,90.75,0.1,0.0001,93.7,53.910000000000004,84.10000000000001,82.80000000000001,83.30000000000001,81.60000000000001,102.10000000000001,100.7,104.2,102.30000000000001,101.7,55.300000000000004,0.3,24.93,-3.7,0.999,0.296,0.58,0.035,0.153,0.096,0.7599999999998488
50.74999999999847,1.0000034242321187,HARSH,run_080,0.0,0.0,9.9,0.0001,0.0,0.05,9.700000000000001,9.4,9.0,10.100000000000001,6.6000000000000005,9.200000000000001,12.200000000000001,11.700000000000001,9.5,0.2,0.0,24.990000000000002,-0.12,0.992,0.0,0.0,0.0,0.0,0.0,0.0
