time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
10.98999999999981,0.1710493799149945,NOMINAL,run_052,5114.0,61.54,-0.2,0.0,65.10000000000001,35.21,53.0,53.0,53.0,52.2,73.3,73.7,75.60000000000001,71.5,57.5,90.60000000000001,0.18,25.11,-2.74,0.993,0.183,0.381,0.023,0.116,0.046,56.059999999997586
11.989999999999789,0.18581821726138537,NOMINAL,run_052,5108.0,61.53,-0.5,7.000000000000001e-05,66.5,35.050000000000004,54.300000000000004,54.0,53.0,55.2,75.0,75.10000000000001,72.7,70.5,56.300000000000004,90.80000000000001,0.14,25.0,-2.71,0.999,0.167,0.382,0.015,0.115,0.011,55.05999999999761
12.989999999999768,0.20059554135608892,NOMINAL,run_052,5109.0,61.42,0.0,0.0,65.7,35.22,53.400000000000006,53.1,54.800000000000004,54.1,73.0,72.3,71.0,75.60000000000001,57.400000000000006,89.4,0.11,25.03,-2.94,0.995,0.189,0.437,0.028,0.111,0.073,54.05999999999763
13.989999999999746,0.21537755182079646,NOMINAL,run_052,5107.0,61.4,-0.1,4e-05,66.10000000000001,35.2,54.900000000000006,52.800000000000004,54.1,54.300000000000004,74.7,73.0,73.0,75.60000000000001,57.6,90.5,0.13,24.88,-2.86,0.994,0.203,0.41000000000000003,0.02,0.107,0.073,53.05999999999765
14.989999999999725,0.23016214945403302,NOMINAL,run_052,5111.0,61.34,-0.7000000000000001,4e-05,66.0,35.1,55.2,54.300000000000004,54.7,54.800000000000004,74.3,74.5,75.10000000000001,74.7,59.300000000000004,89.60000000000001,0.11,24.990000000000002,-2.88,1.0,0.194,0.452,0.016,0.114,0.062,52.05999999999767
15.989999999999704,0.2449481751712419,NOMINAL,run_052,5109.0,61.42,0.1,0.0,65.9,35.14,54.2,55.0,55.2,55.6,74.8,76.9,73.9,74.3,59.0,88.7,0.17,25.18,-2.85,1.0,0.178,0.33,0.023,0.114,0.019,51.05999999999769
16.989999999999856,0.2597349891133319,NOMINAL,run_052,5122.0,61.42,-0.1,0.0,65.60000000000001,35.13,55.900000000000006,56.5,55.7,54.1,73.5,73.2,72.2,74.60000000000001,59.2,88.7,0.19,24.96,-2.66,1.0,0.203,0.456,0.024,0.116,0.077,50.059999999997544
17.990000000000013,0.27452223809475557,NOMINAL,run_052,5113.0,61.61,0.1,0.0,65.8,35.15,54.5,55.900000000000006,53.800000000000004,54.7,74.5,74.0,71.7,73.4,60.6,88.2,0.12,24.87,-2.7,0.993,0.203,0.439,0.019,0.117,0.064,49.05999999999739
18.99000000000017,0.28930972717883885,NOMINAL,run_052,5111.0,61.39,-0.6000000000000001,0.0,65.10000000000001,35.18,56.0,55.900000000000006,54.6,55.6,74.0,75.5,74.60000000000001,71.10000000000001,61.400000000000006,88.4,0.17,24.89,-2.7800000000000002,1.0,0.217,0.464,0.024,0.121,0.06,48.05999999999723
19.990000000000325,0.30409734877636313,NOMINAL,run_052,5116.0,61.4,-1.3,5e-05,66.0,35.07,55.7,55.6,56.1,55.7,72.0,74.4,73.2,72.8,62.2,87.4,0.18,24.97,-2.7800000000000002,0.999,0.211,0.419,0.022,0.117,0.076,47.059999999997075
20.99000000000048,0.31888504350797786,NOMINAL,run_052,5117.0,61.31,-0.30000000000000004,7.000000000000001e-05,64.8,35.18,54.6,56.400000000000006,54.6,56.400000000000006,72.60000000000001,74.9,74.3,75.7,62.7,87.80000000000001,0.18,24.990000000000002,-2.83,0.997,0.20700000000000002,0.45,0.016,0.116,0.07100000000000001,46.05999999999692
21.990000000000638,0.3336727786020985,NOMINAL,run_052,5120.0,61.34,0.9,0.0,64.9,35.09,56.7,56.0,53.400000000000006,54.400000000000006,75.10000000000001,73.8,75.9,77.2,62.6,88.0,0.18,25.05,-2.87,0.985,0.21,0.46,0.014,0.115,0.055,45.05999999999676
22.990000000000794,0.3484605359721295,NOMINAL,run_052,5118.0,61.45,0.2,0.0,65.9,35.14,56.400000000000006,55.900000000000006,54.900000000000006,55.300000000000004,72.5,75.10000000000001,72.4,77.30000000000001,64.0,87.4,0.1,24.990000000000002,-2.66,0.996,0.214,0.53,0.024,0.133,0.077,44.059999999996606
23.99000000000095,0.3632483056361349,NOMINAL,run_052,5118.0,61.42,0.0,3.0000000000000004e-05,65.7,35.14,55.400000000000006,55.400000000000006,56.800000000000004,56.5,73.7,72.4,73.10000000000001,72.60000000000001,64.2,86.60000000000001,0.23,25.02,-2.87,0.996,0.192,0.42,0.027,0.129,0.026000000000000002,43.05999999999645
24.990000000001107,0.37803608208512446,NOMINAL,run_052,5115.0,61.07,0.1,2e-05,65.7,35.13,55.6,56.0,55.900000000000006,55.5,73.4,73.3,75.0,73.7,64.9,86.2,0.12,25.04,-2.9,0.991,0.19,0.445,0.015,0.127,0.04,42.05999999999629
25.990000000001263,0.3928238622787124,NOMINAL,run_052,5112.0,61.51,0.1,0.0,65.7,35.24,55.7,55.800000000000004,57.1,57.400000000000006,74.7,74.7,72.9,73.8,65.4,85.80000000000001,0.17,25.060000000000002,-2.92,0.995,0.20400000000000001,0.442,0.023,0.116,0.056,41.05999999999614
26.99000000000142,0.4076116445389248,NOMINAL,run_052,5121.0,61.25,-0.2,4e-05,65.4,35.17,55.800000000000004,56.900000000000006,55.900000000000006,56.400000000000006,73.8,73.7,72.2,74.10000000000001,66.60000000000001,84.9,0.11,25.0,-2.85,0.99,0.196,0.355,0.024,0.14,0.016,40.05999999999598
27.990000000001576,0.4223994279396962,NOMINAL,run_052,5121.0,61.2,0.4,6.000000000000001e-05,66.4,35.19,55.900000000000006,55.5,58.0,57.300000000000004,75.0,73.7,74.7,75.9,66.7,85.80000000000001,0.23,24.98,-2.84,1.0,0.202,0.454,0.014,0.13,0.038,39.059999999995824
28.990000000001732,0.43718721196993643,NOMINAL,run_052,5111.0,61.56,-0.5,0.0,65.9,35.18,57.300000000000004,56.0,56.6,56.7,72.7,72.5,74.60000000000001,74.2,67.9,84.4,0.22,25.01,-2.93,0.995,0.217,0.502,0.021,0.125,0.07200000000000001,38.05999999999567
29.99000000000189,0.4519749963475769,NOMINAL,run_052,5110.0,61.44,1.1,0.0,65.8,35.1,56.0,57.6,56.900000000000006,57.5,73.60000000000001,74.3,74.0,75.2,67.60000000000001,85.10000000000001,0.16,24.96,-2.84,1.0,0.189,0.374,0.022,0.126,0.006,37.05999999999551
30.990000000002045,0.4667627809169455,NOMINAL,run_052,5115.0,61.19,-0.4,0.0,65.5,35.12,56.5,55.300000000000004,57.5,57.1,74.4,74.0,76.2,73.0,69.0,83.60000000000001,0.2,24.990000000000002,-2.8000000000000003,1.0,0.23800000000000002,0.504,0.027,0.137,0.08600000000000001,36.059999999995355
31.9900000000022,0.4815505655921283,NOMINAL,run_052,5108.0,61.410000000000004,-0.1,1e-05,65.4,35.15,58.300000000000004,55.900000000000006,57.800000000000004,56.900000000000006,72.5,72.10000000000001,74.0,73.5,68.60000000000001,83.9,0.16,25.02,-2.75,0.996,0.20500000000000002,0.417,0.031,0.137,0.014,35.0599999999952
32.990000000002006,0.49633835032570905,NOMINAL,run_052,5112.0,61.42,0.5,0.0,65.5,35.08,57.0,56.7,58.400000000000006,57.1,71.7,76.2,74.2,75.5,69.9,83.4,0.26,24.94,-2.88,1.0,0.24,0.512,0.023,0.136,0.09,34.05999999999539
33.99000000000181,0.5111261350915193,NOMINAL,run_052,5105.0,61.160000000000004,0.1,0.0,64.7,35.13,57.300000000000004,57.400000000000006,56.6,58.2,73.8,73.5,71.8,76.2,69.4,84.7,0.25,24.96,-2.77,0.995,0.21,0.41500000000000004,0.02,0.139,0.026000000000000002,33.05999999999559
34.99000000000161,0.5259139198751169,NOMINAL,run_052,5105.0,61.27,0.8,5e-05,64.9,35.04,58.2,56.300000000000004,57.6,58.300000000000004,75.3,73.0,73.7,73.3,71.9,83.4,0.21,25.04,-2.87,1.0,0.197,0.401,0.026000000000000002,0.137,0.01,32.05999999999579
35.99000000000141,0.5407017046685314,NOMINAL,run_052,5105.0,61.35,-0.5,3.0000000000000004e-05,66.0,35.04,57.0,57.0,57.300000000000004,58.300000000000004,74.60000000000001,75.60000000000001,76.60000000000001,73.2,71.10000000000001,82.10000000000001,0.24,25.03,-2.69,1.0,0.245,0.505,0.019,0.133,0.088,31.059999999995988
36.99000000000121,0.555489489467364,NOMINAL,run_052,5124.0,61.29,0.7000000000000001,1e-05,65.8,35.18,58.0,57.6,57.6,59.300000000000004,73.3,74.3,75.3,75.0,71.9,82.0,0.25,24.92,-3.0,1.0,0.221,0.47100000000000003,0.033,0.124,0.057,30.059999999996187
37.99000000000101,0.570277274269186,NOMINAL,run_052,5115.0,61.49,-0.2,8e-05,65.7,35.07,56.900000000000006,56.6,57.400000000000006,57.300000000000004,76.4,72.60000000000001,74.0,72.0,72.3,81.60000000000001,0.32,24.96,-2.81,0.992,0.215,0.461,0.022,0.139,0.044,29.059999999996386
38.99000000000081,0.585065059072659,NOMINAL,run_052,5098.0,61.370000000000005,0.0,0.0,65.8,35.13,58.6,56.900000000000006,57.900000000000006,58.1,72.4,71.8,74.2,74.3,72.0,82.4,0.17,24.97,-2.93,0.992,0.222,0.483,0.027,0.134,0.05,28.059999999996585
39.99000000000061,0.5998528438770426,NOMINAL,run_052,5120.0,61.14,0.7000000000000001,0.0,66.10000000000001,35.08,58.0,57.7,58.800000000000004,58.5,72.5,75.3,75.10000000000001,73.8,73.5,81.2,0.25,24.990000000000002,-2.68,0.996,0.23700000000000002,0.521,0.019,0.146,0.07,27.059999999996784
40.990000000000414,0.6146406286819286,NOMINAL,run_052,5113.0,61.06,0.0,2e-05,65.7,35.03,58.0,56.7,57.2,59.1,74.3,73.10000000000001,74.10000000000001,74.7,73.8,80.0,0.19,24.92,-2.68,0.99,0.24,0.555,0.025,0.15,0.08600000000000001,26.059999999996982
41.990000000000215,0.6294284134870917,NOMINAL,run_052,5114.0,61.43,-0.2,2e-05,65.5,35.15,57.800000000000004,58.2,56.900000000000006,57.5,72.10000000000001,73.60000000000001,76.60000000000001,72.60000000000001,75.2,78.7,0.25,24.91,-2.93,1.0,0.226,0.453,0.026000000000000002,0.14400000000000002,0.04,25.05999999999718
42.990000000000016,0.6442161982924082,NOMINAL,run_052,5111.0,61.35,0.2,2e-05,65.5,35.11,57.0,57.900000000000006,57.0,57.5,72.7,73.8,75.10000000000001,72.5,74.4,77.7,0.15,25.0,-2.84,0.994,0.261,0.599,0.028,0.135,0.083,24.05999999999738
43.98999999999982,0.659003983097809,NOMINAL,run_052,5111.0,61.43,-0.8,0.0,65.8,35.08,58.2,57.900000000000006,57.800000000000004,57.2,74.4,72.7,76.5,75.8,74.7,78.2,0.24,24.95,-2.9,1.0,0.251,0.47900000000000004,0.018000000000000002,0.14,0.069,23.05999999999758
44.98999999999962,0.6737917679032567,NOMINAL,run_052,5113.0,61.25,-0.4,0.0,65.3,35.17,58.300000000000004,57.800000000000004,57.5,57.2,76.7,76.60000000000001,73.10000000000001,76.10000000000001,75.8,76.80000000000001,0.2,24.93,-2.94,1.0,0.25,0.555,0.019,0.15,0.074,22.05999999999778
45.98999999999942,0.6885795527087305,NOMINAL,run_052,5112.0,61.27,0.5,0.0,65.7,35.1,58.0,57.900000000000006,59.300000000000004,57.5,76.7,74.5,74.8,73.4,76.60000000000001,75.2,0.27,25.01,-2.9,1.0,0.262,0.602,0.022,0.149,0.089,21.059999999997977
46.98999999999922,0.7033673375142184,NOMINAL,run_052,5123.0,61.5,-0.5,0.0,66.10000000000001,35.08,56.5,58.1,57.900000000000006,58.0,74.4,73.60000000000001,73.4,73.5,77.80000000000001,75.8,0.23,24.97,-2.92,0.993,0.225,0.422,0.028,0.152,0.008,20.059999999998176
47.98999999999902,0.7181551223197111,NOMINAL,run_052,5118.0,61.44,-0.30000000000000004,0.0,66.0,35.1,58.400000000000006,57.300000000000004,57.800000000000004,58.400000000000006,75.3,74.8,74.4,73.9,77.2,74.3,0.19,24.990000000000002,-2.69,1.0,0.268,0.5750000000000001,0.02,0.149,0.079,19.059999999998375
48.98999999999882,0.7329429071252145,NOMINAL,run_052,5111.0,61.36,-1.0,3.0000000000000004e-05,65.4,35.13,57.400000000000006,57.7,58.1,58.300000000000004,73.60000000000001,72.4,74.3,72.5,78.5,73.4,0.23,25.01,-2.85,1.0,0.241,0.466,0.033,0.146,0.051000000000000004,18.059999999998574
49.98999999999862,0.7477306919307178,NOMINAL,run_052,5107.0,61.5,-0.30000000000000004,2e-05,65.0,35.12,57.300000000000004,57.300000000000004,58.800000000000004,58.7,73.10000000000001,73.0,76.9,74.8,78.60000000000001,73.3,0.28,24.990000000000002,-2.67,1.0,0.267,0.598,0.027,0.148,0.094,17.059999999998773
50.989999999998425,0.7625184767362212,NOMINAL,run_052,5117.0,61.53,0.0,5e-05,65.5,35.1,60.7,59.400000000000006,59.6,58.900000000000006,73.10000000000001,74.5,75.5,72.4,79.2,72.60000000000001,0.26,24.96,-2.67,0.994,0.28600000000000003,0.538,0.028,0.148,0.091,16.059999999998972
51.989999999998226,0.7773062615417246,NOMINAL,run_052,5111.0,61.22,-0.5,2e-05,65.4,35.12,58.900000000000006,57.800000000000004,57.300000000000004,58.1,72.9,73.60000000000001,75.7,73.10000000000001,80.4,72.10000000000001,0.3,25.0,-3.0100000000000002,0.999,0.228,0.47900000000000004,0.032,0.149,0.013000000000000001,15.059999999999171
52.98999999999803,0.7920940463472279,NOMINAL,run_052,5109.0,61.34,0.4,0.0,66.2,35.18,59.5,58.7,58.800000000000004,59.0,74.3,73.4,74.5,77.60000000000001,79.0,71.4,0.34,24.98,-2.82,0.986,0.26,0.5690000000000001,0.025,0.154,0.08,14.05999999999937
53.98999999999783,0.8068818311527313,NOMINAL,run_052,5110.0,61.370000000000005,0.7000000000000001,0.0,66.2,35.160000000000004,59.1,56.2,59.1,59.300000000000004,72.9,75.10000000000001,74.3,74.4,80.10000000000001,70.2,0.31,25.04,-2.88,1.0,0.275,0.631,0.027,0.165,0.091,13.059999999999569
54.98999999999763,0.8216696159582346,NOMINAL,run_052,5114.0,61.1,-0.5,0.0,66.5,35.13,59.400000000000006,59.900000000000006,59.1,59.0,75.5,73.2,73.3,75.3,80.7,69.9,0.31,24.95,-2.7,0.993,0.276,0.5690000000000001,0.03,0.158,0.101,12.059999999999768
55.98999999999743,0.836457400763738,NOMINAL,run_052,5117.0,61.32,0.30000000000000004,6.000000000000001e-05,65.4,35.12,58.300000000000004,57.300000000000004,59.0,56.5,75.8,74.60000000000001,74.8,75.10000000000001,82.5,68.7,0.25,24.93,-3.0,1.0,0.28400000000000003,0.675,0.031,0.157,0.093,11.059999999999967
56.98999999999723,0.8512451855692413,NOMINAL,run_052,5117.0,61.370000000000005,-0.2,0.0,65.8,35.19,58.1,58.5,59.800000000000004,59.2,70.4,75.3,74.4,73.60000000000001,82.2,68.3,0.32,24.98,-2.69,1.0,0.279,0.603,0.032,0.157,0.096,10.060000000000166
57.98999999999703,0.8660329703747447,NOMINAL,run_052,5103.0,61.28,0.0,0.0,65.60000000000001,35.15,58.7,58.6,59.2,58.0,73.2,74.7,73.2,73.8,82.10000000000001,68.0,0.26,24.97,-2.6,0.997,0.28300000000000003,0.613,0.031,0.163,0.095,9.060000000000365
58.98999999999683,0.880820755180248,NOMINAL,run_052,5117.0,61.15,0.1,4e-05,65.3,35.14,57.6,57.5,57.800000000000004,58.800000000000004,73.60000000000001,75.0,75.2,71.60000000000001,82.2,67.60000000000001,0.28,25.05,-2.93,1.0,0.253,0.518,0.029,0.164,0.031,8.060000000000564
59.989999999996634,0.8956085399857514,NOMINAL,run_052,5123.0,61.38,-0.5,0.0,65.0,35.04,57.300000000000004,58.800000000000004,58.300000000000004,59.1,74.3,71.9,72.0,72.5,84.10000000000001,66.5,0.23,24.91,-2.74,0.99,0.258,0.492,0.039,0.154,0.051000000000000004,7.0600000000007626
60.989999999996435,0.9103963247912548,NOMINAL,run_052,5116.0,61.39,0.2,0.0,66.2,35.03,56.1,60.1,58.800000000000004,58.1,74.4,75.7,73.0,72.4,83.5,65.5,0.32,24.93,-2.85,1.0,0.247,0.511,0.034,0.166,0.029,6.0600000000009615
61.989999999996236,0.9251841095967581,NOMINAL,run_052,5110.0,61.15,1.1,6.000000000000001e-05,65.2,35.17,59.2,59.400000000000006,57.800000000000004,58.900000000000006,75.2,75.2,74.3,72.2,84.10000000000001,64.8,0.32,25.01,-2.9,0.997,0.271,0.529,0.025,0.167,0.076,5.0600000000011605
62.98999999999604,0.9399718944022615,NOMINAL,run_052,5113.0,61.38,0.5,0.0,65.60000000000001,35.12,59.400000000000006,58.5,57.7,57.5,76.9,74.10000000000001,71.9,73.10000000000001,84.4,64.5,0.25,25.060000000000002,-2.85,0.995,0.247,0.443,0.03,0.167,0.03,4.060000000001359
63.98999999999584,0.9547596792077648,NOMINAL,run_052,5116.0,60.980000000000004,0.0,4e-05,65.60000000000001,35.14,57.7,59.2,58.800000000000004,58.400000000000006,74.9,74.0,75.9,73.10000000000001,84.60000000000001,64.5,0.21,24.97,-2.86,0.997,0.247,0.46,0.035,0.17,0.007,3.0600000000015584
64.98999999999634,0.9695474640132682,NOMINAL,run_052,5115.0,61.14,-0.8,0.0,66.10000000000001,35.12,59.1,59.400000000000006,58.5,57.6,72.7,76.2,73.2,75.2,85.30000000000001,63.400000000000006,0.17,24.95,-2.91,0.997,0.268,0.542,0.019,0.169,0.058,2.060000000001054
65.98999999999685,0.9843352488187715,NOMINAL,run_052,5109.0,61.26,-0.4,2e-05,65.10000000000001,35.2,57.900000000000006,59.7,61.6,57.7,75.5,72.8,76.2,73.60000000000001,85.80000000000001,63.1,0.28,25.01,-2.94,0.99,0.295,0.6890000000000001,0.041,0.168,0.099,1.0600000000005423
66.98999999999737,0.9991230336242749,NOMINAL,run_052,5115.0,61.27,-0.8,1e-05,65.2,35.12,57.800000000000004,59.2,60.300000000000004,59.5,75.0,72.3,74.60000000000001,72.3,85.7,61.900000000000006,0.21,24.96,-2.74,0.988,0.255,0.434,0.035,0.169,0.019,0.060000000000030695
67.0499999999974,1.000010300712605,NOMINAL,run_052,4.0,0.0,-4.800000000000001,0.0,0.4,0.02,-5.6000000000000005,-5.0,-5.5,-4.6000000000000005,-6.1000000000000005,-5.5,-3.3000000000000003,-6.5,-4.6000000000000005,0.0,0.01,25.02,-0.03,0.993,0.004,0.0,0.0,0.007,0.006,0.0
