time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
19.990000000000325,0.38107416993873283,HARSH,run_061,5484.0,87.28,-0.2,7.000000000000001e-05,90.10000000000001,52.1,71.7,72.3,73.60000000000001,71.7,99.7,97.2,96.30000000000001,99.10000000000001,72.0,87.5,0.25,25.17,-0.68,0.993,0.232,0.542,0.026000000000000002,0.106,0.082,30.679999999998163
20.99000000000048,0.40124842292305185,HARSH,run_061,5481.0,87.13,0.6000000000000001,0.0,91.4,52.11,72.4,72.4,72.0,73.9,99.0,98.7,100.7,98.80000000000001,72.5,86.9,0.21,25.23,-0.56,1.0,0.184,0.37,0.025,0.122,0.017,29.679999999998007
21.990000000000638,0.42142267698706937,HARSH,run_061,5489.0,87.22,-0.30000000000000004,2e-05,90.9,52.1,74.2,71.7,73.60000000000001,72.7,98.5,99.9,100.80000000000001,100.2,73.7,86.5,0.19,25.14,-0.43,1.0,0.221,0.47300000000000003,0.021,0.10400000000000001,0.077,28.67999999999785
22.990000000000794,0.441596931534831,HARSH,run_061,5491.0,87.66,0.7000000000000001,0.0,91.30000000000001,52.120000000000005,74.10000000000001,73.0,74.8,72.0,101.2,99.5,100.5,99.80000000000001,73.9,83.0,0.27,25.26,-0.45,1.0,0.195,0.38,0.025,0.105,0.034,27.679999999997694
23.99000000000095,0.4617711862993275,HARSH,run_061,5493.0,87.43,-0.30000000000000004,0.0,90.0,52.120000000000005,74.3,73.8,75.0,73.8,99.0,98.9,100.60000000000001,99.80000000000001,76.0,82.80000000000001,0.25,25.12,-0.53,0.996,0.231,0.51,0.032,0.121,0.09,26.679999999997538
24.990000000001107,0.4819454411609288,HARSH,run_061,5487.0,87.15,-0.5,0.0,90.80000000000001,52.18,74.2,74.8,75.3,73.7,99.10000000000001,98.9,99.0,99.30000000000001,76.5,81.10000000000001,0.41000000000000003,25.080000000000002,-0.52,0.994,0.23800000000000002,0.452,0.027,0.11900000000000001,0.078,25.67999999999738
25.990000000001263,0.5021196960660369,HARSH,run_061,5489.0,87.32000000000001,-0.6000000000000001,0.0,90.7,52.06,76.2,74.2,75.0,76.4,98.0,97.0,98.2,100.80000000000001,77.60000000000001,81.2,0.25,25.14,-0.28,0.988,0.216,0.456,0.026000000000000002,0.122,0.066,24.679999999997225
26.99000000000142,0.5222939509906377,HARSH,run_061,5481.0,87.28,0.6000000000000001,0.0,90.7,52.08,75.3,75.4,74.60000000000001,76.3,100.60000000000001,97.60000000000001,98.2,100.2,79.4,78.80000000000001,0.19,25.17,-0.39,1.0,0.199,0.43,0.029,0.128,0.007,23.67999999999707
27.990000000001576,0.5424682059239722,HARSH,run_061,5490.0,87.25,0.0,0.0,89.7,52.04,75.7,76.10000000000001,76.10000000000001,76.4,100.30000000000001,98.7,97.7,97.5,79.9,77.4,0.26,25.13,-0.5,1.0,0.21,0.397,0.032,0.124,0.013000000000000001,22.679999999996912
28.990000000001732,0.562642460861219,HARSH,run_061,5498.0,87.49,0.2,5e-05,91.30000000000001,52.29,75.9,75.5,75.7,76.4,100.7,100.30000000000001,99.7,103.10000000000001,80.9,77.30000000000001,0.32,25.21,-0.56,0.997,0.251,0.561,0.027,0.12,0.092,21.679999999996756
29.99000000000189,0.5828167158002191,HARSH,run_061,5487.0,87.17,0.0,0.0,90.80000000000001,52.13,76.80000000000001,76.9,76.7,76.10000000000001,97.80000000000001,99.60000000000001,101.10000000000001,97.80000000000001,82.0,75.10000000000001,0.22,25.17,-0.55,1.0,0.224,0.51,0.035,0.117,0.066,20.6799999999966
30.990000000002045,0.6029909707400046,HARSH,run_061,5490.0,87.56,-0.4,8e-05,91.30000000000001,52.050000000000004,76.80000000000001,77.0,77.2,77.4,100.30000000000001,98.5,99.9,98.80000000000001,84.0,73.9,0.31,25.02,-0.4,0.999,0.263,0.592,0.028,0.124,0.10300000000000001,19.679999999996443
31.9900000000022,0.6231652256801421,HARSH,run_061,5491.0,87.29,-0.6000000000000001,0.0,91.30000000000001,52.09,78.30000000000001,76.9,79.2,76.9,99.0,99.5,100.7,102.80000000000001,84.10000000000001,73.2,0.26,25.080000000000002,-0.45,1.0,0.20700000000000002,0.436,0.023,0.121,0.018000000000000002,18.679999999996287
32.990000000002006,0.6433394806204373,HARSH,run_061,5485.0,87.35000000000001,0.1,0.0,89.9,52.15,76.5,78.7,75.5,77.5,100.2,97.9,98.9,98.0,85.5,72.4,0.24,25.23,-0.36,0.999,0.224,0.421,0.032,0.128,0.044,17.679999999996483
33.99000000000181,0.6635137355608031,HARSH,run_061,5487.0,87.04,0.5,0.0,90.10000000000001,52.09,78.2,78.9,77.10000000000001,77.9,101.60000000000001,100.60000000000001,97.80000000000001,97.7,85.9,71.4,0.25,25.14,-0.37,1.0,0.264,0.647,0.031,0.122,0.099,16.67999999999668
34.99000000000161,0.6836879905012004,HARSH,run_061,5488.0,87.38,-0.30000000000000004,0.00012000000000000002,91.10000000000001,52.18,76.2,77.9,77.9,76.2,97.7,99.4,99.0,98.7,85.80000000000001,69.8,0.34,25.16,-0.39,0.996,0.255,0.548,0.032,0.127,0.10400000000000001,15.67999999999688
35.99000000000141,0.7038622454416115,HARSH,run_061,5486.0,87.36,-0.9,0.0,91.2,52.17,77.80000000000001,78.7,78.30000000000001,78.2,99.60000000000001,98.9,100.9,99.5,87.7,69.2,0.26,25.16,-0.35000000000000003,1.0,0.225,0.402,0.033,0.14,0.006,14.67999999999708
36.99000000000121,0.7240365003820308,HARSH,run_061,5490.0,87.24,0.30000000000000004,0.0,90.9,52.1,78.30000000000001,78.4,78.9,77.4,99.80000000000001,98.9,100.7,100.10000000000001,88.2,67.5,0.25,25.19,-0.48,0.991,0.241,0.508,0.034,0.139,0.066,13.679999999997278
37.99000000000101,0.7442107553224502,HARSH,run_061,5497.0,87.12,-0.4,8e-05,90.30000000000001,52.15,79.80000000000001,78.60000000000001,77.7,79.30000000000001,99.0,98.80000000000001,99.60000000000001,100.10000000000001,88.4,66.7,0.29,25.16,-0.49,0.997,0.244,0.494,0.028,0.139,0.055,12.679999999997477
38.99000000000081,0.7643850102628695,HARSH,run_061,5487.0,87.26,0.2,0.0,90.0,52.11,79.80000000000001,79.2,78.9,79.60000000000001,98.7,98.7,98.80000000000001,99.10000000000001,90.30000000000001,66.3,0.21,25.19,-0.7000000000000001,0.999,0.248,0.559,0.039,0.136,0.068,11.679999999997676
39.99000000000061,0.7845592652032889,HARSH,run_061,5492.0,87.31,0.4,0.0,90.30000000000001,52.19,78.4,79.5,78.9,79.5,99.9,100.60000000000001,99.4,98.7,90.80000000000001,64.3,0.28,25.17,-0.4,0.997,0.275,0.62,0.034,0.135,0.091,10.679999999997875
40.990000000000414,0.8047335201437082,HARSH,run_061,5495.0,87.25,-0.1,1e-05,90.2,52.19,79.5,78.60000000000001,80.4,79.30000000000001,97.80000000000001,97.7,98.7,101.10000000000001,91.2,64.3,0.22,25.16,-0.47000000000000003,0.993,0.24,0.516,0.029,0.135,0.055,9.679999999998074
41.990000000000215,0.8249077750841276,HARSH,run_061,5490.0,87.11,0.9,0.0,90.4,52.07,80.2,77.9,79.7,79.0,99.80000000000001,98.9,97.4,100.5,92.4,62.300000000000004,0.22,25.080000000000002,-0.45,0.998,0.27,0.528,0.027,0.129,0.08600000000000001,8.679999999998273
42.990000000000016,0.845082030024547,HARSH,run_061,5484.0,87.25,-0.1,8e-05,90.4,52.17,78.9,78.60000000000001,79.7,79.60000000000001,97.5,100.10000000000001,99.10000000000001,98.10000000000001,93.5,61.800000000000004,0.23,25.18,-0.37,1.0,0.274,0.618,0.029,0.14100000000000001,0.096,7.679999999998472
43.98999999999982,0.8652562849649663,HARSH,run_061,5479.0,87.09,0.9,2e-05,90.5,52.22,78.10000000000001,80.30000000000001,78.10000000000001,78.5,100.30000000000001,97.60000000000001,100.0,95.5,95.0,61.400000000000006,0.33,25.19,-0.42,0.998,0.271,0.543,0.028,0.136,0.092,6.679999999998671
44.98999999999962,0.8854305399053857,HARSH,run_061,5488.0,87.35000000000001,-0.30000000000000004,2e-05,90.5,52.06,79.7,78.60000000000001,81.30000000000001,79.30000000000001,101.4,97.4,96.80000000000001,99.10000000000001,94.7,59.5,0.31,25.21,-0.43,0.998,0.242,0.457,0.034,0.146,0.022,5.67999999999887
45.98999999999942,0.905604794845805,HARSH,run_061,5487.0,87.11,0.2,0.0,90.30000000000001,52.11,78.9,79.30000000000001,79.80000000000001,79.60000000000001,97.60000000000001,98.30000000000001,97.10000000000001,97.30000000000001,96.2,59.900000000000006,0.27,25.27,-0.39,1.0,0.271,0.645,0.029,0.145,0.09,4.679999999999069
46.98999999999922,0.9257790497862244,HARSH,run_061,5486.0,87.29,-0.1,0.0,90.5,52.120000000000005,81.2,79.30000000000001,80.9,79.9,97.7,98.60000000000001,97.30000000000001,97.2,97.5,59.300000000000004,0.28,25.16,-0.38,1.0,0.279,0.594,0.028,0.153,0.091,3.679999999999268
47.98999999999902,0.9459533047266437,HARSH,run_061,5488.0,87.15,-0.5,0.0001,91.60000000000001,52.1,79.10000000000001,81.10000000000001,79.60000000000001,80.7,100.2,99.0,98.9,99.4,97.30000000000001,57.400000000000006,0.4,25.18,-0.35000000000000003,1.0,0.28200000000000003,0.61,0.028,0.152,0.096,2.679999999999467
48.98999999999882,0.9661275596670631,HARSH,run_061,5486.0,87.04,1.4000000000000001,6.000000000000001e-05,90.60000000000001,52.2,79.5,81.10000000000001,79.30000000000001,81.10000000000001,98.4,101.0,98.2,95.80000000000001,99.2,56.7,0.26,25.17,-0.47000000000000003,1.0,0.28700000000000003,0.603,0.021,0.147,0.085,1.6799999999996658
49.98999999999862,0.9863018146074825,HARSH,run_061,5491.0,87.35000000000001,0.30000000000000004,0.0,91.0,52.11,79.80000000000001,80.2,81.10000000000001,81.10000000000001,99.5,99.60000000000001,99.2,98.9,99.4,55.7,0.36,25.09,-0.46,1.0,0.289,0.604,0.035,0.152,0.099,0.6799999999998647
50.66999999999849,1.0000203079669676,HARSH,run_061,3.0,0.16,8.0,3.0000000000000004e-05,0.0,0.11,8.1,10.100000000000001,7.0,8.700000000000001,8.700000000000001,8.6,6.2,8.1,8.1,0.0,0.0,25.2,0.05,1.0,0.0,0.003,0.0,0.007,0.001,0.0
