time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
11.989999999999789,0.12826382867091785,GENTLE,run_017,4574.0,40.33,-1.1,0.0,43.6,20.88,44.1,44.5,45.2,43.1,47.2,44.5,46.5,45.1,52.5,89.5,0.17,23.95,0.39,0.998,0.17300000000000001,0.316,0.022,0.108,0.008,69.8800000000052
12.989999999999768,0.14067136700151403,GENTLE,run_017,4579.0,40.35,-0.1,0.0,42.800000000000004,20.97,43.300000000000004,43.800000000000004,44.5,44.6,46.800000000000004,49.5,46.1,48.2,53.800000000000004,89.60000000000001,0.21,24.060000000000002,0.59,1.0,0.169,0.327,0.025,0.105,0.019,68.88000000000521
13.989999999999746,0.15310244095111056,GENTLE,run_017,4586.0,40.24,1.3,0.0,43.5,21.04,43.900000000000006,43.6,42.5,43.900000000000006,47.1,48.5,45.6,46.0,54.300000000000004,89.30000000000001,0.13,24.080000000000002,0.33,1.0,0.184,0.47100000000000003,0.034,0.1,0.061,67.88000000000523
14.989999999999725,0.1655491876989004,GENTLE,run_017,4584.0,40.42,-0.1,4e-05,43.5,21.04,44.2,43.6,41.7,45.0,44.6,43.800000000000004,46.300000000000004,47.400000000000006,53.400000000000006,89.0,0.15,23.990000000000002,0.64,1.0,0.199,0.447,0.02,0.111,0.073,66.88000000000525
15.989999999999704,0.17800636435060083,GENTLE,run_017,4586.0,40.28,-0.2,0.0,43.800000000000004,20.95,43.5,44.0,44.2,43.400000000000006,46.800000000000004,47.400000000000006,46.2,47.5,53.6,87.9,0.21,24.02,0.52,1.0,0.188,0.422,0.016,0.108,0.059000000000000004,65.88000000000528
16.989999999999856,0.19047047882341384,GENTLE,run_017,4590.0,40.25,-0.4,0.0,43.2,20.97,42.400000000000006,42.400000000000006,43.300000000000004,41.800000000000004,46.6,48.300000000000004,45.6,48.5,53.6,88.5,0.12,24.0,0.51,1.0,0.185,0.376,0.022,0.095,0.069,64.88000000000513
17.990000000000013,0.20293920688525496,GENTLE,run_017,4592.0,40.480000000000004,0.5,0.0,43.800000000000004,20.990000000000002,41.900000000000006,41.0,40.800000000000004,43.0,47.7,46.900000000000006,47.400000000000006,48.6,53.6,87.30000000000001,0.16,24.02,0.46,1.0,0.18,0.404,0.017,0.1,0.057,63.88000000000497
18.99000000000017,0.21541100234625601,GENTLE,run_017,4587.0,40.26,0.0,7.000000000000001e-05,43.800000000000004,20.990000000000002,41.400000000000006,42.5,42.2,43.5,47.900000000000006,46.800000000000004,48.2,44.400000000000006,54.0,88.2,0.2,23.93,0.35000000000000003,0.999,0.193,0.445,0.025,0.10200000000000001,0.081,62.88000000000481
19.990000000000325,0.2278848369403177,GENTLE,run_017,4576.0,40.42,-0.4,4e-05,43.400000000000006,21.0,41.900000000000006,40.7,43.1,40.400000000000006,46.1,46.5,47.800000000000004,45.300000000000004,54.0,87.4,0.1,23.990000000000002,0.45,0.998,0.203,0.425,0.02,0.11,0.078,61.88000000000466
20.99000000000048,0.24036002698448838,GENTLE,run_017,4589.0,40.12,0.30000000000000004,6.000000000000001e-05,44.1,21.01,41.300000000000004,41.300000000000004,40.400000000000006,41.1,45.7,46.800000000000004,45.7,48.2,55.400000000000006,87.80000000000001,0.1,24.05,0.34,1.0,0.167,0.333,0.02,0.097,0.011,60.8800000000045
21.990000000000638,0.25283611797041416,GENTLE,run_017,4584.0,40.54,-0.4,1e-05,44.1,20.95,41.7,42.900000000000006,41.400000000000006,40.800000000000004,47.0,46.7,46.400000000000006,45.800000000000004,54.6,86.4,0.15,23.94,0.39,1.0,0.183,0.404,0.007,0.107,0.056,59.880000000004344
22.990000000000794,0.26531280777236693,GENTLE,run_017,4594.0,40.42,0.0,7.000000000000001e-05,43.800000000000004,21.0,40.2,40.900000000000006,41.0,41.2,47.900000000000006,46.300000000000004,46.1,47.900000000000006,54.5,87.0,0.1,24.060000000000002,0.78,0.996,0.214,0.485,0.03,0.10300000000000001,0.079,58.88000000000419
23.99000000000095,0.27778989557073763,GENTLE,run_017,4586.0,40.4,0.5,0.0,44.1,21.01,41.0,40.900000000000006,39.800000000000004,40.5,47.6,46.7,46.400000000000006,47.800000000000004,54.1,86.10000000000001,0.11,23.97,0.6,0.998,0.187,0.387,0.019,0.10400000000000001,0.043000000000000003,57.88000000000403
24.990000000001107,0.2902672478885714,GENTLE,run_017,4584.0,40.31,-0.7000000000000001,2e-05,42.400000000000006,20.96,40.300000000000004,41.900000000000006,40.7,41.5,46.800000000000004,45.900000000000006,45.5,45.300000000000004,55.800000000000004,86.30000000000001,0.1,24.02,0.43,1.0,0.188,0.393,0.02,0.099,0.038,56.880000000003875
25.990000000001263,0.3027447760114222,GENTLE,run_017,4585.0,40.910000000000004,0.2,0.0,44.400000000000006,20.98,40.6,40.900000000000006,39.400000000000006,38.400000000000006,47.400000000000006,46.0,48.2,44.1,56.300000000000004,85.80000000000001,0.16,24.05,0.44,1.0,0.182,0.379,0.02,0.11,0.038,55.88000000000372
26.99000000000142,0.31522242097699876,GENTLE,run_017,4589.0,40.17,0.0,0.0,44.300000000000004,20.93,39.6,40.800000000000004,38.5,40.300000000000004,46.1,45.400000000000006,46.2,47.400000000000006,57.2,84.80000000000001,0.13,23.98,0.46,0.997,0.194,0.42,0.024,0.106,0.063,54.88000000000356
27.990000000001576,0.32770014359767086,GENTLE,run_017,4585.0,40.4,0.5,0.0,44.400000000000006,20.92,39.300000000000004,39.900000000000006,39.5,40.300000000000004,47.5,45.900000000000006,47.2,46.900000000000006,56.2,84.5,0.17,24.0,0.4,0.995,0.19,0.406,0.025,0.1,0.045,53.880000000003406
28.990000000001732,0.34017791782869483,GENTLE,run_017,4588.0,40.53,-0.5,0.0001,42.900000000000006,21.02,39.5,40.900000000000006,39.7,39.300000000000004,47.0,48.300000000000004,47.800000000000004,48.300000000000004,56.800000000000004,85.0,0.15,24.04,0.75,0.997,0.188,0.395,0.022,0.095,0.032,52.88000000000325
29.99000000000189,0.3526557263603994,GENTLE,run_017,4590.0,40.410000000000004,-0.5,0.0,44.6,20.97,39.800000000000004,39.1,37.4,39.0,45.1,47.1,46.900000000000006,47.1,57.5,85.2,0.18,24.02,0.44,1.0,0.191,0.424,0.014,0.107,0.041,51.88000000000309
30.990000000002045,0.36513355768859584,GENTLE,run_017,4586.0,40.54,-0.2,0.0,43.900000000000006,20.990000000000002,40.400000000000006,38.6,38.6,40.300000000000004,45.900000000000006,47.5,49.400000000000006,49.0,57.7,85.30000000000001,0.09,24.0,0.44,0.995,0.184,0.374,0.026000000000000002,0.116,0.032,50.88000000000294
31.9900000000022,0.37761140416749917,GENTLE,run_017,4586.0,40.15,-0.7000000000000001,4e-05,43.1,20.95,39.300000000000004,38.5,39.2,40.300000000000004,50.2,46.300000000000004,46.2,44.2,56.800000000000004,84.4,0.23,24.0,0.49,0.995,0.181,0.36,0.022,0.113,0.008,49.88000000000278
32.990000000002006,0.39008926071566075,GENTLE,run_017,4589.0,40.550000000000004,-0.4,3.0000000000000004e-05,44.6,21.01,39.2,39.6,39.400000000000006,39.5,44.5,45.6,44.1,43.800000000000004,57.6,83.4,0.16,24.09,0.56,1.0,0.198,0.364,0.03,0.123,0.018000000000000002,48.88000000000297
33.99000000000181,0.4025671239559143,GENTLE,run_017,4587.0,40.72,-0.5,0.0,43.1,20.990000000000002,38.6,37.9,38.7,38.7,47.5,48.1,46.7,45.900000000000006,57.2,83.4,0.2,23.95,0.49,0.996,0.198,0.395,0.027,0.10400000000000001,0.041,47.88000000000317
34.99000000000161,0.4150449916437726,GENTLE,run_017,4594.0,40.31,0.0,0.0,43.400000000000006,20.95,38.1,39.800000000000004,38.400000000000006,38.0,46.5,45.7,47.1,46.7,58.800000000000004,83.5,0.22,23.97,0.47000000000000003,1.0,0.194,0.391,0.02,0.122,0.016,46.88000000000337
35.99000000000141,0.42752286228753517,GENTLE,run_017,4591.0,40.28,0.30000000000000004,0.0,43.800000000000004,20.95,38.5,38.1,38.400000000000006,38.6,48.0,47.300000000000004,46.5,48.6,58.6,83.5,0.15,24.0,0.56,1.0,0.23600000000000002,0.529,0.024,0.121,0.08700000000000001,45.88000000000357
36.99000000000121,0.4400007348958093,GENTLE,run_017,4587.0,40.410000000000004,-0.2,7.000000000000001e-05,43.6,20.97,36.7,40.2,38.900000000000006,37.4,46.6,48.5,50.2,48.2,56.6,83.10000000000001,0.07,24.01,0.54,0.994,0.24,0.485,0.022,0.117,0.088,44.88000000000377
37.99000000000101,0.4524786088097093,GENTLE,run_017,4584.0,40.54,-0.1,0.0,43.6,20.89,35.800000000000004,37.300000000000004,38.300000000000004,38.2,48.7,47.5,48.6,45.900000000000006,58.7,82.4,0.2,24.04,0.6,0.999,0.192,0.353,0.019,0.11,0.025,43.88000000000397
38.99000000000081,0.4649564835913353,GENTLE,run_017,4585.0,40.230000000000004,0.2,0.0,44.0,20.95,37.5,36.800000000000004,37.7,38.7,46.300000000000004,49.5,48.400000000000006,46.300000000000004,58.400000000000006,82.60000000000001,0.13,24.02,0.51,0.997,0.196,0.376,0.023,0.11800000000000001,0.02,42.880000000004166
39.99000000000061,0.4774343589496571,GENTLE,run_017,4580.0,40.31,-0.7000000000000001,7.000000000000001e-05,43.7,20.94,36.800000000000004,36.9,38.800000000000004,37.800000000000004,46.300000000000004,44.6,48.1,45.2,58.900000000000006,82.5,0.16,24.09,0.59,0.991,0.228,0.541,0.024,0.123,0.089,41.880000000004365
40.990000000000414,0.48991223469125417,GENTLE,run_017,4592.0,40.76,0.2,0.0,43.900000000000006,20.93,37.9,36.5,39.2,37.4,46.900000000000006,46.5,45.7,48.300000000000004,58.5,82.10000000000001,0.14,24.02,0.55,1.0,0.2,0.41500000000000004,0.025,0.116,0.016,40.880000000004564
41.990000000000215,0.5023901106875784,GENTLE,run_017,4585.0,40.14,-0.5,1e-05,43.5,20.98,38.5,38.1,37.5,37.300000000000004,45.900000000000006,45.5,45.2,46.6,58.300000000000004,81.2,0.24,24.02,0.54,1.0,0.222,0.517,0.022,0.11800000000000001,0.064,39.88000000000476
42.990000000000016,0.5148679868531956,GENTLE,run_017,4598.0,40.5,-0.30000000000000004,0.0,43.5,20.95,37.7,36.0,39.0,36.9,45.5,45.900000000000006,43.400000000000006,46.2,59.1,81.2,0.18,24.09,0.4,0.998,0.20600000000000002,0.406,0.022,0.114,0.012,38.88000000000496
43.98999999999982,0.5273458631313255,GENTLE,run_017,4585.0,40.29,0.4,0.0,43.7,20.95,38.0,38.1,37.5,36.300000000000004,46.5,46.6,47.6,45.7,60.800000000000004,80.4,0.03,24.0,0.4,0.998,0.23,0.467,0.03,0.123,0.078,37.88000000000516
44.98999999999962,0.5398237394842318,GENTLE,run_017,4585.0,40.51,-0.5,0.0,43.800000000000004,21.0,37.9,35.9,37.7,36.800000000000004,45.5,47.6,45.900000000000006,47.800000000000004,60.800000000000004,81.0,0.25,24.01,0.5,0.996,0.20700000000000002,0.378,0.036000000000000004,0.12,0.017,36.88000000000536
45.98999999999942,0.5523016158868364,GENTLE,run_017,4587.0,40.14,0.1,0.0,44.900000000000006,21.03,37.2,37.5,36.9,37.1,47.6,47.300000000000004,47.5,47.6,60.1,80.7,0.18,24.07,0.49,0.999,0.246,0.536,0.029,0.13,0.095,35.88000000000556
46.98999999999922,0.5647794923224697,GENTLE,run_017,4590.0,40.480000000000004,0.0,5e-05,43.5,21.0,37.300000000000004,37.1,35.9,36.2,46.300000000000004,47.5,48.400000000000006,49.0,60.1,80.2,0.07,24.1,0.71,0.994,0.217,0.452,0.026000000000000002,0.13,0.044,34.88000000000576
47.98999999999902,0.5772573687800542,GENTLE,run_017,4586.0,40.33,0.5,0.0,43.800000000000004,20.91,36.7,37.800000000000004,36.7,36.0,46.5,47.5,45.0,42.6,60.2,80.4,0.08,24.03,0.51,1.0,0.22,0.428,0.027,0.125,0.051000000000000004,33.88000000000596
48.98999999999882,0.5897352452522276,GENTLE,run_017,4590.0,40.44,-0.6000000000000001,6.000000000000001e-05,44.2,20.88,36.7,37.4,35.6,36.800000000000004,46.300000000000004,49.400000000000006,46.300000000000004,44.300000000000004,60.7,79.7,0.18,24.0,0.5700000000000001,0.998,0.241,0.521,0.019,0.115,0.075,32.880000000006156
49.98999999999862,0.6022131217340967,GENTLE,run_017,4592.0,40.64,-0.1,4e-05,43.400000000000006,20.98,36.4,36.9,37.1,36.9,47.800000000000004,48.800000000000004,48.1,49.0,61.0,80.0,0.15,23.990000000000002,0.51,0.999,0.241,0.48,0.03,0.129,0.073,31.880000000006355
50.989999999998425,0.6146909982224101,GENTLE,run_017,4587.0,40.25,0.7000000000000001,7.000000000000001e-05,44.1,20.97,37.6,36.7,36.800000000000004,35.5,48.2,48.5,44.300000000000004,46.2,61.1,79.7,0.15,24.0,0.56,1.0,0.218,0.41500000000000004,0.026000000000000002,0.122,0.023,30.880000000006554
51.989999999998226,0.6271688747150066,GENTLE,run_017,4590.0,40.12,0.7000000000000001,0.0,43.900000000000006,20.96,36.1,36.1,37.4,37.5,45.300000000000004,43.1,46.900000000000006,49.7,61.2,80.7,0.2,24.1,0.66,1.0,0.24,0.5730000000000001,0.03,0.124,0.089,29.880000000006753
52.98999999999803,0.639646751210449,GENTLE,run_017,4584.0,40.300000000000004,0.5,3.0000000000000004e-05,43.5,20.92,38.1,36.6,36.5,36.800000000000004,46.900000000000006,45.800000000000004,46.1,49.800000000000004,61.800000000000004,79.30000000000001,0.15,23.96,0.3,1.0,0.23,0.505,0.028,0.122,0.073,28.88000000000695
53.98999999999783,0.6521246277077827,GENTLE,run_017,4597.0,40.53,-0.6000000000000001,0.0,43.400000000000006,21.04,35.7,34.9,36.800000000000004,36.2,49.1,46.7,47.1,46.2,61.6,78.2,0.17,24.05,0.47000000000000003,0.998,0.248,0.46900000000000003,0.017,0.124,0.081,27.88000000000715
54.98999999999763,0.6646025042063742,GENTLE,run_017,4594.0,40.36,-0.2,0.0,43.5,20.89,36.800000000000004,36.800000000000004,35.800000000000004,37.0,43.0,46.800000000000004,45.7,47.400000000000006,61.900000000000006,78.2,0.14,23.990000000000002,0.52,0.99,0.216,0.44,0.038,0.132,0.013000000000000001,26.88000000000735
55.98999999999743,0.677080380705801,GENTLE,run_017,4592.0,40.79,0.2,2e-05,43.900000000000006,21.01,36.300000000000004,36.4,35.2,35.1,46.0,46.6,47.5,47.6,61.7,78.0,0.12,23.96,0.51,0.998,0.229,0.455,0.029,0.134,0.008,25.88000000000755
56.98999999999723,0.6895582572057832,GENTLE,run_017,4589.0,40.050000000000004,-1.0,0.0,44.0,21.0,37.4,36.0,36.7,35.1,47.0,46.1,46.400000000000006,47.7,61.400000000000006,78.2,0.2,24.060000000000002,0.55,0.999,0.267,0.562,0.036000000000000004,0.132,0.10400000000000001,24.880000000007747
57.98999999999703,0.7020361337061344,GENTLE,run_017,4594.0,40.660000000000004,-0.9,6.000000000000001e-05,43.7,21.01,35.4,37.300000000000004,37.1,36.6,48.1,46.0,50.0,47.300000000000004,62.300000000000004,77.2,0.27,24.01,0.43,0.99,0.224,0.439,0.032,0.13,0.015,23.880000000007946
58.98999999999683,0.7145140102067307,GENTLE,run_017,4588.0,40.45,0.30000000000000004,0.0,43.900000000000006,20.830000000000002,37.2,36.7,35.2,35.800000000000004,46.0,46.0,46.400000000000006,47.900000000000006,63.300000000000004,76.7,0.19,23.88,0.62,1.0,0.259,0.579,0.036000000000000004,0.131,0.108,22.880000000008145
59.989999999996634,0.72699188670749,GENTLE,run_017,4578.0,40.33,0.9,0.0,43.900000000000006,20.96,35.4,36.2,37.0,36.5,46.7,46.7,46.1,47.1,62.900000000000006,76.2,0.05,24.05,0.51,1.0,0.27,0.59,0.036000000000000004,0.133,0.096,21.880000000008344
60.989999999996435,0.7394697632083579,GENTLE,run_017,4590.0,40.230000000000004,0.1,0.0,43.6,20.97,36.4,36.6,37.7,36.6,44.6,44.5,46.6,45.400000000000006,62.900000000000006,76.5,0.17,24.01,0.42,1.0,0.274,0.581,0.026000000000000002,0.14,0.1,20.880000000008543
61.989999999996236,0.7519476397092975,GENTLE,run_017,4583.0,40.37,0.0,0.0,43.0,20.97,35.5,34.6,35.300000000000004,36.1,45.400000000000006,45.800000000000004,45.1,48.2,62.800000000000004,76.80000000000001,0.11,24.03,0.43,0.999,0.232,0.417,0.034,0.131,0.006,19.880000000008742
62.98999999999604,0.7644255162102852,GENTLE,run_017,4591.0,40.24,-0.8,1e-05,43.6,21.04,36.0,35.2,36.7,35.2,47.800000000000004,45.6,43.300000000000004,46.900000000000006,63.5,75.7,0.16,24.09,0.56,1.0,0.23,0.495,0.022,0.131,0.04,18.88000000000894
63.98999999999584,0.7769033927113043,GENTLE,run_017,4586.0,40.38,0.4,0.00012000000000000002,43.6,21.04,36.2,35.800000000000004,35.7,36.1,48.1,48.300000000000004,50.1,44.0,63.2,75.9,0.2,24.01,0.46,1.0,0.275,0.647,0.037,0.137,0.107,17.88000000000914
64.98999999999634,0.7893812692123452,GENTLE,run_017,4589.0,40.53,-1.0,0.0,43.1,21.0,34.5,35.4,36.2,35.6,46.400000000000006,47.1,48.300000000000004,45.900000000000006,63.5,75.5,0.14,24.04,0.5700000000000001,1.0,0.276,0.599,0.04,0.138,0.116,16.880000000008636
65.98999999999685,0.8018591457133999,GENTLE,run_017,4599.0,40.5,-0.2,0.0,43.7,20.93,36.2,35.300000000000004,36.300000000000004,35.800000000000004,46.900000000000006,44.2,50.0,48.2,63.7,75.2,0.17,23.990000000000002,0.34,0.993,0.229,0.437,0.031,0.139,0.033,15.880000000008124
66.98999999999737,0.8143370222144628,GENTLE,run_017,4581.0,40.56,0.7000000000000001,0.0,44.800000000000004,20.89,35.5,36.5,35.6,35.9,45.900000000000006,47.300000000000004,45.5,44.5,64.5,75.4,0.2,24.01,0.56,0.994,0.23900000000000002,0.51,0.038,0.14,0.056,14.880000000007612
67.98999999999788,0.8268148987155342,GENTLE,run_017,4586.0,40.57,0.1,4e-05,43.5,20.990000000000002,35.800000000000004,34.800000000000004,35.1,35.4,45.5,45.900000000000006,47.400000000000006,44.300000000000004,64.8,74.8,0.09,23.990000000000002,0.5700000000000001,1.0,0.281,0.63,0.035,0.139,0.106,13.8800000000071
68.98999999999839,0.8392927752166055,GENTLE,run_017,4588.0,40.410000000000004,-0.5,0.0,43.7,20.92,36.7,37.2,35.9,35.2,47.0,47.2,47.900000000000006,46.800000000000004,63.400000000000006,74.10000000000001,0.18,24.080000000000002,0.46,1.0,0.241,0.457,0.039,0.14200000000000002,0.029,12.88000000000659
69.9899999999989,0.8517706517176825,GENTLE,run_017,4586.0,40.61,-0.4,4e-05,43.5,21.01,36.6,34.4,37.1,35.9,45.400000000000006,47.5,47.2,44.5,65.2,74.2,0.17,23.88,0.56,1.0,0.278,0.622,0.033,0.145,0.105,11.880000000006078
70.98999999999941,0.864248528218765,GENTLE,run_017,4590.0,40.54,-0.2,7.000000000000001e-05,42.5,21.07,35.2,36.5,35.6,34.800000000000004,46.300000000000004,44.900000000000006,48.7,45.300000000000004,65.4,73.2,0.13,23.95,0.53,1.0,0.278,0.5760000000000001,0.027,0.134,0.106,10.880000000005566
71.98999999999992,0.8767264047198474,GENTLE,run_017,4588.0,40.33,-0.5,5e-05,43.800000000000004,20.95,36.800000000000004,35.6,35.6,34.800000000000004,46.0,45.1,46.900000000000006,46.300000000000004,65.10000000000001,74.60000000000001,0.15,24.02,0.44,0.995,0.273,0.5650000000000001,0.032,0.14,0.098,9.880000000005055
72.99000000000044,0.8892042812209299,GENTLE,run_017,4588.0,40.35,0.4,2e-05,44.1,21.03,33.4,36.5,36.0,36.1,47.1,49.6,49.0,47.800000000000004,65.7,73.0,0.19,24.01,0.5,1.0,0.266,0.578,0.035,0.14,0.075,8.880000000004543
73.99000000000095,0.9016821577220123,GENTLE,run_017,4594.0,40.37,0.1,5e-05,43.0,20.94,35.6,35.800000000000004,34.0,35.2,47.800000000000004,42.7,46.6,45.900000000000006,65.5,73.7,0.15,24.01,0.5,1.0,0.245,0.452,0.034,0.155,0.02,7.880000000004031
74.99000000000146,0.9141600342230948,GENTLE,run_017,4597.0,40.29,0.5,5e-05,43.400000000000006,20.96,34.7,35.300000000000004,35.6,36.6,47.300000000000004,48.1,44.6,46.1,66.10000000000001,71.9,0.22,23.94,0.6,0.994,0.297,0.593,0.03,0.15,0.117,6.88000000000352
75.99000000000197,0.9266379107241772,GENTLE,run_017,4580.0,40.49,-1.2000000000000002,0.0,44.400000000000006,20.990000000000002,35.300000000000004,35.9,34.0,35.7,47.0,47.900000000000006,49.1,46.300000000000004,66.10000000000001,72.4,0.18,24.060000000000002,0.51,0.999,0.305,0.613,0.033,0.145,0.121,5.880000000003008
76.99000000000248,0.9391157872252597,GENTLE,run_017,4593.0,40.51,-0.30000000000000004,0.0,43.900000000000006,20.96,35.0,35.300000000000004,37.4,34.7,45.800000000000004,47.0,47.6,48.800000000000004,66.5,72.60000000000001,0.17,24.0,0.55,1.0,0.294,0.66,0.035,0.14300000000000002,0.115,4.880000000002497
77.990000000003,0.9515936637263421,GENTLE,run_017,4589.0,40.22,0.1,1e-05,44.1,20.95,35.5,35.9,34.9,34.800000000000004,45.800000000000004,46.6,45.0,49.400000000000006,65.0,72.4,0.19,24.03,0.41000000000000003,1.0,0.259,0.522,0.028,0.14300000000000002,0.046,3.880000000001985
78.9900000000035,0.9640715402274246,GENTLE,run_017,4589.0,40.25,0.1,0.0,44.2,21.05,34.300000000000004,34.1,35.5,35.0,47.6,45.800000000000004,47.5,47.1,67.2,72.60000000000001,0.19,24.080000000000002,0.58,0.993,0.278,0.518,0.033,0.147,0.082,2.8800000000014734
79.99000000000402,0.976549416728507,GENTLE,run_017,4590.0,40.27,-0.30000000000000004,5e-05,43.1,20.92,36.2,36.4,34.9,35.800000000000004,44.900000000000006,46.0,46.900000000000006,47.7,66.4,71.8,0.09,23.96,0.41000000000000003,0.995,0.303,0.644,0.039,0.147,0.094,1.8800000000009618
80.99000000000453,0.9890272932295895,GENTLE,run_017,4589.0,40.300000000000004,0.9,5e-05,43.800000000000004,21.0,35.5,36.1,34.4,34.800000000000004,46.6,46.2,43.900000000000006,47.5,66.8,71.5,0.16,23.95,0.68,0.991,0.258,0.555,0.035,0.145,0.042,0.8800000000004502
81.87000000000498,1.000007824550542,GENTLE,run_017,1.0,0.0,-17.900000000000002,0.0,0.0,0.14,-18.900000000000002,-18.3,-17.1,-17.8,-18.400000000000002,-16.400000000000002,-19.400000000000002,-17.7,-19.3,0.2,0.07,24.01,0.05,1.0,0.0,0.001,0.006,0.0,0.002,0.0
