time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
27.990000000001576,0.4113982423695268,NOMINAL,run_045,5074.0,60.26,-0.1,0.0,65.7,34.28,54.1,55.1,57.1,56.7,71.10000000000001,71.4,70.60000000000001,73.8,66.0,85.60000000000001,0.17,24.04,1.04,0.995,0.222,0.439,0.03,0.12,0.07100000000000001,39.65999999999613
28.990000000001732,0.42624199613225877,NOMINAL,run_045,5065.0,60.36,-0.4,4e-05,64.4,34.31,55.900000000000006,55.800000000000004,58.5,56.1,70.5,74.3,71.3,73.3,67.0,85.0,0.21,24.13,1.23,0.996,0.229,0.448,0.024,0.122,0.079,38.659999999995975
29.99000000000189,0.44108575033881464,NOMINAL,run_045,5080.0,60.13,-0.8,5e-05,64.7,34.230000000000004,56.7,56.2,55.300000000000004,57.5,72.2,72.8,73.4,73.0,66.7,84.80000000000001,0.17,23.98,1.34,1.0,0.234,0.561,0.031,0.11800000000000001,0.091,37.65999999999582
30.990000000002045,0.4559295047926193,NOMINAL,run_045,5073.0,60.18,-0.7000000000000001,0.0,64.2,34.230000000000004,56.5,54.0,55.1,56.300000000000004,73.5,72.3,72.60000000000001,74.8,67.4,84.60000000000001,0.19,23.93,0.9500000000000001,0.996,0.202,0.44,0.022,0.125,0.047,36.65999999999566
31.9900000000022,0.4707732593841637,NOMINAL,run_045,5069.0,60.25,-0.30000000000000004,8e-05,63.5,34.300000000000004,56.400000000000006,55.900000000000006,54.7,56.2,69.5,74.4,73.2,71.9,68.3,83.7,0.22,23.990000000000002,1.23,1.0,0.226,0.554,0.024,0.11800000000000001,0.097,35.659999999995506
32.990000000002006,0.48561701405244184,NOMINAL,run_045,5073.0,60.45,-0.6000000000000001,5e-05,64.4,34.25,55.400000000000006,56.400000000000006,55.6,55.400000000000006,73.7,71.5,74.4,73.4,69.0,84.30000000000001,0.25,24.0,1.32,1.0,0.213,0.417,0.025,0.11900000000000001,0.048,34.6599999999957
33.99000000000181,0.5004607687634672,NOMINAL,run_045,5084.0,60.47,0.30000000000000004,0.0,64.7,34.29,56.900000000000006,56.800000000000004,55.2,55.800000000000004,71.7,73.8,70.9,74.10000000000001,69.60000000000001,83.7,0.21,24.1,1.18,1.0,0.227,0.514,0.037,0.12,0.074,33.6599999999959
34.99000000000161,0.5153045234983071,NOMINAL,run_045,5068.0,60.2,0.0,0.0,63.900000000000006,34.39,56.400000000000006,57.6,56.6,56.0,72.7,71.5,73.60000000000001,70.3,69.5,83.5,0.28,24.05,1.04,1.0,0.242,0.516,0.02,0.14,0.091,32.659999999996096
35.99000000000141,0.5301482782464139,NOMINAL,run_045,5073.0,60.61,0.5,0.0,64.60000000000001,34.25,57.5,55.7,56.5,56.0,72.4,69.9,72.3,74.7,70.7,82.80000000000001,0.22,24.0,1.22,1.0,0.211,0.426,0.026000000000000002,0.13,0.053,31.659999999996295
36.99000000000121,0.54499203300191,NOMINAL,run_045,5082.0,59.93,0.8,0.0,64.7,34.26,57.300000000000004,56.7,56.1,55.7,70.4,70.10000000000001,71.9,72.10000000000001,70.4,82.0,0.21,24.01,1.23,0.997,0.242,0.516,0.028,0.127,0.099,30.659999999996494
37.99000000000101,0.5598357877615241,NOMINAL,run_045,5081.0,60.13,-0.4,0.0,64.5,34.28,56.1,55.7,58.300000000000004,56.2,72.0,71.4,69.7,73.4,71.60000000000001,82.0,0.24,23.97,1.16,0.996,0.248,0.5710000000000001,0.021,0.136,0.093,29.659999999996693
38.99000000000081,0.5746795425234319,NOMINAL,run_045,5073.0,60.18,-1.0,1e-05,64.4,34.26,56.2,55.900000000000006,57.2,57.1,69.2,72.3,72.7,71.7,71.9,81.5,0.25,24.01,1.08,1.0,0.213,0.40900000000000003,0.03,0.136,0.003,28.65999999999689
39.99000000000061,0.5895232972866169,NOMINAL,run_045,5080.0,60.39,-0.2,4e-05,64.8,34.27,56.2,58.2,55.1,55.7,73.8,71.60000000000001,71.9,70.8,72.60000000000001,82.30000000000001,0.2,24.080000000000002,1.1500000000000001,0.998,0.215,0.438,0.026000000000000002,0.126,0.027,27.65999999999709
40.990000000000414,0.6043670520505139,NOMINAL,run_045,5081.0,60.26,0.0,4e-05,64.2,34.26,58.0,58.1,56.2,56.800000000000004,73.3,70.8,73.7,72.7,72.9,80.5,0.2,23.97,1.11,0.994,0.244,0.605,0.033,0.13,0.098,26.65999999999729
41.990000000000215,0.6192108068148079,NOMINAL,run_045,5077.0,59.97,0.5,0.00011,65.2,34.33,56.7,56.7,56.800000000000004,54.800000000000004,72.0,70.60000000000001,72.10000000000001,74.60000000000001,74.2,80.5,0.19,24.11,1.11,0.993,0.227,0.47600000000000003,0.03,0.127,0.06,25.65999999999749
42.990000000000016,0.6340545615793227,NOMINAL,run_045,5081.0,60.06,0.1,1e-05,63.6,34.26,57.400000000000006,57.0,56.800000000000004,57.6,70.60000000000001,72.10000000000001,71.7,71.5,74.3,80.10000000000001,0.17,24.04,1.2,0.996,0.218,0.418,0.022,0.136,0.039,24.659999999997687
43.98999999999982,0.6488983163439607,NOMINAL,run_045,5079.0,60.15,-0.30000000000000004,0.0,65.4,34.31,57.7,57.800000000000004,57.0,58.5,70.8,73.7,72.7,73.0,74.3,78.9,0.18,23.95,1.27,1.0,0.217,0.429,0.02,0.139,0.013000000000000001,23.659999999997886
44.98999999999962,0.6637420711086672,NOMINAL,run_045,5079.0,60.2,-0.2,0.0,63.800000000000004,34.28,56.6,56.800000000000004,57.800000000000004,58.0,73.7,74.9,75.0,71.8,74.7,78.0,0.16,23.990000000000002,1.09,1.0,0.216,0.378,0.029,0.14300000000000002,0.018000000000000002,22.659999999998085
45.98999999999942,0.6785858258734121,NOMINAL,run_045,5073.0,60.28,0.5,3.0000000000000004e-05,64.7,34.36,56.900000000000006,58.0,55.6,56.7,73.4,74.8,73.7,74.4,75.4,77.5,0.25,24.080000000000002,1.18,1.0,0.229,0.461,0.025,0.133,0.044,21.659999999998284
46.98999999999922,0.6934295806381781,NOMINAL,run_045,5087.0,60.25,-0.4,0.0,64.8,34.19,57.7,57.2,56.6,55.6,72.60000000000001,74.0,72.9,73.0,76.60000000000001,76.2,0.25,23.91,1.06,0.992,0.23,0.446,0.035,0.133,0.04,20.659999999998483
47.98999999999902,0.7082733354029564,NOMINAL,run_045,5074.0,60.25,-0.4,0.0,63.800000000000004,34.230000000000004,57.0,58.300000000000004,58.0,56.6,73.5,71.9,70.8,74.3,75.8,76.0,0.24,23.990000000000002,1.25,0.995,0.231,0.465,0.028,0.145,0.036000000000000004,19.659999999998682
48.98999999999882,0.7231170901677382,NOMINAL,run_045,5069.0,60.050000000000004,0.30000000000000004,0.0,64.5,34.34,57.2,57.300000000000004,57.6,57.400000000000006,74.3,73.5,73.8,70.9,77.2,75.3,0.27,24.0,1.1,1.0,0.27,0.636,0.035,0.136,0.097,18.65999999999888
49.98999999999862,0.7379608449325284,NOMINAL,run_045,5064.0,60.22,-0.8,5e-05,64.4,34.38,56.900000000000006,57.1,58.0,58.400000000000006,69.3,76.7,70.9,74.10000000000001,76.80000000000001,75.10000000000001,0.18,24.02,1.17,1.0,0.234,0.42,0.026000000000000002,0.129,0.018000000000000002,17.65999999999908
50.989999999998425,0.7528045996973213,NOMINAL,run_045,5074.0,60.22,0.4,4e-05,64.3,34.27,56.900000000000006,57.800000000000004,57.6,58.300000000000004,71.7,71.7,73.60000000000001,70.9,77.5,72.8,0.24,24.09,1.42,1.0,0.248,0.49,0.033,0.14100000000000001,0.07100000000000001,16.65999999999928
51.989999999998226,0.7676483544621141,NOMINAL,run_045,5076.0,60.13,0.2,0.0,64.60000000000001,34.18,56.400000000000006,56.800000000000004,56.2,56.2,74.60000000000001,75.4,72.4,74.60000000000001,78.80000000000001,73.0,0.25,24.060000000000002,1.11,0.998,0.249,0.544,0.03,0.135,0.073,15.659999999999478
52.98999999999803,0.7824921092269069,NOMINAL,run_045,5077.0,60.08,0.1,0.0,63.900000000000006,34.300000000000004,57.300000000000004,57.5,57.2,59.7,75.3,73.5,70.7,71.7,77.4,72.2,0.3,24.03,1.2,1.0,0.277,0.61,0.035,0.15,0.101,14.659999999999677
53.98999999999783,0.7973358639916998,NOMINAL,run_045,5067.0,60.08,0.1,0.0,64.5,34.22,58.2,58.300000000000004,57.6,57.2,74.5,73.0,72.4,71.8,79.7,70.9,0.28,23.97,1.17,0.999,0.25,0.497,0.032,0.14200000000000002,0.065,13.659999999999876
54.98999999999763,0.8121796187564926,NOMINAL,run_045,5086.0,60.31,0.5,3.0000000000000004e-05,64.2,34.25,56.0,56.6,58.400000000000006,58.0,74.60000000000001,68.8,74.10000000000001,71.7,79.10000000000001,71.4,0.19,24.03,1.1400000000000001,0.997,0.23600000000000002,0.46900000000000003,0.025,0.145,0.033,12.660000000000075
55.98999999999743,0.8270233735212854,NOMINAL,run_045,5076.0,60.1,0.1,2e-05,64.4,34.24,57.2,57.2,57.5,58.2,72.4,70.4,72.2,75.5,81.0,69.3,0.19,24.04,1.1,0.993,0.266,0.492,0.041,0.14100000000000001,0.07200000000000001,11.660000000000274
56.98999999999723,0.8418671282860782,NOMINAL,run_045,5074.0,60.33,-0.1,0.0,65.0,34.21,56.900000000000006,57.2,56.400000000000006,56.5,75.2,72.5,74.3,72.3,79.80000000000001,69.3,0.24,24.05,1.3800000000000001,0.999,0.28200000000000003,0.623,0.029,0.14400000000000002,0.11,10.660000000000473
57.98999999999703,0.8567108830508711,NOMINAL,run_045,5074.0,60.0,-0.30000000000000004,4e-05,63.400000000000006,34.27,59.2,56.6,56.400000000000006,57.300000000000004,71.2,73.5,74.3,70.5,82.30000000000001,69.8,0.26,23.990000000000002,0.97,0.994,0.28500000000000003,0.601,0.03,0.145,0.10400000000000001,9.660000000000672
58.98999999999683,0.8715546378156639,NOMINAL,run_045,5078.0,60.29,-0.2,0.0,65.10000000000001,34.28,56.5,58.1,56.900000000000006,57.5,71.60000000000001,72.4,74.7,72.0,79.9,67.7,0.22,24.060000000000002,1.03,0.995,0.244,0.46,0.024,0.154,0.032,8.66000000000087
59.989999999996634,0.8863983925804567,NOMINAL,run_045,5076.0,60.43,0.4,3.0000000000000004e-05,64.60000000000001,34.26,57.800000000000004,58.300000000000004,58.2,57.5,72.2,73.7,72.0,76.10000000000001,81.4,67.3,0.22,24.01,0.97,0.998,0.25,0.547,0.032,0.154,0.05,7.6600000000010695
60.989999999996435,0.9012421473452495,NOMINAL,run_045,5079.0,60.29,-0.30000000000000004,1e-05,63.900000000000006,34.33,57.6,58.900000000000006,58.5,55.5,71.8,73.5,70.9,73.8,81.7,66.5,0.24,24.05,0.9400000000000001,1.0,0.281,0.593,0.029,0.159,0.091,6.6600000000012685
61.989999999996236,0.9160859021100424,NOMINAL,run_045,5069.0,60.480000000000004,0.7000000000000001,0.0,63.400000000000006,34.38,57.1,57.300000000000004,56.7,56.400000000000006,73.5,71.60000000000001,73.9,70.0,83.30000000000001,66.0,0.27,24.02,1.26,0.998,0.297,0.557,0.029,0.153,0.114,5.660000000001467
62.98999999999604,0.9309296568748352,NOMINAL,run_045,5072.0,60.120000000000005,0.4,3.0000000000000004e-05,64.3,34.35,58.2,56.1,56.800000000000004,58.0,72.3,74.8,73.8,71.10000000000001,83.5,64.7,0.22,24.0,1.18,1.0,0.299,0.62,0.035,0.166,0.11800000000000001,4.660000000001666
63.98999999999584,0.945773411639628,NOMINAL,run_045,5067.0,60.21,-1.0,3.0000000000000004e-05,64.3,34.300000000000004,57.300000000000004,57.800000000000004,57.800000000000004,58.6,73.2,71.2,72.60000000000001,72.5,83.7,64.8,0.29,24.01,1.1400000000000001,0.999,0.298,0.615,0.033,0.151,0.115,3.6600000000018653
64.98999999999634,0.9606171664044209,NOMINAL,run_045,5077.0,60.230000000000004,0.6000000000000001,0.0,64.5,34.22,57.2,57.0,57.7,58.7,70.3,77.60000000000001,74.10000000000001,72.9,83.9,64.3,0.19,24.060000000000002,1.09,0.998,0.25,0.482,0.02,0.149,0.02,2.660000000001361
65.98999999999685,0.9754609211692137,NOMINAL,run_045,5084.0,60.22,0.0,4e-05,63.900000000000006,34.14,58.2,56.5,57.2,57.800000000000004,71.4,72.4,70.5,71.4,84.80000000000001,63.2,0.32,24.0,1.2,1.0,0.263,0.5,0.032,0.162,0.046,1.6600000000008492
66.98999999999737,0.9903046759340065,NOMINAL,run_045,5076.0,60.01,0.0,0.0,64.0,34.32,58.2,58.300000000000004,57.2,57.300000000000004,70.9,69.3,76.0,72.4,85.10000000000001,62.800000000000004,0.33,24.09,1.03,1.0,0.255,0.47900000000000004,0.035,0.16,0.032,0.6600000000003376
67.6499999999977,1.0001015540787697,NOMINAL,run_045,2.0,0.03,-5.1000000000000005,0.0,0.30000000000000004,0.03,-6.7,-5.800000000000001,-4.6000000000000005,-4.1000000000000005,-7.1000000000000005,-6.1000000000000005,-4.6000000000000005,-4.9,-5.2,0.0,0.0,24.0,-0.03,0.992,0.001,0.0,0.0,0.0,0.003,0.0
