time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
10.98999999999981,0.12611464784005816,GENTLE,run_008,4615.0,41.72,1.1,0.0001,45.2,21.900000000000002,45.1,43.5,45.400000000000006,44.900000000000006,49.6,48.1,47.2,48.800000000000004,52.400000000000006,90.30000000000001,0.11,23.97,2.99,0.995,0.165,0.322,0.02,0.10300000000000001,0.026000000000000002,67.4100000000034
11.989999999999789,0.13898508680992183,GENTLE,run_008,4637.0,41.88,0.0,0.0001,45.400000000000006,22.03,45.6,44.7,45.0,45.400000000000006,50.7,49.300000000000004,52.1,47.5,52.5,89.60000000000001,0.18,23.990000000000002,3.19,0.999,0.167,0.394,0.024,0.101,0.039,66.41000000000341
12.989999999999768,0.15188906429025187,GENTLE,run_008,4656.0,41.94,0.1,1e-05,45.1,21.89,44.400000000000006,45.300000000000004,45.1,44.5,49.6,49.6,47.7,46.800000000000004,52.300000000000004,89.60000000000001,0.19,24.12,2.96,0.998,0.17300000000000001,0.338,0.018000000000000002,0.109,0.039,65.41000000000344
13.989999999999746,0.16481510318995946,GENTLE,run_008,4648.0,41.76,0.5,1e-05,44.800000000000004,22.06,44.1,45.0,44.300000000000004,43.400000000000006,47.400000000000006,47.2,50.2,50.6,53.2,89.60000000000001,0.15,24.0,2.99,1.0,0.17200000000000001,0.359,0.025,0.099,0.051000000000000004,64.41000000000346
14.989999999999725,0.17775564052977177,GENTLE,run_008,4636.0,41.68,-0.30000000000000004,0.0,45.0,22.04,44.1,43.7,43.6,43.0,48.0,48.0,46.400000000000006,47.6,53.6,89.10000000000001,0.15,24.150000000000002,3.0700000000000003,1.0,0.16,0.341,0.023,0.095,0.016,63.41000000000348
15.989999999999704,0.19070570024365652,GENTLE,run_008,4651.0,41.76,1.2000000000000002,0.0,45.7,22.0,44.0,42.2,43.0,45.1,48.400000000000006,48.800000000000004,51.400000000000006,49.6,53.0,88.5,0.18,24.11,3.08,1.0,0.191,0.432,0.029,0.108,0.063,62.4100000000035
16.989999999999856,0.20366201162671096,GENTLE,run_008,4637.0,41.94,1.0,0.0,45.300000000000004,22.03,42.6,44.0,43.7,43.0,49.900000000000006,50.7,47.900000000000006,47.400000000000006,54.5,88.30000000000001,0.17,23.95,3.0500000000000003,0.999,0.203,0.47400000000000003,0.021,0.095,0.066,61.41000000000335
17.990000000000013,0.21662242630779818,GENTLE,run_008,4644.0,41.71,-0.1,0.0,45.5,22.06,42.800000000000004,43.7,44.2,43.800000000000004,48.900000000000006,49.900000000000006,47.0,50.900000000000006,54.1,88.4,0.21,24.1,3.14,1.0,0.184,0.402,0.016,0.105,0.07200000000000001,60.410000000003194
18.99000000000017,0.22958553373583857,GENTLE,run_008,4646.0,41.89,-0.4,3.0000000000000004e-05,44.5,21.96,42.300000000000004,45.900000000000006,42.800000000000004,44.1,46.800000000000004,46.800000000000004,47.2,46.5,54.1,87.30000000000001,0.18,24.02,3.2,0.999,0.163,0.34800000000000003,0.027,0.098,0.004,59.41000000000304
19.990000000000325,0.24255040805212186,GENTLE,run_008,4648.0,41.69,-0.6000000000000001,0.0,45.400000000000006,22.03,42.6,43.300000000000004,43.400000000000006,42.7,47.7,48.300000000000004,50.0,46.7,54.2,86.80000000000001,0.2,24.17,2.93,1.0,0.178,0.373,0.019,0.108,0.032,58.41000000000288
20.99000000000048,0.25551644165418064,GENTLE,run_008,4644.0,42.02,0.5,2e-05,45.2,22.04,42.800000000000004,43.2,44.5,43.2,48.300000000000004,48.7,48.300000000000004,46.800000000000004,55.1,87.10000000000001,0.21,23.93,3.31,1.0,0.176,0.376,0.018000000000000002,0.105,0.038,57.410000000002725
21.990000000000638,0.2684832358466848,GENTLE,run_008,4657.0,41.81,0.6000000000000001,6.000000000000001e-05,45.400000000000006,22.13,42.300000000000004,41.1,42.900000000000006,42.5,51.7,48.300000000000004,48.0,47.1,55.900000000000006,85.5,0.12,24.07,3.0300000000000002,0.999,0.21,0.453,0.023,0.105,0.084,56.41000000000257
22.990000000000794,0.2814505290355776,GENTLE,run_008,4656.0,41.76,-0.1,0.0,45.300000000000004,22.05,43.300000000000004,41.2,41.800000000000004,42.300000000000004,49.300000000000004,49.2,46.400000000000006,50.300000000000004,54.6,86.30000000000001,0.12,24.09,2.85,0.999,0.20800000000000002,0.452,0.02,0.105,0.08700000000000001,55.41000000000241
23.99000000000095,0.29441814959144985,GENTLE,run_008,4646.0,41.57,0.2,0.0,45.2,22.04,41.5,43.800000000000004,41.900000000000006,41.5,48.0,48.400000000000006,48.6,48.800000000000004,55.900000000000006,85.10000000000001,0.23,24.03,3.0,1.0,0.2,0.41300000000000003,0.026000000000000002,0.106,0.073,54.410000000002256
24.990000000001107,0.30738598491374963,GENTLE,run_008,4666.0,42.04,0.2,5e-05,45.900000000000006,22.07,42.800000000000004,39.800000000000004,43.300000000000004,42.1,47.300000000000004,50.0,47.800000000000004,50.1,56.1,86.0,0.12,24.05,3.18,1.0,0.18,0.353,0.024,0.105,0.016,53.4100000000021
25.990000000001263,0.32035396113053977,GENTLE,run_008,4644.0,41.6,-0.4,1e-05,45.0,22.04,40.800000000000004,41.900000000000006,42.300000000000004,41.900000000000006,47.900000000000006,49.300000000000004,47.7,45.900000000000006,56.6,85.9,0.13,24.060000000000002,3.04,1.0,0.198,0.393,0.017,0.109,0.046,52.41000000000194
26.99000000000142,0.3333220297786318,GENTLE,run_008,4650.0,41.76,-0.1,5e-05,45.1,22.05,41.800000000000004,41.0,40.7,41.7,47.0,49.800000000000004,49.2,48.900000000000006,58.2,85.4,0.15,24.05,2.93,0.997,0.223,0.509,0.025,0.105,0.084,51.41000000000179
27.990000000001576,0.3462901590643854,GENTLE,run_008,4656.0,42.29,1.3,8e-05,45.1,22.04,42.0,41.7,41.5,41.0,48.800000000000004,49.2,49.1,49.5,57.6,85.60000000000001,0.16,24.1,3.15,1.0,0.212,0.446,0.025,0.105,0.085,50.41000000000163
28.990000000001732,0.3592583281301341,GENTLE,run_008,4643.0,41.76,-0.6000000000000001,0.0,44.300000000000004,22.05,41.7,40.0,40.7,41.900000000000006,50.0,47.1,49.400000000000006,50.0,56.6,85.2,0.12,24.07,3.0,1.0,0.186,0.37,0.031,0.106,0.013000000000000001,49.410000000001475
29.99000000000189,0.3722265232926238,GENTLE,run_008,4651.0,41.74,-0.4,0.0,45.7,21.92,40.2,41.900000000000006,40.900000000000006,40.5,49.7,48.400000000000006,47.7,49.400000000000006,56.6,84.9,0.11,24.060000000000002,3.21,1.0,0.183,0.366,0.017,0.113,0.002,48.41000000000132
30.990000000002045,0.3851947355752553,GENTLE,run_008,4648.0,42.06,0.0,0.0,45.5,22.06,41.2,39.400000000000006,40.900000000000006,40.2,50.400000000000006,49.7,50.7,47.5,56.900000000000006,84.30000000000001,0.16,23.98,3.1,1.0,0.227,0.47900000000000004,0.016,0.107,0.089,47.41000000000116
31.9900000000022,0.3981629590891379,GENTLE,run_008,4642.0,41.730000000000004,-0.2,0.0,45.300000000000004,22.02,41.400000000000006,41.6,40.1,40.400000000000006,48.6,45.5,49.900000000000006,50.300000000000004,57.900000000000006,83.4,0.17,24.05,2.93,1.0,0.202,0.424,0.023,0.116,0.05,46.410000000001006
32.990000000002006,0.41113118997100445,GENTLE,run_008,4655.0,41.87,-1.0,5e-05,44.7,21.990000000000002,39.900000000000006,41.0,39.800000000000004,40.300000000000004,48.300000000000004,48.2,47.400000000000006,50.1,58.400000000000006,84.5,0.11,24.05,2.89,0.994,0.229,0.508,0.018000000000000002,0.107,0.089,45.4100000000012
33.99000000000181,0.42409942568645337,GENTLE,run_008,4645.0,41.78,-0.8,0.0,45.400000000000006,21.94,39.400000000000006,38.900000000000006,40.400000000000006,40.6,47.1,53.2,48.7,47.900000000000006,58.6,83.4,0.12,24.0,3.12,0.995,0.194,0.342,0.027,0.108,0.023,44.410000000001396
34.99000000000161,0.43706766457285295,GENTLE,run_008,4644.0,41.87,0.9,0.0001,45.6,21.990000000000002,39.900000000000006,38.6,38.7,40.0,50.800000000000004,47.900000000000006,51.2,47.5,59.0,83.60000000000001,0.21,23.94,3.16,1.0,0.186,0.402,0.025,0.109,0.024,43.410000000001595
35.99000000000141,0.4500359055394746,GENTLE,run_008,4650.0,41.97,0.0,2e-05,45.6,22.03,40.1,40.1,39.0,38.400000000000006,47.1,51.5,49.800000000000004,50.6,58.400000000000006,83.30000000000001,0.12,24.060000000000002,2.91,0.999,0.231,0.492,0.022,0.113,0.081,42.410000000001794
36.99000000000121,0.46300414787077376,GENTLE,run_008,4649.0,41.7,0.4,0.00012000000000000002,45.6,22.05,39.800000000000004,39.2,38.7,40.0,48.900000000000006,48.900000000000006,46.800000000000004,50.7,59.7,83.30000000000001,0.18,24.07,3.11,1.0,0.219,0.464,0.028,0.11,0.069,41.41000000000199
37.99000000000101,0.47597239109733525,GENTLE,run_008,4653.0,41.43,-0.2,8e-05,45.800000000000004,22.06,39.400000000000006,40.1,40.5,39.2,49.1,49.900000000000006,49.7,47.900000000000006,59.2,82.10000000000001,0.14,24.080000000000002,3.02,1.0,0.227,0.509,0.022,0.114,0.075,40.41000000000219
38.99000000000081,0.48894063491121054,GENTLE,run_008,4647.0,41.88,0.1,9e-05,45.5,22.03,38.5,39.900000000000006,39.2,38.2,49.400000000000006,49.6,48.5,47.1,58.6,82.7,0.16,24.05,3.02,1.0,0.23900000000000002,0.532,0.036000000000000004,0.112,0.09,39.41000000000239
39.99000000000061,0.5019088791103788,GENTLE,run_008,4648.0,41.9,-0.1,1e-05,44.900000000000006,22.03,38.7,39.400000000000006,38.0,38.6,49.900000000000006,48.1,47.5,49.900000000000006,59.800000000000004,81.9,0.14,24.060000000000002,3.06,0.996,0.20700000000000002,0.462,0.023,0.117,0.053,38.41000000000259
40.990000000000414,0.5148771235623084,GENTLE,run_008,4648.0,42.09,0.4,0.0,45.5,22.06,39.800000000000004,39.1,39.1,38.1,49.1,50.800000000000004,48.300000000000004,48.300000000000004,60.5,80.9,0.18,23.98,3.09,1.0,0.203,0.428,0.035,0.11900000000000001,0.033,37.41000000000279
41.990000000000215,0.5278453681800557,GENTLE,run_008,4641.0,41.9,-0.4,0.0,44.800000000000004,22.09,39.900000000000006,38.7,39.6,38.800000000000004,48.5,50.7,47.400000000000006,47.5,60.6,81.4,0.06,23.97,3.0500000000000003,0.997,0.20700000000000002,0.391,0.029,0.113,0.02,36.41000000000299
42.990000000000016,0.5408136129065833,GENTLE,run_008,4642.0,41.87,0.5,2e-05,45.2,21.98,37.800000000000004,39.1,38.7,38.400000000000006,48.800000000000004,51.6,49.800000000000004,46.900000000000006,60.300000000000004,81.4,0.24,24.07,2.96,1.0,0.211,0.452,0.018000000000000002,0.112,0.045,35.41000000000319
43.98999999999982,0.5537818577044734,GENTLE,run_008,4645.0,41.6,-0.5,3.0000000000000004e-05,45.400000000000006,22.06,39.0,38.7,38.800000000000004,38.7,52.1,50.400000000000006,48.0,48.1,61.7,81.30000000000001,0.16,24.12,3.08,0.997,0.229,0.511,0.031,0.124,0.084,34.410000000003386
44.98999999999962,0.5667501025491792,GENTLE,run_008,4650.0,41.6,-0.4,1e-05,45.300000000000004,21.98,38.5,38.800000000000004,37.9,38.900000000000006,51.6,51.1,49.1,48.1,61.400000000000006,81.2,0.19,24.080000000000002,3.18,0.993,0.212,0.386,0.027,0.12,0.007,33.410000000003585
45.98999999999942,0.5797183474245972,GENTLE,run_008,4648.0,41.95,-0.30000000000000004,2e-05,44.7,22.01,37.800000000000004,38.400000000000006,39.2,38.400000000000006,46.2,50.900000000000006,45.7,51.2,61.800000000000004,80.9,0.24,24.1,3.0700000000000003,0.999,0.223,0.523,0.022,0.12,0.075,32.410000000003784
46.98999999999922,0.5926865923201635,GENTLE,run_008,4644.0,41.77,0.4,0.0,45.1,22.09,38.2,38.2,39.300000000000004,38.6,51.0,51.6,48.300000000000004,48.400000000000006,61.7,80.5,0.11,24.05,3.22,0.995,0.23500000000000001,0.525,0.027,0.133,0.064,31.410000000003983
47.98999999999902,0.6056548372289471,GENTLE,run_008,4648.0,41.87,0.1,1e-05,46.1,21.94,39.300000000000004,39.1,38.7,38.7,49.7,49.7,47.7,49.7,61.5,79.5,0.19,23.89,2.99,1.0,0.216,0.381,0.027,0.11900000000000001,0.026000000000000002,30.41000000000418
48.98999999999882,0.6186230821464017,GENTLE,run_008,4660.0,41.82,0.0,0.0,44.5,21.97,38.400000000000006,38.800000000000004,38.0,37.800000000000004,49.2,47.900000000000006,46.1,48.2,62.900000000000006,78.60000000000001,0.16,23.96,2.99,1.0,0.223,0.447,0.027,0.122,0.02,29.41000000000438
49.98999999999862,0.631591327069545,GENTLE,run_008,4657.0,41.76,-0.4,0.0001,45.2,22.080000000000002,37.2,38.5,38.7,39.1,48.300000000000004,49.800000000000004,51.0,47.400000000000006,61.800000000000004,78.9,0.19,24.05,3.09,1.0,0.231,0.505,0.027,0.123,0.063,28.41000000000458
50.989999999998425,0.6445595719964202,GENTLE,run_008,4653.0,41.78,0.4,7.000000000000001e-05,45.0,22.06,37.1,38.1,37.9,37.300000000000004,47.800000000000004,49.6,48.6,48.6,63.0,77.9,0.19,24.03,3.16,1.0,0.223,0.41100000000000003,0.029,0.125,0.032,27.41000000000478
51.989999999998226,0.6575278169257437,GENTLE,run_008,4647.0,41.81,-0.5,1e-05,45.7,22.03,37.6,38.400000000000006,38.0,38.7,49.7,50.5,48.800000000000004,45.7,63.1,78.30000000000001,0.15,24.01,3.0500000000000003,0.997,0.266,0.543,0.033,0.122,0.10200000000000001,26.410000000004977
52.98999999999803,0.6704960618566732,GENTLE,run_008,4652.0,41.71,0.6000000000000001,0.0,46.1,21.96,37.5,37.2,37.800000000000004,37.0,51.2,50.0,49.2,50.0,63.800000000000004,78.5,0.21,24.03,2.92,1.0,0.233,0.535,0.021,0.128,0.057,25.410000000005176
53.98999999999783,0.6834643067886562,GENTLE,run_008,4643.0,41.910000000000004,0.0,1e-05,44.800000000000004,22.02,38.1,37.4,38.0,38.1,47.900000000000006,48.2,51.7,50.300000000000004,63.800000000000004,78.5,0.13,24.080000000000002,3.0700000000000003,0.997,0.23900000000000002,0.47700000000000004,0.028,0.127,0.047,24.410000000005375
54.98999999999763,0.6964325517213299,GENTLE,run_008,4649.0,42.01,0.6000000000000001,0.0,45.800000000000004,22.080000000000002,37.800000000000004,37.4,37.9,37.5,46.2,48.0,48.0,52.300000000000004,63.6,78.2,0.21,24.04,3.0700000000000003,1.0,0.232,0.541,0.036000000000000004,0.131,0.073,23.410000000005574
55.98999999999743,0.7094007966544574,GENTLE,run_008,4646.0,41.9,0.0,3.0000000000000004e-05,45.300000000000004,22.01,38.400000000000006,38.6,36.800000000000004,36.6,49.5,46.400000000000006,49.900000000000006,50.1,63.7,77.80000000000001,0.21,23.97,3.13,0.998,0.271,0.561,0.045,0.123,0.109,22.410000000005773
56.98999999999723,0.7223690415878824,GENTLE,run_008,4647.0,41.94,0.0,0.0,45.1,22.09,37.800000000000004,36.800000000000004,38.1,36.9,51.900000000000006,47.1,49.300000000000004,48.900000000000006,63.900000000000006,77.10000000000001,0.14,24.11,3.04,1.0,0.262,0.59,0.024,0.137,0.106,21.410000000005972
57.98999999999703,0.7353372865215025,GENTLE,run_008,4647.0,41.730000000000004,-0.6000000000000001,0.0,45.2,21.97,37.0,37.5,37.4,37.7,47.0,48.6,51.300000000000004,49.800000000000004,63.6,76.2,0.14,24.09,3.2,0.993,0.273,0.541,0.033,0.129,0.096,20.41000000000617
58.98999999999683,0.7483055314552509,GENTLE,run_008,4656.0,41.83,-1.1,0.0,45.5,21.96,36.4,36.9,37.4,37.800000000000004,49.300000000000004,49.5,47.2,49.800000000000004,63.6,76.7,0.24,24.07,3.08,1.0,0.228,0.49,0.032,0.138,0.043000000000000003,19.41000000000637
59.989999999996634,0.7612737763890831,GENTLE,run_008,4646.0,41.910000000000004,0.2,1e-05,44.2,22.03,36.9,36.300000000000004,38.300000000000004,36.7,46.7,49.2,49.7,50.2,64.0,77.2,0.27,24.04,3.1,0.99,0.267,0.5750000000000001,0.031,0.132,0.1,18.41000000000657
60.989999999996435,0.7742420213229704,GENTLE,run_008,4649.0,41.71,0.30000000000000004,3.0000000000000004e-05,46.0,21.990000000000002,37.1,37.1,38.800000000000004,37.2,50.7,46.800000000000004,48.7,46.1,65.3,76.10000000000001,0.15,24.060000000000002,3.11,0.992,0.229,0.448,0.026000000000000002,0.133,0.022,17.410000000006768
61.989999999996236,0.7872102662568933,GENTLE,run_008,4649.0,41.49,-0.1,6.000000000000001e-05,45.1,22.06,39.6,38.400000000000006,38.1,37.6,48.2,49.2,47.300000000000004,48.300000000000004,65.9,76.3,0.14,24.07,2.89,0.999,0.269,0.609,0.034,0.136,0.095,16.410000000006967
62.98999999999604,0.8001785111908407,GENTLE,run_008,4648.0,41.72,-0.5,3.0000000000000004e-05,44.7,22.04,36.300000000000004,37.6,37.9,36.1,46.7,47.7,47.800000000000004,50.800000000000004,64.2,75.7,0.19,24.13,3.0500000000000003,1.0,0.247,0.47900000000000004,0.03,0.133,0.061,15.410000000007166
63.98999999999584,0.8131467561248028,GENTLE,run_008,4656.0,41.76,0.0,0.0,45.5,22.03,38.800000000000004,36.6,37.7,38.300000000000004,48.0,49.2,50.2,48.800000000000004,66.2,75.10000000000001,0.15,24.07,3.16,1.0,0.265,0.526,0.033,0.139,0.076,14.410000000007365
64.98999999999634,0.8261150010587766,GENTLE,run_008,4655.0,41.84,0.1,0.0,45.2,21.95,38.800000000000004,37.0,36.800000000000004,36.4,48.6,46.900000000000006,47.5,48.7,66.2,75.3,0.08,24.02,3.15,1.0,0.256,0.544,0.036000000000000004,0.135,0.084,13.41000000000686
65.98999999999685,0.8390832459927547,GENTLE,run_008,4656.0,41.660000000000004,0.1,0.0,44.6,22.080000000000002,37.1,37.1,36.4,37.1,47.800000000000004,47.0,50.2,48.1,65.0,74.60000000000001,0.14,23.990000000000002,3.0100000000000002,0.995,0.28,0.584,0.032,0.14300000000000002,0.107,12.410000000006349
66.98999999999737,0.852051490926741,GENTLE,run_008,4655.0,41.67,0.9,0.0,45.6,22.0,35.7,35.7,37.5,37.800000000000004,48.7,46.800000000000004,52.2,50.0,66.0,74.7,0.2,24.04,2.98,0.994,0.244,0.499,0.023,0.14100000000000001,0.053,11.410000000005837
67.98999999999788,0.8650197358607273,GENTLE,run_008,4656.0,42.06,-0.4,6.000000000000001e-05,45.6,21.96,37.2,36.6,38.900000000000006,38.1,48.0,47.5,46.800000000000004,51.1,65.8,74.10000000000001,0.19,24.1,3.04,0.996,0.249,0.427,0.034,0.131,0.019,10.410000000005326
68.98999999999839,0.8779879807947136,GENTLE,run_008,4644.0,41.730000000000004,-0.7000000000000001,0.0,45.0,22.04,36.9,37.4,36.7,37.300000000000004,47.800000000000004,47.400000000000006,48.1,48.0,66.9,74.7,0.16,23.96,3.12,1.0,0.245,0.436,0.028,0.14,0.015,9.410000000004814
69.9899999999989,0.8909562257286999,GENTLE,run_008,4652.0,41.78,0.5,0.0,44.900000000000006,22.06,37.7,36.300000000000004,37.5,39.0,49.400000000000006,48.900000000000006,47.900000000000006,50.0,66.7,74.0,0.12,24.1,3.0500000000000003,1.0,0.295,0.652,0.033,0.147,0.106,8.410000000004302
70.98999999999941,0.9039244706626862,GENTLE,run_008,4650.0,41.89,0.2,5e-05,44.800000000000004,22.04,36.800000000000004,38.1,36.800000000000004,36.7,46.2,49.1,50.7,49.1,66.7,72.9,0.18,24.03,2.95,1.0,0.293,0.625,0.034,0.138,0.105,7.410000000003791
71.98999999999992,0.9168927155966725,GENTLE,run_008,4662.0,41.89,-0.30000000000000004,3.0000000000000004e-05,45.1,22.01,37.2,36.2,36.800000000000004,38.1,45.5,50.300000000000004,49.6,48.1,66.4,73.4,0.15,24.12,3.11,1.0,0.247,0.448,0.03,0.151,0.041,6.410000000003279
72.99000000000044,0.9298609605306588,GENTLE,run_008,4647.0,41.74,0.2,3.0000000000000004e-05,44.7,22.080000000000002,36.5,37.0,36.300000000000004,36.6,47.900000000000006,46.1,48.0,49.5,67.0,72.8,0.22,24.07,3.15,0.998,0.25,0.509,0.039,0.145,0.04,5.410000000002768
73.99000000000095,0.9428292054646451,GENTLE,run_008,4648.0,41.7,-0.1,1e-05,45.5,21.85,37.1,38.2,36.9,36.800000000000004,49.300000000000004,49.6,51.300000000000004,50.300000000000004,67.2,72.10000000000001,0.24,24.02,2.93,0.992,0.29,0.625,0.035,0.138,0.12,4.410000000002256
74.99000000000146,0.9557974503986314,GENTLE,run_008,4651.0,41.800000000000004,-1.2000000000000002,1e-05,45.2,21.98,35.300000000000004,37.4,37.2,38.300000000000004,49.5,48.6,47.900000000000006,48.0,67.3,71.9,0.21,24.13,3.06,1.0,0.279,0.5730000000000001,0.029,0.148,0.09,3.4100000000017445
75.99000000000197,0.9687656953326177,GENTLE,run_008,4647.0,41.89,0.4,0.0,45.5,22.06,37.2,36.6,37.4,36.0,49.7,50.400000000000006,49.1,48.7,67.4,72.9,0.14,24.03,3.0,0.993,0.298,0.6910000000000001,0.034,0.153,0.114,2.410000000001233
76.99000000000248,0.981733940266604,GENTLE,run_008,4644.0,41.89,0.30000000000000004,0.0,45.0,21.97,37.6,37.6,36.300000000000004,37.1,50.800000000000004,49.1,48.6,49.800000000000004,67.10000000000001,71.4,0.18,24.07,3.0500000000000003,0.998,0.267,0.5750000000000001,0.038,0.151,0.066,1.4100000000007213
77.990000000003,0.9947021852005903,GENTLE,run_008,4648.0,41.85,-0.1,0.0,44.5,21.97,35.7,36.6,36.4,36.0,51.300000000000004,48.400000000000006,49.800000000000004,50.1,68.10000000000001,71.7,0.22,24.04,3.09,1.0,0.303,0.606,0.027,0.146,0.11,0.41000000000020975
78.4000000000032,1.0000191656235247,GENTLE,run_008,0.0,0.0,-17.3,1e-05,0.0,0.0,-18.900000000000002,-16.8,-17.3,-18.7,-15.9,-17.1,-18.8,-16.7,-17.6,0.2,0.0,24.03,0.06,1.0,0.001,0.013000000000000001,0.0,0.004,0.0,0.0
