time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
15.989999999999704,0.23210291647643966,GENTLE,run_023,4658.0,42.56,-0.1,0.0,45.400000000000006,22.46,43.5,44.2,43.900000000000006,43.2,47.400000000000006,46.800000000000004,49.300000000000004,52.1,54.5,87.7,0.07,23.95,0.5,0.996,0.209,0.459,0.031,0.111,0.074,51.689999999998015
16.989999999999856,0.24694835825560363,GENTLE,run_023,4651.0,42.660000000000004,-0.5,0.0,45.800000000000004,22.44,42.5,43.400000000000006,42.2,43.2,49.2,47.400000000000006,46.900000000000006,53.300000000000004,54.7,87.30000000000001,0.17,24.0,0.56,1.0,0.18,0.356,0.026000000000000002,0.114,0.022,50.689999999997866
17.990000000000013,0.26179810201347414,GENTLE,run_023,4664.0,42.65,-0.1,7.000000000000001e-05,45.900000000000006,22.46,43.400000000000006,41.300000000000004,43.800000000000004,42.7,51.6,49.7,47.0,49.2,54.7,86.7,0.22,23.98,0.6,1.0,0.198,0.41100000000000003,0.021,0.115,0.057,49.68999999999771
18.99000000000017,0.2766506506087147,GENTLE,run_023,4656.0,42.9,0.0,0.00012000000000000002,45.400000000000006,22.43,44.300000000000004,43.0,42.1,42.6,50.800000000000004,48.800000000000004,47.7,50.5,54.7,87.4,0.0,24.02,0.73,1.0,0.201,0.443,0.022,0.11,0.07200000000000001,48.68999999999755
19.990000000000325,0.2915050277331572,GENTLE,run_023,4666.0,42.58,0.9,1e-05,45.5,22.46,42.800000000000004,42.400000000000006,43.6,43.7,48.6,51.300000000000004,49.6,50.400000000000006,54.6,85.9,0.23,23.96,0.53,0.99,0.182,0.368,0.025,0.114,0.016,47.6899999999974
20.99000000000048,0.3063605968312174,GENTLE,run_023,4657.0,42.46,0.30000000000000004,0.0,46.0,22.5,43.300000000000004,42.7,43.800000000000004,42.400000000000006,50.800000000000004,52.300000000000004,52.5,50.400000000000006,54.7,85.80000000000001,0.13,24.060000000000002,0.52,0.997,0.209,0.486,0.023,0.115,0.08,46.68999999999724
21.990000000000638,0.3212169429134544,GENTLE,run_023,4661.0,42.65,-0.1,0.0,46.400000000000006,22.46,41.800000000000004,41.7,42.400000000000006,41.5,51.6,48.0,50.900000000000006,49.0,55.800000000000004,85.9,0.14,23.97,0.5,0.999,0.191,0.40700000000000003,0.02,0.117,0.035,45.689999999997085
22.990000000000794,0.33607379545572935,GENTLE,run_023,4666.0,42.54,0.30000000000000004,0.0,45.5,22.45,41.800000000000004,41.0,41.6,42.1,48.2,49.800000000000004,46.300000000000004,50.900000000000006,55.6,85.0,0.16,23.96,0.48,0.989,0.189,0.391,0.027,0.112,0.031,44.68999999999693
23.99000000000095,0.35093097811663115,GENTLE,run_023,4663.0,42.33,-0.5,1e-05,45.900000000000006,22.37,42.2,41.300000000000004,42.5,42.2,48.400000000000006,48.800000000000004,51.300000000000004,52.7,56.6,85.2,0.15,24.05,0.5,0.999,0.176,0.35000000000000003,0.022,0.113,0.024,43.68999999999677
24.990000000001107,0.3657883759514157,GENTLE,run_023,4661.0,42.65,0.9,0.0,45.7,22.45,42.7,42.2,42.800000000000004,42.5,51.1,52.400000000000006,52.2,49.900000000000006,56.900000000000006,85.2,0.14,24.0,0.61,1.0,0.177,0.399,0.021,0.116,0.009000000000000001,42.689999999996616
25.990000000001263,0.380645914037087,GENTLE,run_023,4660.0,42.26,-0.2,0.0,46.5,22.38,42.0,41.5,41.800000000000004,41.400000000000006,51.400000000000006,49.400000000000006,47.800000000000004,49.7,58.5,84.80000000000001,0.1,23.990000000000002,0.56,1.0,0.195,0.398,0.033,0.125,0.041,41.68999999999646
26.99000000000142,0.3955035435381685,GENTLE,run_023,4663.0,42.45,1.0,2e-05,45.300000000000004,22.45,40.400000000000006,41.6,41.6,41.1,48.1,50.0,51.2,47.6,56.1,84.0,0.21,24.0,0.55,1.0,0.186,0.377,0.027,0.122,0.022,40.6899999999963
27.990000000001576,0.4103612326235362,GENTLE,run_023,4654.0,42.56,-0.2,0.0,45.400000000000006,22.47,41.7,43.2,41.800000000000004,41.7,49.2,50.300000000000004,53.0,50.1,57.1,84.0,0.17,23.95,0.62,1.0,0.201,0.427,0.019,0.11900000000000001,0.042,39.68999999999615
28.990000000001732,0.42521896054567365,GENTLE,run_023,4661.0,42.18,0.2,0.0,46.0,22.48,41.6,40.400000000000006,39.400000000000006,40.6,51.5,46.900000000000006,49.900000000000006,51.900000000000006,59.2,83.30000000000001,0.19,23.96,0.66,0.991,0.2,0.384,0.022,0.11800000000000001,0.03,38.68999999999599
29.99000000000189,0.44007671378140734,GENTLE,run_023,4662.0,42.410000000000004,-0.2,0.0,45.400000000000006,22.39,41.0,39.6,41.400000000000006,41.2,51.1,47.400000000000006,48.800000000000004,50.0,58.400000000000006,82.9,0.16,23.93,0.59,0.996,0.228,0.5,0.024,0.122,0.089,37.689999999995834
30.990000000002045,0.45493448351638993,GENTLE,run_023,4662.0,42.44,-0.5,0.0,45.2,22.48,41.5,40.800000000000004,40.7,42.1,50.0,51.5,52.0,47.800000000000004,57.400000000000006,82.9,0.14,23.91,0.56,0.996,0.2,0.368,0.023,0.116,0.021,36.68999999999568
31.9900000000022,0.4697922640054763,GENTLE,run_023,4669.0,42.35,-0.30000000000000004,0.0,45.6,22.43,40.6,40.400000000000006,40.800000000000004,41.0,50.7,51.1,50.300000000000004,53.400000000000006,57.6,82.60000000000001,0.08,23.94,0.49,1.0,0.229,0.507,0.027,0.124,0.081,35.68999999999552
32.990000000002006,0.4846500515040161,GENTLE,run_023,4658.0,42.37,0.0,0.0,45.800000000000004,22.41,42.7,40.900000000000006,39.5,41.900000000000006,48.300000000000004,50.0,49.1,50.300000000000004,58.0,82.7,0.18,24.04,0.66,1.0,0.22,0.482,0.028,0.11900000000000001,0.073,34.68999999999571
33.99000000000181,0.4995078435712692,GENTLE,run_023,4663.0,42.550000000000004,0.0,3.0000000000000004e-05,44.900000000000006,22.44,41.5,41.0,38.5,40.300000000000004,50.0,51.2,48.6,48.7,59.5,82.30000000000001,0.13,24.080000000000002,0.62,1.0,0.241,0.501,0.02,0.127,0.081,33.68999999999591
34.99000000000161,0.5143656386163775,GENTLE,run_023,4661.0,42.26,-0.30000000000000004,0.0,46.5,22.400000000000002,41.6,40.400000000000006,40.0,40.1,50.0,51.2,49.800000000000004,49.400000000000006,59.6,81.60000000000001,0.12,24.1,0.61,1.0,0.211,0.457,0.032,0.122,0.043000000000000003,32.68999999999611
35.99000000000141,0.529223435602431,GENTLE,run_023,4658.0,42.54,0.7000000000000001,0.0,45.5,22.36,40.6,40.900000000000006,40.7,39.900000000000006,49.400000000000006,51.800000000000004,47.400000000000006,50.5,58.800000000000004,82.10000000000001,0.16,24.09,0.53,1.0,0.222,0.443,0.029,0.133,0.043000000000000003,31.68999999999631
36.99000000000121,0.5440812338535794,GENTLE,run_023,4661.0,42.79,-0.30000000000000004,0.0,46.1,22.55,39.0,40.6,41.6,39.2,48.400000000000006,48.900000000000006,50.300000000000004,50.300000000000004,59.400000000000006,81.60000000000001,0.09,24.04,0.68,0.994,0.23900000000000002,0.483,0.033,0.14100000000000001,0.088,30.68999999999651
37.99000000000101,0.5589390329293066,GENTLE,run_023,4656.0,42.54,-1.2000000000000002,0.0,45.400000000000006,22.38,40.400000000000006,39.5,40.2,38.5,48.7,48.0,49.1,49.400000000000006,59.5,80.7,0.19,24.12,0.67,1.0,0.25,0.541,0.035,0.138,0.091,29.689999999996708
38.99000000000081,0.5737968325424886,GENTLE,run_023,4652.0,42.43,-0.1,4e-05,45.5,22.48,40.2,40.1,39.900000000000006,41.0,51.2,47.400000000000006,49.400000000000006,51.0,60.7,80.30000000000001,0.15,24.01,0.76,0.997,0.232,0.515,0.028,0.138,0.07,28.689999999996907
39.99000000000061,0.5886546325059803,GENTLE,run_023,4654.0,42.49,-0.4,0.0,46.300000000000004,22.42,39.7,39.5,40.7,39.900000000000006,46.6,50.0,51.6,48.800000000000004,60.0,80.4,0.15,24.04,0.7000000000000001,1.0,0.212,0.504,0.03,0.127,0.044,27.689999999997106
40.990000000000414,0.6035124326978013,GENTLE,run_023,4659.0,42.49,-0.5,8e-05,45.900000000000006,22.330000000000002,40.7,39.0,39.6,39.400000000000006,51.400000000000006,49.7,50.6,48.800000000000004,60.6,80.7,0.16,24.01,0.61,0.996,0.229,0.47500000000000003,0.028,0.136,0.07200000000000001,26.689999999997305
41.990000000000215,0.6183702330384454,GENTLE,run_023,4655.0,42.38,0.8,7.000000000000001e-05,46.400000000000006,22.39,40.400000000000006,39.900000000000006,41.1,39.1,49.800000000000004,49.900000000000006,49.1,47.7,61.1,79.7,0.08,23.96,0.6,1.0,0.261,0.555,0.029,0.135,0.097,25.689999999997504
42.990000000000016,0.6332280334760907,GENTLE,run_023,4657.0,42.53,0.6000000000000001,8e-05,45.5,22.47,40.1,38.2,39.7,39.300000000000004,49.800000000000004,50.0,48.900000000000006,47.400000000000006,61.5,78.7,0.22,23.93,0.61,0.996,0.219,0.494,0.038,0.14200000000000002,0.033,24.689999999997703
43.98999999999982,0.6480858339769623,GENTLE,run_023,4660.0,42.37,0.30000000000000004,2e-05,45.6,22.36,40.300000000000004,39.6,40.900000000000006,39.400000000000006,51.7,49.1,49.5,50.300000000000004,61.300000000000004,79.0,0.19,24.04,0.47000000000000003,1.0,0.251,0.498,0.029,0.14100000000000001,0.09,23.6899999999979
44.98999999999962,0.6629436345190434,GENTLE,run_023,4652.0,42.72,0.1,0.0,46.0,22.400000000000002,39.6,40.0,38.5,39.300000000000004,46.7,48.7,49.300000000000004,51.300000000000004,61.6,78.60000000000001,0.17,23.94,0.64,0.995,0.215,0.418,0.033,0.14400000000000002,0.015,22.6899999999981
45.98999999999942,0.6778014350879842,GENTLE,run_023,4664.0,42.68,0.7000000000000001,0.0,45.7,22.35,39.400000000000006,38.900000000000006,40.1,39.6,49.800000000000004,49.0,49.6,49.2,62.2,77.60000000000001,0.19,24.060000000000002,0.46,1.0,0.24,0.546,0.02,0.14300000000000002,0.056,21.6899999999983
46.98999999999922,0.6926592356744324,GENTLE,run_023,4660.0,42.37,-1.0,0.0,45.2,22.51,38.5,39.400000000000006,39.2,39.1,49.1,50.1,49.0,48.2,62.6,77.5,0.18,24.060000000000002,0.66,1.0,0.248,0.5750000000000001,0.018000000000000002,0.145,0.08,20.6899999999985
47.98999999999902,0.7075170362722918,GENTLE,run_023,4666.0,42.42,0.2,0.0,44.900000000000006,22.46,40.6,38.0,38.2,38.5,47.7,49.6,49.2,50.1,62.400000000000006,77.7,0.19,23.94,0.66,1.0,0.247,0.47200000000000003,0.026000000000000002,0.145,0.053,19.689999999998697
48.98999999999882,0.7223748368775892,GENTLE,run_023,4664.0,42.7,-1.0,4e-05,45.800000000000004,22.38,39.6,38.400000000000006,39.0,36.9,51.1,52.2,50.0,48.7,62.300000000000004,76.9,0.17,24.0,0.52,1.0,0.23700000000000002,0.444,0.031,0.14,0.032,18.689999999998896
49.98999999999862,0.7372326374877338,GENTLE,run_023,4660.0,42.550000000000004,0.5,0.0,45.400000000000006,22.37,39.5,39.300000000000004,39.800000000000004,39.900000000000006,49.800000000000004,48.1,49.400000000000006,49.800000000000004,63.1,77.10000000000001,0.17,23.96,0.67,0.998,0.274,0.578,0.03,0.135,0.10400000000000001,17.689999999999095
50.989999999998425,0.7520904381010386,GENTLE,run_023,4660.0,42.62,-0.1,0.0,46.0,22.38,38.6,38.6,39.900000000000006,39.5,47.0,48.400000000000006,50.800000000000004,51.1,63.800000000000004,76.3,0.16,24.09,0.48,1.0,0.275,0.5670000000000001,0.028,0.155,0.10300000000000001,16.689999999999294
51.989999999998226,0.7669482387164029,GENTLE,run_023,4662.0,42.37,0.0,8e-05,44.800000000000004,22.490000000000002,39.300000000000004,38.0,39.1,39.2,50.900000000000006,49.1,49.7,50.300000000000004,62.6,76.5,0.24,23.990000000000002,0.35000000000000003,0.992,0.243,0.448,0.028,0.147,0.041,15.689999999999493
52.98999999999803,0.7818060393331095,GENTLE,run_023,4664.0,42.62,-0.5,0.0,46.1,22.45,39.1,39.6,40.900000000000006,38.300000000000004,49.7,49.6,51.0,49.1,62.5,75.60000000000001,0.15,24.01,0.45,1.0,0.264,0.586,0.038,0.149,0.081,14.689999999999692
53.98999999999783,0.7966638399506911,GENTLE,run_023,4669.0,42.28,-0.2,0.0,46.0,22.46,39.800000000000004,37.5,38.300000000000004,38.400000000000006,48.5,51.5,51.1,50.1,63.400000000000006,75.2,0.2,23.96,0.53,0.992,0.246,0.509,0.032,0.16,0.046,13.689999999999891
54.98999999999763,0.8115216405688432,GENTLE,run_023,4660.0,42.38,0.1,0.0,47.6,22.42,40.1,40.800000000000004,38.7,37.5,47.1,46.400000000000006,51.0,50.1,63.6,76.7,0.18,23.990000000000002,0.6900000000000001,0.995,0.251,0.579,0.034,0.14100000000000001,0.075,12.69000000000009
55.98999999999743,0.8263794411873672,GENTLE,run_023,4659.0,42.68,-0.4,0.0,45.800000000000004,22.34,39.800000000000004,38.1,37.300000000000004,37.800000000000004,48.300000000000004,47.900000000000006,49.7,49.2,64.9,75.10000000000001,0.26,24.080000000000002,0.64,0.999,0.269,0.525,0.026000000000000002,0.149,0.091,11.690000000000289
56.98999999999723,0.8412372418061329,GENTLE,run_023,4665.0,42.34,0.6000000000000001,0.0,46.0,22.39,36.7,38.7,39.1,39.300000000000004,53.7,49.900000000000006,50.6,51.400000000000006,64.5,75.10000000000001,0.17,24.0,0.3,1.0,0.243,0.426,0.023,0.157,0.015,10.690000000000488
57.98999999999703,0.8560950424250571,GENTLE,run_023,4660.0,42.57,-0.30000000000000004,6.000000000000001e-05,46.6,22.48,39.7,38.6,37.9,38.1,51.400000000000006,50.7,51.800000000000004,50.400000000000006,64.2,74.5,0.19,23.98,0.72,0.994,0.26,0.536,0.034,0.149,0.064,9.690000000000687
58.98999999999683,0.8709528430440839,GENTLE,run_023,4659.0,42.5,-0.5,6.000000000000001e-05,46.0,22.41,38.300000000000004,39.400000000000006,38.1,38.900000000000006,50.900000000000006,50.6,50.6,51.400000000000006,65.10000000000001,74.5,0.24,24.080000000000002,0.58,1.0,0.253,0.527,0.041,0.155,0.066,8.690000000000886
59.989999999996634,0.8858106436631781,GENTLE,run_023,4655.0,42.33,-0.6000000000000001,0.00011,46.0,22.44,36.800000000000004,39.2,38.1,38.5,51.7,50.7,51.300000000000004,49.2,65.2,73.0,0.19,24.01,0.58,1.0,0.263,0.5740000000000001,0.025,0.159,0.067,7.690000000001085
60.989999999996435,0.9006684442823156,GENTLE,run_023,4658.0,42.54,-0.2,0.0,45.5,22.39,36.7,38.7,38.6,38.300000000000004,50.400000000000006,47.800000000000004,51.800000000000004,50.800000000000004,64.8,73.4,0.18,24.02,0.58,0.997,0.293,0.6950000000000001,0.038,0.157,0.105,6.690000000001284
61.989999999996236,0.9155262449014817,GENTLE,run_023,4652.0,42.300000000000004,-0.4,1e-05,45.900000000000006,22.400000000000002,38.6,39.0,39.7,37.9,49.400000000000006,48.0,47.6,48.7,64.4,72.60000000000001,0.11,23.94,0.41000000000000003,1.0,0.253,0.508,0.032,0.155,0.048,5.690000000001483
62.98999999999604,0.9303840455206669,GENTLE,run_023,4662.0,42.35,-0.1,8e-05,46.1,22.42,39.0,37.300000000000004,37.6,37.7,52.2,48.5,50.1,51.1,65.2,72.5,0.14,24.04,0.44,1.0,0.281,0.59,0.034,0.17,0.1,4.690000000001682
63.98999999999584,0.9452418461398633,GENTLE,run_023,4658.0,42.480000000000004,-0.8,4e-05,46.0,22.400000000000002,38.0,37.9,38.2,37.5,49.5,49.900000000000006,50.900000000000006,51.5,65.7,72.5,0.14,23.97,0.61,0.992,0.28300000000000003,0.591,0.039,0.164,0.081,3.6900000000018807
64.98999999999634,0.960099646759069,GENTLE,run_023,4666.0,42.42,-0.2,7.000000000000001e-05,45.7,22.45,38.6,39.2,37.2,38.5,50.5,48.6,49.0,48.5,66.3,72.10000000000001,0.2,23.94,0.59,1.0,0.28500000000000003,0.645,0.04,0.17200000000000001,0.094,2.690000000001376
65.98999999999685,0.9749574473782767,GENTLE,run_023,4663.0,42.47,0.30000000000000004,0.0,45.800000000000004,22.38,36.5,38.6,39.300000000000004,38.6,49.1,53.300000000000004,48.0,48.300000000000004,66.8,71.7,0.18,24.060000000000002,0.59,0.995,0.253,0.531,0.036000000000000004,0.164,0.017,1.6900000000008646
66.98999999999737,0.9898152479974935,GENTLE,run_023,4663.0,42.5,-0.5,7.000000000000001e-05,46.2,22.37,36.7,39.5,39.400000000000006,37.9,50.0,47.900000000000006,49.900000000000006,50.2,66.2,71.0,0.18,24.060000000000002,0.74,1.0,0.25,0.521,0.04,0.17400000000000002,0.043000000000000003,0.690000000000353
67.67999999999772,1.000067130424753,GENTLE,run_023,3.0,0.39,-17.2,0.0,0.0,0.0,-16.2,-16.3,-18.5,-18.2,-17.2,-18.900000000000002,-17.5,-12.700000000000001,-16.5,0.0,0.0,24.0,0.04,0.995,0.0,0.01,0.0,0.008,0.0,0.0
