time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
11.989999999999789,0.1822804397147406,NOMINAL,run_043,5085.0,60.02,1.0,0.0,64.5,34.32,52.1,53.5,53.300000000000004,54.300000000000004,70.5,73.7,72.60000000000001,75.2,56.6,89.7,0.32,25.09,-1.58,0.998,0.166,0.335,0.02,0.105,0.027,49.54999999999654
12.989999999999768,0.19877175802975292,NOMINAL,run_043,5091.0,60.19,0.8,0.0,64.9,34.42,52.6,53.5,54.300000000000004,53.900000000000006,71.2,72.4,71.9,72.2,58.2,90.30000000000001,0.16,25.09,-1.42,1.0,0.209,0.41200000000000003,0.022,0.122,0.076,48.54999999999656
13.989999999999746,0.21526883641440686,NOMINAL,run_043,5083.0,60.52,0.0,0.0,64.5,34.33,53.2,53.400000000000006,53.6,53.2,77.30000000000001,71.7,71.0,73.9,57.900000000000006,89.80000000000001,0.13,25.060000000000002,-1.45,0.992,0.178,0.38,0.027,0.111,0.048,47.54999999999658
14.989999999999725,0.23176912505964464,NOMINAL,run_043,5088.0,60.08,1.0,0.0,65.10000000000001,34.37,54.900000000000006,53.800000000000004,51.7,52.800000000000004,71.9,72.2,73.7,71.5,59.5,88.60000000000001,0.21,25.18,-1.62,1.0,0.181,0.357,0.022,0.108,0.027,46.5499999999966
15.989999999999704,0.24827120261372382,NOMINAL,run_043,5083.0,60.19,0.7000000000000001,1e-05,64.7,34.32,55.400000000000006,55.7,54.1,54.0,73.0,72.8,69.60000000000001,72.60000000000001,60.6,88.4,0.26,25.12,-1.47,0.991,0.199,0.41100000000000003,0.029,0.117,0.055,45.54999999999662
16.989999999999856,0.26477427694965927,NOMINAL,run_043,5085.0,60.42,-0.6000000000000001,0.0,65.0,34.31,53.1,54.6,55.0,52.300000000000004,69.5,76.2,74.5,72.5,59.1,88.60000000000001,0.21,25.05,-1.68,1.0,0.209,0.427,0.024,0.111,0.059000000000000004,44.54999999999647
17.990000000000013,0.2812779066678168,NOMINAL,run_043,5091.0,60.300000000000004,-0.30000000000000004,0.0,65.5,34.4,54.400000000000006,54.0,53.400000000000006,54.1,71.7,73.3,73.3,71.4,61.1,88.0,0.2,25.01,-1.46,1.0,0.20700000000000002,0.454,0.024,0.122,0.065,43.54999999999632
18.99000000000017,0.29778184582326217,NOMINAL,run_043,5092.0,60.18,0.2,7.000000000000001e-05,64.8,34.32,54.5,55.300000000000004,54.2,55.1,70.5,73.60000000000001,74.2,75.0,60.900000000000006,87.9,0.19,25.080000000000002,-1.67,0.994,0.17500000000000002,0.34500000000000003,0.015,0.108,0.026000000000000002,42.54999999999616
19.990000000000325,0.3142859573826083,NOMINAL,run_043,5099.0,60.26,0.1,0.0,63.2,34.35,54.6,55.5,53.6,55.400000000000006,72.9,71.60000000000001,73.60000000000001,73.5,61.2,87.9,0.1,25.01,-1.46,0.999,0.193,0.445,0.026000000000000002,0.124,0.043000000000000003,41.549999999996004
20.99000000000048,0.33079016499653063,NOMINAL,run_043,5087.0,60.5,0.1,0.0,64.10000000000001,34.31,53.6,54.2,55.2,54.1,74.4,71.10000000000001,72.0,71.5,63.1,88.30000000000001,0.16,25.09,-1.49,1.0,0.189,0.361,0.026000000000000002,0.116,0.02,40.54999999999585
21.990000000000638,0.34729442612687844,NOMINAL,run_043,5093.0,60.32,0.7000000000000001,0.0,63.7,34.410000000000004,54.400000000000006,55.6,53.2,55.7,70.9,73.2,70.10000000000001,71.8,62.300000000000004,85.9,0.16,25.12,-1.41,1.0,0.219,0.496,0.023,0.117,0.079,39.54999999999569
22.990000000000794,0.36379871707361683,NOMINAL,run_043,5087.0,60.26,-0.1,0.0,63.900000000000006,34.33,56.0,54.5,54.7,55.0,72.60000000000001,72.5,67.8,74.7,63.2,86.2,0.23,25.02,-1.46,1.0,0.213,0.455,0.019,0.129,0.067,38.549999999995535
23.99000000000095,0.3803030246323741,NOMINAL,run_043,5076.0,60.13,-0.30000000000000004,0.0,65.2,34.32,55.2,54.800000000000004,56.1,56.5,73.0,73.3,72.4,73.3,64.0,86.4,0.21,25.080000000000002,-1.6600000000000001,1.0,0.18,0.37,0.023,0.116,0.015,37.54999999999538
24.990000000001107,0.3968073414464091,NOMINAL,run_043,5087.0,60.22,0.1,3.0000000000000004e-05,65.0,34.35,54.900000000000006,55.900000000000006,55.900000000000006,55.2,72.60000000000001,72.2,72.0,74.3,63.300000000000004,85.4,0.22,25.11,-1.4000000000000001,1.0,0.193,0.43,0.025,0.129,0.058,36.54999999999522
25.990000000001263,0.41331166341695913,NOMINAL,run_043,5096.0,60.06,0.0,5e-05,64.0,34.31,55.900000000000006,55.5,55.2,54.400000000000006,71.60000000000001,71.2,73.10000000000001,76.10000000000001,65.3,85.7,0.17,25.060000000000002,-1.33,1.0,0.201,0.462,0.021,0.123,0.034,35.549999999995066
26.99000000000142,0.4298159882604258,NOMINAL,run_043,5082.0,60.21,0.0,4e-05,64.60000000000001,34.35,55.300000000000004,55.5,56.7,55.2,74.2,72.5,73.10000000000001,70.10000000000001,65.10000000000001,85.0,0.16,25.11,-1.53,0.996,0.193,0.397,0.03,0.128,0.04,34.54999999999491
27.990000000001576,0.446320314704518,NOMINAL,run_043,5098.0,60.33,-0.30000000000000004,6.000000000000001e-05,65.4,34.4,54.0,54.7,56.2,55.900000000000006,69.3,74.10000000000001,74.5,75.0,65.5,84.10000000000001,0.2,24.98,-1.56,0.996,0.23500000000000001,0.524,0.025,0.123,0.092,33.54999999999475
28.990000000001732,0.4628246420403872,NOMINAL,run_043,5087.0,59.870000000000005,0.2,3.0000000000000004e-05,64.8,34.39,55.900000000000006,56.800000000000004,55.5,56.300000000000004,72.60000000000001,73.5,70.5,75.7,66.7,84.2,0.22,24.95,-1.56,0.999,0.196,0.436,0.022,0.132,0.029,32.5499999999946
29.99000000000189,0.47932896987310414,NOMINAL,run_043,5086.0,60.120000000000005,0.6000000000000001,0.0,64.5,34.35,56.900000000000006,56.0,56.5,55.400000000000006,72.2,72.10000000000001,72.0,72.60000000000001,67.10000000000001,83.60000000000001,0.23,25.03,-1.62,0.998,0.202,0.419,0.024,0.132,0.038,31.549999999994437
30.990000000002045,0.4958332979826357,NOMINAL,run_043,5084.0,60.2,0.2,0.0,63.800000000000004,34.35,56.300000000000004,55.2,56.6,57.2,71.10000000000001,74.5,75.2,72.8,67.8,84.0,0.23,25.1,-1.6,1.0,0.201,0.401,0.027,0.135,0.014,30.54999999999428
31.9900000000022,0.5123376262463926,NOMINAL,run_043,5099.0,60.35,0.1,8e-05,64.0,34.36,55.6,56.2,55.2,55.6,73.7,74.4,71.4,73.0,66.3,83.10000000000001,0.19,25.01,-1.54,1.0,0.23800000000000002,0.514,0.011,0.128,0.079,29.549999999994125
32.990000000002006,0.5288419545960757,NOMINAL,run_043,5079.0,60.38,0.0,0.0,64.0,34.38,55.0,56.400000000000006,55.900000000000006,55.6,69.60000000000001,73.4,73.2,74.9,68.5,82.30000000000001,0.23,25.18,-1.51,0.995,0.194,0.399,0.02,0.14300000000000002,0.018000000000000002,28.54999999999432
33.99000000000181,0.5453462829936316,NOMINAL,run_043,5083.0,60.09,0.6000000000000001,8e-05,65.2,34.410000000000004,56.7,56.0,55.900000000000006,55.900000000000006,71.7,72.10000000000001,73.10000000000001,73.7,68.60000000000001,82.2,0.24,25.080000000000002,-1.58,0.994,0.20600000000000002,0.374,0.026000000000000002,0.129,0.025,27.54999999999452
34.99000000000161,0.5618506114178597,NOMINAL,run_043,5080.0,60.15,-0.7000000000000001,1e-05,64.8,34.35,56.2,56.6,56.2,56.5,74.10000000000001,71.10000000000001,69.60000000000001,74.0,69.4,81.7,0.17,25.09,-1.35,0.999,0.20800000000000002,0.376,0.028,0.14,0.011,26.549999999994718
35.99000000000141,0.5783549398569477,NOMINAL,run_043,5081.0,60.300000000000004,0.1,2e-05,64.0,34.34,57.2,56.900000000000006,57.0,56.2,74.0,71.8,72.2,71.9,69.9,81.60000000000001,0.27,25.02,-1.56,1.0,0.241,0.47400000000000003,0.022,0.133,0.088,25.549999999994917
36.99000000000121,0.5948592683043152,NOMINAL,run_043,5081.0,60.14,-0.7000000000000001,0.0,65.3,34.43,56.6,55.800000000000004,57.400000000000006,57.0,72.60000000000001,73.2,70.8,74.5,70.8,81.60000000000001,0.25,25.07,-1.3800000000000001,1.0,0.23800000000000002,0.501,0.019,0.128,0.067,24.549999999995116
37.99000000000101,0.6113635967562953,NOMINAL,run_043,5088.0,60.43,-1.0,5e-05,65.0,34.38,55.0,57.300000000000004,55.800000000000004,57.300000000000004,73.4,73.10000000000001,73.10000000000001,74.8,72.0,81.7,0.27,25.080000000000002,-1.6500000000000001,1.0,0.216,0.426,0.036000000000000004,0.14200000000000002,0.007,23.549999999995315
38.99000000000081,0.627867925210845,NOMINAL,run_043,5091.0,60.11,0.30000000000000004,2e-05,64.7,34.31,58.300000000000004,56.5,56.7,56.900000000000006,75.5,74.9,72.4,71.0,71.5,81.2,0.23,25.1,-1.67,1.0,0.244,0.528,0.021,0.14200000000000002,0.074,22.549999999995514
39.99000000000061,0.6443722536668262,NOMINAL,run_043,5091.0,60.43,-0.6000000000000001,0.0,64.60000000000001,34.39,56.6,57.300000000000004,56.900000000000006,55.900000000000006,70.4,71.3,71.60000000000001,73.60000000000001,72.4,80.5,0.16,25.060000000000002,-1.4000000000000001,0.999,0.221,0.398,0.033,0.14300000000000002,0.007,21.549999999995713
40.990000000000414,0.6608765821236057,NOMINAL,run_043,5089.0,60.31,1.0,0.00013000000000000002,63.7,34.26,58.0,56.800000000000004,56.1,56.400000000000006,71.4,73.0,72.5,75.7,72.0,79.60000000000001,0.23,25.07,-1.45,0.987,0.269,0.523,0.032,0.148,0.101,20.54999999999591
41.990000000000215,0.6773809105808292,NOMINAL,run_043,5084.0,60.43,0.2,2e-05,64.3,34.34,57.7,57.2,57.400000000000006,56.7,71.5,72.2,74.10000000000001,71.2,74.10000000000001,80.2,0.25,25.04,-1.46,1.0,0.264,0.5720000000000001,0.034,0.149,0.091,19.54999999999611
42.990000000000016,0.6938852390383006,NOMINAL,run_043,5092.0,60.550000000000004,-0.6000000000000001,6.000000000000001e-05,63.800000000000004,34.36,56.5,56.6,57.2,57.800000000000004,71.7,72.8,72.7,74.5,74.5,77.9,0.25,25.07,-1.25,0.998,0.259,0.51,0.027,0.14100000000000001,0.082,18.54999999999631
43.98999999999982,0.7103895674959101,NOMINAL,run_043,5095.0,60.160000000000004,-0.5,0.0,64.3,34.26,57.1,57.6,57.900000000000006,57.6,69.60000000000001,72.7,68.7,72.0,74.7,77.4,0.15,25.05,-1.43,1.0,0.232,0.47300000000000003,0.026000000000000002,0.152,0.027,17.54999999999651
44.98999999999962,0.7268938959535963,NOMINAL,run_043,5089.0,60.300000000000004,-0.1,0.0,64.60000000000001,34.410000000000004,56.6,57.800000000000004,57.300000000000004,57.6,72.10000000000001,72.9,70.10000000000001,72.7,75.5,76.7,0.16,25.12,-1.49,0.989,0.261,0.5720000000000001,0.03,0.152,0.084,16.549999999996707
45.98999999999942,0.7433982244113254,NOMINAL,run_043,5093.0,60.07,-0.30000000000000004,3.0000000000000004e-05,64.9,34.39,55.900000000000006,56.1,57.1,58.5,73.10000000000001,73.3,72.10000000000001,74.7,76.3,76.5,0.2,25.080000000000002,-1.5,1.0,0.23,0.463,0.022,0.148,0.027,15.549999999996906
46.98999999999922,0.7599025528690776,NOMINAL,run_043,5094.0,60.19,-0.1,0.0,64.8,34.39,56.6,57.2,58.2,57.800000000000004,72.7,73.8,70.4,76.2,75.60000000000001,74.5,0.23,25.16,-1.55,1.0,0.242,0.516,0.029,0.152,0.059000000000000004,14.549999999997105
47.98999999999902,0.776406881326844,NOMINAL,run_043,5087.0,60.11,0.5,0.0,64.5,34.34,57.900000000000006,58.5,56.5,56.900000000000006,74.0,73.4,71.5,72.4,76.60000000000001,74.8,0.17,25.150000000000002,-1.54,0.999,0.265,0.527,0.039,0.154,0.081,13.549999999997304
48.98999999999882,0.7929112097846188,NOMINAL,run_043,5084.0,60.14,0.6000000000000001,0.0,63.5,34.28,55.800000000000004,57.7,57.300000000000004,57.300000000000004,73.2,70.0,75.4,71.5,77.0,74.4,0.24,25.080000000000002,-1.52,1.0,0.247,0.526,0.026000000000000002,0.15,0.062,12.549999999997503
49.98999999999862,0.809415538242397,NOMINAL,run_043,5095.0,60.22,0.1,0.0,65.2,34.44,56.5,56.2,56.5,57.300000000000004,71.5,69.9,71.8,72.3,76.9,72.9,0.34,25.05,-1.45,0.991,0.28200000000000003,0.58,0.031,0.163,0.08600000000000001,11.549999999997702
50.989999999998425,0.8259198667001751,NOMINAL,run_043,5089.0,60.480000000000004,0.5,0.0,64.5,34.35,57.5,57.800000000000004,57.900000000000006,55.7,72.8,72.3,73.2,74.5,78.7,71.7,0.24,25.18,-1.3900000000000001,1.0,0.277,0.5750000000000001,0.027,0.158,0.088,10.549999999997901
51.989999999998226,0.8424241951579533,NOMINAL,run_043,5085.0,60.28,-0.2,2e-05,64.60000000000001,34.42,58.2,57.800000000000004,57.400000000000006,56.1,70.10000000000001,74.3,71.3,72.10000000000001,79.2,70.7,0.21,25.07,-1.3800000000000001,0.999,0.252,0.544,0.025,0.164,0.046,9.5499999999981
52.98999999999803,0.8589285236157315,NOMINAL,run_043,5086.0,60.51,-0.2,0.0,64.60000000000001,34.35,56.6,57.800000000000004,57.1,57.0,70.60000000000001,71.7,69.8,71.9,78.4,70.9,0.19,25.14,-1.53,0.996,0.28700000000000003,0.615,0.038,0.164,0.095,8.549999999998299
53.98999999999783,0.8754328520735096,NOMINAL,run_043,5082.0,60.14,0.0,0.0,65.10000000000001,34.33,56.800000000000004,56.6,56.800000000000004,56.900000000000006,72.9,72.4,73.2,71.3,79.10000000000001,68.9,0.18,25.14,-1.55,1.0,0.278,0.551,0.025,0.157,0.085,7.549999999998498
54.98999999999763,0.8919371805312878,NOMINAL,run_043,5082.0,60.31,0.0,7.000000000000001e-05,64.8,34.31,57.0,56.6,56.6,58.0,72.60000000000001,72.3,73.2,72.60000000000001,80.30000000000001,70.0,0.27,25.02,-1.73,1.0,0.28800000000000003,0.634,0.025,0.162,0.08700000000000001,6.549999999998697
55.98999999999743,0.908441508989066,NOMINAL,run_043,5089.0,60.160000000000004,0.1,5e-05,65.0,34.42,57.2,57.6,57.2,57.7,71.3,73.3,72.3,72.4,80.60000000000001,68.10000000000001,0.2,25.09,-1.54,0.988,0.271,0.5760000000000001,0.028,0.166,0.066,5.549999999998896
56.98999999999723,0.9249458374468441,NOMINAL,run_043,5092.0,60.19,1.1,9e-05,64.5,34.29,57.2,57.1,57.2,57.900000000000006,71.3,71.8,73.5,72.2,80.30000000000001,66.8,0.24,25.13,-1.55,0.998,0.263,0.548,0.023,0.17,0.048,4.549999999999095
57.98999999999703,0.9414501659046223,NOMINAL,run_043,5086.0,60.06,0.0,1e-05,65.2,34.43,55.900000000000006,58.5,57.6,57.800000000000004,72.7,73.10000000000001,74.10000000000001,72.5,82.0,67.3,0.24,25.060000000000002,-1.44,1.0,0.28300000000000003,0.6,0.026000000000000002,0.17400000000000002,0.093,3.5499999999992937
58.98999999999683,0.9579544943624004,NOMINAL,run_043,5101.0,60.2,-0.4,2e-05,64.60000000000001,34.33,58.0,57.900000000000006,57.400000000000006,56.800000000000004,72.3,75.10000000000001,73.9,73.0,81.10000000000001,67.0,0.23,25.12,-1.6300000000000001,1.0,0.274,0.557,0.035,0.176,0.074,2.5499999999994927
59.989999999996634,0.9744588228201786,NOMINAL,run_043,5089.0,60.02,0.30000000000000004,0.0,63.2,34.32,57.1,58.5,55.6,58.800000000000004,75.0,72.2,71.3,72.10000000000001,81.9,66.5,0.19,25.07,-1.41,1.0,0.293,0.598,0.03,0.17500000000000002,0.097,1.5499999999996916
60.989999999996435,0.9909631512779568,NOMINAL,run_043,5093.0,60.26,-0.4,5e-05,65.10000000000001,34.38,57.800000000000004,56.300000000000004,57.800000000000004,56.300000000000004,74.2,73.10000000000001,70.9,75.0,81.60000000000001,64.5,0.25,25.02,-1.56,1.0,0.298,0.669,0.037,0.169,0.097,0.5499999999998906
61.539999999996326,1.0000405319297347,NOMINAL,run_043,0.0,0.0,-5.2,0.0,0.4,0.07,-5.1000000000000005,-3.6,-5.0,-4.9,-3.6,-5.6000000000000005,-6.4,-1.8,-4.800000000000001,0.0,0.06,25.0,0.11,0.994,0.002,0.0,0.003,0.002,0.0,0.0
