time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
10.98999999999981,0.11694092084931929,GENTLE,run_014,4589.0,41.99,-0.8,0.0,45.6,21.75,45.300000000000004,44.800000000000004,44.5,45.800000000000004,48.800000000000004,47.300000000000004,49.400000000000006,48.300000000000004,52.2,88.7,0.17,24.03,0.25,1.0,0.162,0.36,0.022,0.093,0.012,71.9300000000057
11.989999999999789,0.1291335124724353,GENTLE,run_014,4603.0,41.69,-0.1,0.0,45.5,21.79,45.1,44.1,45.800000000000004,45.6,45.6,48.400000000000006,48.5,51.1,53.2,89.60000000000001,0.2,23.92,0.32,0.996,0.17400000000000002,0.374,0.021,0.098,0.052000000000000005,70.93000000000572
12.989999999999768,0.14135658872529203,GENTLE,run_014,4606.0,42.26,0.7000000000000001,9e-05,45.0,21.8,45.5,44.6,45.2,43.1,46.6,49.900000000000006,48.800000000000004,50.300000000000004,53.5,89.4,0.09,23.97,0.15,1.0,0.17,0.361,0.028,0.111,0.043000000000000003,69.93000000000575
13.989999999999746,0.15359967385046414,GENTLE,run_014,4602.0,41.84,0.4,8e-05,45.0,21.84,45.5,43.1,45.0,44.900000000000006,49.5,49.400000000000006,48.2,52.900000000000006,53.5,89.5,0.18,24.060000000000002,0.09,0.995,0.191,0.451,0.023,0.112,0.07,68.93000000000578
14.989999999999725,0.16585588028583503,GENTLE,run_014,4606.0,41.85,-0.4,0.0,45.400000000000006,21.82,45.0,43.5,44.2,44.900000000000006,51.900000000000006,47.300000000000004,47.7,51.6,55.2,88.7,0.17,23.98,0.05,0.991,0.156,0.371,0.025,0.116,0.036000000000000004,67.93000000000579
15.989999999999704,0.17812068631907021,GENTLE,run_014,4611.0,42.14,-0.1,6.000000000000001e-05,45.1,21.81,43.400000000000006,43.2,43.400000000000006,44.0,51.7,49.1,48.400000000000006,50.300000000000004,53.800000000000004,88.4,0.21,23.96,0.05,0.998,0.196,0.427,0.029,0.11900000000000001,0.064,66.9300000000058
16.989999999999856,0.19039112630154487,GENTLE,run_014,4613.0,42.17,1.4000000000000001,0.0,44.900000000000006,21.8,43.0,42.5,44.800000000000004,42.2,48.6,49.5,49.300000000000004,50.1,53.1,88.5,0.11,24.05,0.09,1.0,0.198,0.419,0.019,0.105,0.065,65.93000000000566
17.990000000000013,0.20266525639050662,GENTLE,run_014,4612.0,41.92,-0.2,0.0,45.300000000000004,21.85,44.1,44.0,44.0,43.1,50.5,48.300000000000004,48.1,48.300000000000004,54.2,88.9,0.14,24.02,-0.02,1.0,0.17300000000000001,0.366,0.032,0.121,0.035,64.9300000000055
18.99000000000017,0.21494180301736993,GENTLE,run_014,4598.0,42.09,0.0,7.000000000000001e-05,45.6,21.830000000000002,41.7,43.6,42.400000000000006,41.7,48.6,47.5,48.1,48.6,55.0,88.0,0.14,24.03,0.14,0.995,0.178,0.35000000000000003,0.021,0.12,0.022,63.93000000000535
19.990000000000325,0.2272199319910068,GENTLE,run_014,4610.0,41.88,0.6000000000000001,0.0,44.7,21.94,41.5,44.300000000000004,41.900000000000006,43.0,49.1,46.900000000000006,48.800000000000004,48.1,54.0,87.60000000000001,0.17,24.0,0.06,1.0,0.17300000000000001,0.377,0.031,0.115,0.039,62.930000000005194
20.99000000000048,0.23949909701096359,GENTLE,run_014,4612.0,41.980000000000004,-0.30000000000000004,1e-05,44.900000000000006,21.81,42.2,43.400000000000006,42.1,43.2,48.2,48.6,48.7,48.2,55.6,86.80000000000001,0.17,24.05,-0.01,1.0,0.197,0.453,0.023,0.115,0.062,61.93000000000504
21.990000000000638,0.2517789403541321,GENTLE,run_014,4613.0,41.9,-0.1,1e-05,45.1,21.88,42.300000000000004,41.1,42.300000000000004,42.5,48.400000000000006,48.300000000000004,49.1,45.800000000000004,55.6,86.4,0.13,23.98,0.15,0.995,0.212,0.441,0.016,0.12,0.075,60.93000000000488
22.990000000000794,0.2640592277976254,GENTLE,run_014,4611.0,41.99,0.9,0.0,45.1,21.84,42.7,42.6,41.7,41.400000000000006,48.900000000000006,48.900000000000006,48.6,49.0,54.6,86.7,0.12,24.060000000000002,0.28,0.996,0.187,0.392,0.018000000000000002,0.121,0.044,59.930000000004725
23.99000000000095,0.27633980598924873,GENTLE,run_014,4606.0,41.9,-0.8,2e-05,45.5,21.900000000000002,40.800000000000004,42.800000000000004,42.5,42.0,50.900000000000006,49.5,48.5,49.1,55.0,86.4,0.27,23.990000000000002,0.2,0.999,0.20700000000000002,0.465,0.021,0.124,0.067,58.93000000000457
24.990000000001107,0.2886205745283634,GENTLE,run_014,4614.0,42.11,-1.0,0.0,44.7,21.88,39.5,41.1,43.0,41.800000000000004,51.2,51.6,49.800000000000004,51.300000000000004,55.900000000000006,86.2,0.23,23.97,0.07,0.993,0.179,0.457,0.023,0.11900000000000001,0.043000000000000003,57.93000000000441
25.990000000001263,0.3009014676834503,GENTLE,run_014,4614.0,42.11,-0.7000000000000001,6.000000000000001e-05,45.300000000000004,21.88,40.400000000000006,41.1,41.7,40.1,48.2,47.1,49.1,50.0,56.300000000000004,86.80000000000001,0.13,23.93,0.31,0.995,0.201,0.447,0.016,0.115,0.065,56.930000000004256
26.99000000000142,0.3131824424211967,GENTLE,run_014,4613.0,41.81,0.30000000000000004,3.0000000000000004e-05,44.300000000000004,21.87,40.400000000000006,42.2,41.0,40.6,48.800000000000004,46.5,49.800000000000004,47.900000000000006,56.1,86.4,0.23,23.96,0.31,0.992,0.183,0.365,0.014,0.116,0.024,55.9300000000041
27.990000000001576,0.32546347056867914,GENTLE,run_014,4607.0,42.230000000000004,-1.2000000000000002,2e-05,45.2,21.900000000000002,40.2,41.0,39.800000000000004,41.5,48.900000000000006,48.0,47.900000000000006,51.6,57.400000000000006,84.7,0.22,23.96,0.23,0.997,0.20700000000000002,0.446,0.015,0.123,0.063,54.93000000000394
28.990000000001732,0.3377445336818411,GENTLE,run_014,4606.0,41.94,0.6000000000000001,6.000000000000001e-05,45.5,21.88,42.2,40.300000000000004,41.2,41.400000000000006,48.1,48.6,47.900000000000006,49.7,56.5,85.10000000000001,0.16,24.05,-0.06,0.997,0.183,0.369,0.019,0.121,0.029,53.93000000000379
29.99000000000189,0.3500256196859014,GENTLE,run_014,4606.0,41.9,0.1,0.0,45.1,21.84,40.7,40.1,40.5,39.0,49.0,46.900000000000006,50.7,49.300000000000004,57.5,84.80000000000001,0.09,23.95,0.06,0.994,0.188,0.373,0.029,0.127,0.01,52.93000000000363
30.990000000002045,0.36230672067587677,GENTLE,run_014,4616.0,42.04,0.1,0.0,45.1,21.72,40.300000000000004,40.5,42.2,40.2,48.800000000000004,46.6,48.900000000000006,48.1,58.2,85.0,0.1,24.02,0.09,0.997,0.189,0.364,0.02,0.134,0.011,51.930000000003474
31.9900000000022,0.374587831476629,GENTLE,run_014,4612.0,41.95,0.0,3.0000000000000004e-05,45.5,21.89,40.5,41.800000000000004,39.300000000000004,40.900000000000006,49.400000000000006,49.300000000000004,46.900000000000006,47.300000000000004,57.6,84.9,0.12,24.05,0.06,1.0,0.20400000000000001,0.454,0.025,0.133,0.051000000000000004,50.93000000000332
32.990000000002006,0.38686894870016597,GENTLE,run_014,4615.0,41.910000000000004,0.1,0.0,44.5,21.88,40.800000000000004,39.400000000000006,40.6,40.300000000000004,49.7,47.300000000000004,49.900000000000006,47.5,56.900000000000006,84.4,0.14,23.95,0.08,0.996,0.22,0.498,0.025,0.136,0.078,49.93000000000351
33.99000000000181,0.39915007012848175,GENTLE,run_014,4611.0,42.11,0.6000000000000001,0.0,45.900000000000006,21.88,41.6,40.900000000000006,40.2,38.300000000000004,47.5,46.0,50.900000000000006,49.400000000000006,60.0,83.9,0.16,24.0,0.14,0.997,0.212,0.513,0.019,0.125,0.061,48.93000000000371
34.99000000000161,0.4114311943095232,GENTLE,run_014,4617.0,42.08,0.4,0.0,44.6,21.82,39.1,40.2,39.300000000000004,39.400000000000006,47.5,48.6,48.800000000000004,47.0,58.800000000000004,83.5,0.09,23.95,0.17,1.0,0.192,0.41600000000000004,0.022,0.134,0.031,47.93000000000391
35.99000000000141,0.4237123202926798,GENTLE,run_014,4606.0,41.77,0.4,0.00012000000000000002,44.6,21.91,41.800000000000004,38.800000000000004,39.400000000000006,39.300000000000004,47.900000000000006,47.900000000000006,49.800000000000004,45.7,59.2,83.0,0.1,24.04,0.27,1.0,0.196,0.46900000000000003,0.011,0.125,0.057,46.93000000000411
36.99000000000121,0.43599344745561996,GENTLE,run_014,4613.0,42.0,-0.7000000000000001,0.0,46.300000000000004,21.8,40.1,41.1,38.6,38.0,50.1,53.400000000000006,49.800000000000004,47.800000000000004,60.2,83.4,0.24,23.97,0.1,1.0,0.201,0.398,0.023,0.128,0.018000000000000002,45.930000000004306
37.99000000000101,0.4482745753909238,GENTLE,run_014,4616.0,41.89,-0.2,3.0000000000000004e-05,46.300000000000004,21.89,39.2,39.7,39.5,39.300000000000004,50.300000000000004,49.400000000000006,47.0,49.400000000000006,59.0,83.80000000000001,0.21,24.03,-0.09,1.0,0.223,0.453,0.02,0.14200000000000002,0.062,44.930000000004505
38.99000000000081,0.4605557038318674,GENTLE,run_014,4616.0,42.0,-0.7000000000000001,0.0,45.1,21.84,38.800000000000004,37.800000000000004,39.7,38.7,50.300000000000004,47.900000000000006,46.2,49.1,59.1,84.10000000000001,0.18,23.990000000000002,0.23,0.99,0.192,0.36,0.02,0.137,0.012,43.9300000000047
39.99000000000061,0.47283683260383624,GENTLE,run_014,4612.0,41.96,0.4,0.0,45.400000000000006,21.87,40.0,38.7,37.300000000000004,39.5,50.7,49.900000000000006,47.0,50.0,60.6,82.2,0.23,23.98,-0.1,1.0,0.20800000000000002,0.464,0.026000000000000002,0.134,0.056,42.9300000000049
40.990000000000414,0.4851179615925163,GENTLE,run_014,4607.0,41.71,-0.6000000000000001,0.0,45.5,21.84,39.400000000000006,41.1,39.400000000000006,39.2,46.800000000000004,50.1,46.900000000000006,48.2,61.0,82.2,0.14,24.05,0.22,0.998,0.20800000000000002,0.386,0.021,0.131,0.037,41.9300000000051
41.990000000000215,0.4973990907230695,GENTLE,run_014,4619.0,42.06,-0.2,5e-05,44.800000000000004,21.92,40.7,39.0,38.800000000000004,39.7,49.1,50.400000000000006,47.6,47.2,59.400000000000006,82.0,0.28,23.95,0.14,1.0,0.221,0.47700000000000004,0.018000000000000002,0.14400000000000002,0.055,40.9300000000053
42.990000000000016,0.509680219946502,GENTLE,run_014,4597.0,42.38,-0.5,4e-05,45.5,21.84,39.400000000000006,37.800000000000004,38.6,38.7,50.7,50.300000000000004,48.6,50.0,60.5,82.2,0.19,24.02,0.14,0.998,0.227,0.467,0.024,0.136,0.058,39.9300000000055
43.98999999999982,0.5219613492307396,GENTLE,run_014,4612.0,42.0,-0.5,0.0,44.5,21.95,39.6,39.1,38.0,38.300000000000004,48.800000000000004,45.300000000000004,50.5,50.7,61.1,81.60000000000001,0.14,23.98,0.13,1.0,0.217,0.435,0.016,0.14300000000000002,0.038,38.9300000000057
44.98999999999962,0.5342424785547845,GENTLE,run_014,4613.0,41.83,-0.4,2e-05,45.400000000000006,21.77,39.2,38.5,39.2,40.2,46.900000000000006,51.300000000000004,47.400000000000006,49.0,60.7,81.5,0.16,24.02,-0.04,1.0,0.201,0.41200000000000003,0.025,0.135,0.023,37.9300000000059
45.98999999999942,0.5465236079048897,GENTLE,run_014,4613.0,42.04,-0.1,0.0,45.2,21.85,39.5,39.1,38.0,39.2,51.1,49.5,50.5,49.400000000000006,61.400000000000006,80.4,0.18,23.89,0.22,1.0,0.225,0.432,0.025,0.134,0.05,36.930000000006096
46.98999999999922,0.5588047372720558,GENTLE,run_014,4606.0,41.87,0.9,0.0,45.7,21.87,38.400000000000006,38.5,39.7,38.900000000000006,48.1,48.2,51.0,45.7,62.0,80.2,0.17,23.990000000000002,0.19,0.999,0.231,0.49,0.026000000000000002,0.14200000000000002,0.077,35.930000000006295
47.98999999999902,0.5710858666503903,GENTLE,run_014,4613.0,41.89,-0.2,0.0,45.300000000000004,21.8,38.5,39.900000000000006,39.400000000000006,38.0,50.0,49.800000000000004,48.300000000000004,49.800000000000004,61.6,80.0,0.17,24.0,0.3,1.0,0.248,0.526,0.026000000000000002,0.14300000000000002,0.076,34.930000000006494
48.98999999999882,0.5833669960360375,GENTLE,run_014,4616.0,41.87,-0.5,2e-05,45.900000000000006,21.82,38.0,38.7,38.0,39.2,48.5,49.7,51.0,49.5,61.800000000000004,80.10000000000001,0.25,23.93,-0.04,1.0,0.224,0.464,0.03,0.145,0.038,33.93000000000669
49.98999999999862,0.5956481254264706,GENTLE,run_014,4618.0,41.93,0.6000000000000001,8e-05,44.800000000000004,21.88,38.5,37.800000000000004,40.7,40.300000000000004,46.5,49.400000000000006,45.7,50.2,62.0,80.2,0.14,23.93,0.15,0.999,0.209,0.433,0.021,0.148,0.013000000000000001,32.93000000000689
50.989999999998425,0.6079292548200385,GENTLE,run_014,4609.0,41.75,-0.4,0.0,45.2,21.81,38.300000000000004,38.7,39.800000000000004,37.4,47.7,47.5,45.800000000000004,48.6,62.300000000000004,80.5,0.16,23.990000000000002,0.21,0.996,0.227,0.53,0.027,0.14,0.061,31.93000000000709
51.989999999998226,0.6202103842156576,GENTLE,run_014,4613.0,41.800000000000004,0.2,9e-05,45.1,21.86,38.7,37.2,38.6,38.300000000000004,49.800000000000004,47.300000000000004,48.400000000000006,48.6,61.300000000000004,79.10000000000001,0.21,24.01,0.09,1.0,0.216,0.391,0.017,0.153,0.017,30.93000000000729
52.98999999999803,0.6324915136126193,GENTLE,run_014,4605.0,41.88,-0.7000000000000001,0.0,44.300000000000004,21.87,37.5,38.1,37.300000000000004,39.0,49.7,48.400000000000006,46.6,48.7,62.400000000000006,79.10000000000001,0.24,24.05,0.19,0.991,0.23900000000000002,0.489,0.03,0.131,0.094,29.93000000000749
53.98999999999783,0.6447726430104608,GENTLE,run_014,4603.0,41.83,-0.2,6.000000000000001e-05,45.5,21.85,38.300000000000004,38.5,37.800000000000004,37.6,49.400000000000006,49.7,49.1,50.0,62.800000000000004,78.80000000000001,0.13,24.03,0.39,0.99,0.264,0.5760000000000001,0.031,0.146,0.099,28.930000000007688
54.98999999999763,0.6570537724088777,GENTLE,run_014,4605.0,41.910000000000004,0.6000000000000001,2e-05,45.400000000000006,21.84,39.300000000000004,37.300000000000004,38.300000000000004,38.7,51.300000000000004,50.300000000000004,48.800000000000004,48.400000000000006,63.5,78.60000000000001,0.14,23.97,0.4,0.999,0.229,0.52,0.021,0.151,0.056,27.930000000007887
55.98999999999743,0.6693349018076719,GENTLE,run_014,4600.0,42.050000000000004,-0.4,0.0,45.2,21.84,39.0,36.300000000000004,38.0,38.300000000000004,47.5,48.800000000000004,46.900000000000006,47.400000000000006,63.6,79.30000000000001,0.14,24.0,0.22,1.0,0.226,0.449,0.027,0.145,0.039,26.930000000008086
56.98999999999723,0.6816160312067127,GENTLE,run_014,4612.0,41.92,-0.1,4e-05,45.0,21.830000000000002,38.7,38.1,36.7,37.7,49.7,47.300000000000004,47.800000000000004,48.400000000000006,62.0,77.7,0.19,23.97,0.06,1.0,0.245,0.507,0.023,0.147,0.053,25.930000000008285
57.98999999999703,0.6938971606059151,GENTLE,run_014,4612.0,42.11,0.30000000000000004,2e-05,45.5,21.84,38.2,37.6,39.0,38.800000000000004,48.6,46.300000000000004,51.300000000000004,50.800000000000004,63.400000000000006,78.2,0.23,24.11,0.05,1.0,0.228,0.47800000000000004,0.024,0.149,0.037,24.930000000008484
58.98999999999683,0.706178290005223,GENTLE,run_014,4614.0,42.19,0.30000000000000004,0.0,46.900000000000006,21.900000000000002,36.9,37.4,38.800000000000004,37.300000000000004,49.6,48.5,47.900000000000006,49.2,64.4,77.5,0.25,23.96,0.02,1.0,0.266,0.603,0.034,0.156,0.094,23.930000000008683
59.989999999996634,0.7184594194046005,GENTLE,run_014,4604.0,42.12,0.0,0.0,46.1,21.93,38.0,37.7,38.7,37.9,49.5,49.400000000000006,48.6,46.900000000000006,64.7,77.0,0.22,24.080000000000002,0.12,0.999,0.278,0.626,0.032,0.146,0.081,22.93000000000888
60.989999999996435,0.7307405488040232,GENTLE,run_014,4611.0,42.01,0.2,0.0,45.7,21.830000000000002,36.1,36.800000000000004,37.300000000000004,38.0,48.2,49.400000000000006,46.400000000000006,50.300000000000004,63.900000000000006,76.80000000000001,0.2,24.01,0.09,1.0,0.216,0.384,0.032,0.15,0.019,21.93000000000908
61.989999999996236,0.7430216782034754,GENTLE,run_014,4619.0,41.86,-0.1,5e-05,45.800000000000004,21.81,37.2,38.400000000000006,37.800000000000004,37.7,48.7,48.900000000000006,51.0,47.900000000000006,64.2,76.4,0.16,23.96,0.12,1.0,0.263,0.5660000000000001,0.035,0.157,0.08700000000000001,20.93000000000928
62.98999999999604,0.7553028076029469,GENTLE,run_014,4612.0,42.06,-0.1,4e-05,45.2,21.82,38.1,37.4,36.9,37.6,48.800000000000004,49.0,49.5,49.1,64.3,77.10000000000001,0.19,24.0,0.11,1.0,0.23,0.47800000000000004,0.034,0.147,0.03,19.93000000000948
63.98999999999584,0.7675839370024308,GENTLE,run_014,4608.0,41.95,-0.5,5e-05,45.0,21.81,36.9,38.1,36.9,38.400000000000006,48.300000000000004,45.5,47.7,48.800000000000004,65.10000000000001,76.2,0.2,24.05,0.17,1.0,0.271,0.613,0.024,0.157,0.094,18.930000000009677
64.98999999999634,0.7798650664019248,GENTLE,run_014,4617.0,42.11,-0.2,1e-05,45.300000000000004,21.82,36.800000000000004,35.9,38.2,37.2,48.2,49.300000000000004,49.300000000000004,47.2,64.3,76.10000000000001,0.11,24.01,0.17,1.0,0.23800000000000002,0.453,0.033,0.148,0.034,17.930000000009173
65.98999999999685,0.7921461958014208,GENTLE,run_014,4607.0,42.13,0.30000000000000004,0.0,45.2,21.75,37.6,38.0,36.800000000000004,36.800000000000004,46.900000000000006,48.6,51.2,45.6,66.60000000000001,75.7,0.26,23.87,0.1,1.0,0.262,0.5750000000000001,0.029,0.168,0.1,16.93000000000866
66.98999999999737,0.8044273252009259,GENTLE,run_014,4613.0,42.02,0.6000000000000001,0.0,45.400000000000006,21.93,37.9,36.1,36.6,38.0,47.6,50.1,51.400000000000006,48.6,65.8,75.4,0.14,24.09,0.24,0.992,0.248,0.499,0.017,0.156,0.058,15.93000000000815
67.98999999999788,0.816708454600431,GENTLE,run_014,4609.0,42.18,0.4,0.0,44.400000000000006,21.91,36.9,37.300000000000004,37.5,38.2,48.0,47.6,49.300000000000004,50.400000000000006,66.0,75.4,0.21,24.03,0.07,1.0,0.28300000000000003,0.614,0.036000000000000004,0.16,0.106,14.930000000007638
68.98999999999839,0.828989583999936,GENTLE,run_014,4604.0,42.22,-0.30000000000000004,0.0,45.0,21.830000000000002,37.4,37.2,36.2,37.4,46.400000000000006,49.5,46.900000000000006,47.5,65.8,75.4,0.13,23.97,0.03,0.998,0.28500000000000003,0.641,0.027,0.168,0.107,13.930000000007126
69.9899999999989,0.8412707133994412,GENTLE,run_014,4611.0,41.94,0.0,1e-05,46.1,21.88,37.2,37.9,38.5,38.6,49.5,48.900000000000006,47.900000000000006,49.800000000000004,66.9,74.10000000000001,0.16,24.09,0.19,0.997,0.27,0.56,0.016,0.156,0.088,12.930000000006615
70.98999999999941,0.8535518427989462,GENTLE,run_014,4608.0,42.17,0.1,0.0,45.300000000000004,21.8,37.0,36.7,36.9,36.9,47.0,49.300000000000004,47.800000000000004,52.1,66.7,74.8,0.1,24.07,0.17,0.993,0.23600000000000002,0.443,0.026000000000000002,0.158,0.024,11.930000000006103
71.98999999999992,0.8658329721984513,GENTLE,run_014,4614.0,41.87,0.2,1e-05,46.2,21.82,37.2,38.7,37.300000000000004,38.300000000000004,49.800000000000004,48.800000000000004,50.1,48.900000000000006,65.9,74.2,0.28,23.990000000000002,0.11,1.0,0.258,0.525,0.028,0.167,0.049,10.930000000005592
72.99000000000044,0.8781141015979564,GENTLE,run_014,4611.0,41.74,0.2,0.0,46.0,21.76,39.0,38.2,37.2,38.0,46.1,47.5,50.7,49.7,66.0,73.10000000000001,0.1,23.97,0.05,0.998,0.23600000000000002,0.427,0.033,0.17400000000000002,0.014,9.93000000000508
73.99000000000095,0.8903952309974615,GENTLE,run_014,4615.0,41.83,0.30000000000000004,3.0000000000000004e-05,45.1,21.78,38.0,37.300000000000004,37.2,37.2,49.2,48.5,49.2,49.7,66.10000000000001,73.5,0.13,24.0,0.23,0.999,0.276,0.554,0.023,0.164,0.084,8.930000000004569
74.99000000000146,0.9026763603969666,GENTLE,run_014,4606.0,42.14,-0.9,4e-05,45.800000000000004,21.86,36.9,36.800000000000004,37.9,39.300000000000004,48.400000000000006,48.2,47.5,45.800000000000004,67.5,73.3,0.25,24.03,0.09,1.0,0.269,0.5710000000000001,0.035,0.165,0.065,7.930000000004057
75.99000000000197,0.9149574897964717,GENTLE,run_014,4609.0,42.1,0.0,8e-05,45.400000000000006,21.86,37.800000000000004,36.800000000000004,36.300000000000004,38.5,47.7,49.0,48.400000000000006,48.2,68.2,72.60000000000001,0.1,24.04,0.09,0.999,0.281,0.5660000000000001,0.021,0.165,0.08600000000000001,6.930000000003545
76.99000000000248,0.9272386191959768,GENTLE,run_014,4605.0,42.11,0.2,0.0,45.400000000000006,21.89,36.5,36.800000000000004,37.9,37.6,48.400000000000006,49.2,46.7,48.1,67.3,72.3,0.2,24.13,0.08,0.996,0.274,0.582,0.024,0.169,0.09,5.930000000003034
77.990000000003,0.9395197485954819,GENTLE,run_014,4614.0,41.97,0.5,2e-05,44.800000000000004,21.94,36.4,36.2,36.0,37.6,50.0,49.800000000000004,50.5,49.1,67.4,72.2,0.18,23.990000000000002,0.24,1.0,0.293,0.667,0.03,0.165,0.105,4.930000000002522
78.9900000000035,0.951800877994987,GENTLE,run_014,4611.0,41.910000000000004,0.30000000000000004,6.000000000000001e-05,44.900000000000006,21.89,37.9,37.6,37.0,37.0,46.6,48.800000000000004,50.400000000000006,48.0,67.3,71.9,0.12,24.01,0.11,0.997,0.301,0.677,0.027,0.17500000000000002,0.107,3.9300000000020106
79.99000000000402,0.9640820073944921,GENTLE,run_014,4618.0,41.78,-0.1,0.0,44.900000000000006,21.92,37.7,36.0,37.4,38.6,51.2,48.0,52.300000000000004,50.900000000000006,68.0,71.3,0.18,24.01,0.12,0.999,0.261,0.582,0.031,0.164,0.067,2.930000000001499
80.99000000000453,0.9763631367939972,GENTLE,run_014,4613.0,41.96,1.0,0.0,45.300000000000004,21.900000000000002,37.0,36.5,37.0,36.0,49.900000000000006,49.5,47.800000000000004,49.1,68.7,71.10000000000001,0.18,24.080000000000002,0.3,0.999,0.28,0.5730000000000001,0.026000000000000002,0.17400000000000002,0.088,1.9300000000009874
81.99000000000504,0.9886442661935023,GENTLE,run_014,4604.0,41.95,0.30000000000000004,8e-05,44.900000000000006,21.900000000000002,37.5,36.6,36.1,38.6,48.7,48.800000000000004,49.0,45.6,69.4,71.9,0.11,23.94,0.29,0.994,0.303,0.617,0.029,0.17200000000000001,0.10300000000000001,0.9300000000004758
82.92000000000552,1.0000657165350422,GENTLE,run_014,0.0,0.01,-17.0,0.0,0.0,0.0,-16.2,-15.3,-15.4,-16.5,-14.700000000000001,-18.0,-18.400000000000002,-16.2,-17.0,0.0,0.03,24.07,-0.07,0.997,0.01,0.005,0.0,0.006,0.004,0.0
