time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
23.99000000000095,0.33730780882882727,GENTLE,run_025,4604.0,41.75,-0.6000000000000001,2e-05,45.2,21.77,40.400000000000006,42.400000000000006,39.7,41.900000000000006,48.300000000000004,48.2,48.6,48.1,55.800000000000004,85.10000000000001,0.06,23.990000000000002,2.25,1.0,0.219,0.496,0.027,0.115,0.07200000000000001,48.759999999999366
24.990000000001107,0.35090026767163457,GENTLE,run_025,4596.0,41.910000000000004,0.4,3.0000000000000004e-05,45.0,21.81,40.800000000000004,42.1,40.900000000000006,42.7,47.5,49.6,48.7,48.5,56.5,84.9,0.2,24.12,2.29,1.0,0.226,0.509,0.015,0.121,0.082,47.75999999999921
25.990000000001263,0.3644928644312891,GENTLE,run_025,4605.0,42.160000000000004,1.3,0.0,45.6,21.92,42.0,40.300000000000004,41.2,40.0,48.0,44.900000000000006,46.7,47.5,56.900000000000006,84.10000000000001,0.2,24.060000000000002,2.17,0.99,0.231,0.515,0.02,0.132,0.079,46.75999999999905
26.99000000000142,0.37808555150042034,GENTLE,run_025,4591.0,41.99,0.2,8e-05,45.2,21.72,41.7,42.2,41.800000000000004,40.800000000000004,50.0,50.300000000000004,51.0,46.800000000000004,56.800000000000004,83.5,0.16,24.18,2.09,0.999,0.199,0.382,0.026000000000000002,0.122,0.031,45.7599999999989
27.990000000001576,0.3916782977049808,GENTLE,run_025,4606.0,41.9,0.5,2e-05,45.0,21.71,40.5,42.0,40.300000000000004,40.400000000000006,50.0,50.400000000000006,49.5,48.300000000000004,56.0,84.5,0.2,23.95,2.02,0.991,0.192,0.364,0.03,0.121,0.023,44.75999999999874
28.990000000001732,0.40527108263184214,GENTLE,run_025,4603.0,42.02,0.5,0.0,44.300000000000004,21.79,42.2,41.5,39.300000000000004,42.2,48.1,47.900000000000006,47.300000000000004,47.900000000000006,57.800000000000004,84.0,0.13,24.01,2.05,0.995,0.221,0.515,0.029,0.112,0.074,43.759999999998584
29.99000000000189,0.4188638929143025,GENTLE,run_025,4607.0,42.04,-0.4,0.0,45.400000000000006,21.73,39.6,41.1,40.900000000000006,42.400000000000006,48.0,48.1,49.300000000000004,46.900000000000006,58.1,83.30000000000001,0.27,24.080000000000002,2.17,0.997,0.231,0.5,0.032,0.131,0.084,42.75999999999843
30.990000000002045,0.4324567197997472,GENTLE,run_025,4600.0,42.09,0.9,0.0,44.900000000000006,21.78,41.2,39.400000000000006,40.5,40.5,47.5,50.400000000000006,48.7,47.300000000000004,57.400000000000006,82.60000000000001,0.18,24.05,2.2,0.999,0.232,0.5,0.024,0.128,0.076,41.75999999999827
31.9900000000022,0.4460495575569093,GENTLE,run_025,4599.0,41.89,0.1,1e-05,44.800000000000004,21.740000000000002,38.6,39.900000000000006,40.300000000000004,39.5,48.900000000000006,48.6,50.5,48.7,57.800000000000004,82.60000000000001,0.12,23.990000000000002,2.12,0.991,0.224,0.489,0.019,0.126,0.063,40.759999999998115
32.990000000002006,0.45964240243292304,GENTLE,run_025,4608.0,42.0,1.1,0.0,45.5,21.79,41.7,40.6,39.7,41.1,49.5,47.900000000000006,49.300000000000004,48.900000000000006,58.300000000000004,83.5,0.23,24.05,2.23,0.999,0.231,0.545,0.035,0.122,0.081,39.75999999999831
33.99000000000181,0.4732352519703933,GENTLE,run_025,4598.0,41.89,-0.5,8e-05,46.2,21.82,41.5,40.1,38.800000000000004,41.300000000000004,47.300000000000004,48.7,50.1,47.400000000000006,58.5,82.5,0.12,24.080000000000002,2.24,1.0,0.198,0.373,0.018000000000000002,0.129,0.022,38.759999999998506
34.99000000000161,0.486828104560206,GENTLE,run_025,4600.0,42.09,-1.1,0.0,45.6,21.740000000000002,41.300000000000004,40.7,38.7,38.7,50.6,48.300000000000004,48.0,49.5,59.2,81.5,0.25,24.03,2.39,1.0,0.23,0.526,0.024,0.135,0.093,37.759999999998705
35.99000000000141,0.5004209591487052,GENTLE,run_025,4600.0,41.86,-0.6000000000000001,5e-05,45.0,21.81,40.2,39.6,39.6,40.2,46.800000000000004,51.300000000000004,50.0,51.5,58.800000000000004,81.0,0.17,24.0,2.06,0.996,0.233,0.52,0.029,0.138,0.08700000000000001,36.759999999998904
36.99000000000121,0.5140138150459538,GENTLE,run_025,4596.0,41.78,0.30000000000000004,0.0,44.800000000000004,21.81,39.7,40.300000000000004,40.6,39.0,48.800000000000004,48.1,48.900000000000006,50.7,58.6,80.7,0.21,23.990000000000002,2.24,1.0,0.225,0.456,0.023,0.123,0.052000000000000005,35.7599999999991
37.99000000000101,0.5276066718001758,GENTLE,run_025,4606.0,41.85,-0.8,0.0,44.300000000000004,21.89,38.6,39.400000000000006,38.900000000000006,39.7,45.2,48.2,50.7,49.7,59.900000000000006,81.0,0.14,24.05,2.0100000000000002,0.998,0.203,0.41000000000000003,0.02,0.132,0.03,34.7599999999993
38.99000000000081,0.5411995291155485,GENTLE,run_025,4606.0,42.04,1.1,0.0,45.400000000000006,21.7,41.2,40.7,39.5,39.900000000000006,51.1,49.5,50.0,48.800000000000004,60.6,80.80000000000001,0.12,24.01,2.13,0.999,0.23900000000000002,0.544,0.031,0.129,0.08,33.7599999999995
39.99000000000061,0.5547923867983656,GENTLE,run_025,4608.0,42.07,0.7000000000000001,0.0,45.400000000000006,21.8,38.6,38.300000000000004,39.900000000000006,36.800000000000004,50.0,46.7,48.800000000000004,49.800000000000004,59.6,81.0,0.23,23.97,2.3000000000000003,0.994,0.215,0.366,0.027,0.127,0.021,32.7599999999997
40.990000000000414,0.5683852447217854,GENTLE,run_025,4600.0,42.03,0.2,0.0,44.7,21.830000000000002,39.5,40.300000000000004,39.300000000000004,40.5,48.0,51.400000000000006,47.6,50.1,59.1,81.2,0.12,24.05,2.27,1.0,0.214,0.403,0.025,0.131,0.038,31.7599999999999
41.990000000000215,0.5819781028027533,GENTLE,run_025,4599.0,41.92,-0.30000000000000004,0.0,45.1,21.77,39.300000000000004,38.6,39.2,40.2,44.7,49.2,50.2,49.5,59.2,80.30000000000001,0.18,24.07,2.02,1.0,0.213,0.383,0.029,0.133,0.012,30.760000000000097
42.990000000000016,0.5955709609868854,GENTLE,run_025,4597.0,42.17,-0.1,2e-05,45.1,21.76,39.400000000000006,39.400000000000006,38.1,39.300000000000004,49.2,49.2,47.5,50.5,59.6,80.7,0.13,23.93,2.35,1.0,0.212,0.40900000000000003,0.021,0.14200000000000002,0.021,29.760000000000296
43.98999999999982,0.6091638192385688,GENTLE,run_025,4609.0,41.81,0.1,7.000000000000001e-05,44.6,21.85,39.300000000000004,38.6,39.5,39.400000000000006,48.900000000000006,50.5,47.1,49.300000000000004,60.300000000000004,79.5,0.14,23.98,2.29,1.0,0.24,0.56,0.023,0.136,0.07200000000000001,28.760000000000495
44.98999999999962,0.6227566775344856,GENTLE,run_025,4599.0,42.08,-0.1,5e-05,45.400000000000006,21.8,38.300000000000004,38.900000000000006,38.5,38.6,48.5,50.1,48.1,47.900000000000006,60.400000000000006,78.9,0.13,23.990000000000002,2.2600000000000002,1.0,0.246,0.47800000000000004,0.022,0.151,0.057,27.760000000000694
45.98999999999942,0.636349535859366,GENTLE,run_025,4600.0,42.0,-0.5,3.0000000000000004e-05,45.6,21.75,38.5,38.800000000000004,38.300000000000004,39.2,48.2,46.800000000000004,46.400000000000006,49.1,62.0,78.5,0.11,24.05,2.32,1.0,0.24,0.481,0.03,0.132,0.052000000000000005,26.760000000000893
46.98999999999922,0.6499423942032124,GENTLE,run_025,4592.0,41.83,-1.3,6.000000000000001e-05,45.1,21.82,39.0,40.300000000000004,39.1,40.0,48.900000000000006,48.800000000000004,49.5,46.400000000000006,61.800000000000004,78.2,0.24,24.080000000000002,2.2800000000000002,1.0,0.253,0.533,0.025,0.14300000000000002,0.069,25.760000000001092
47.98999999999902,0.6635352525594779,GENTLE,run_025,4601.0,41.79,0.0,5e-05,45.400000000000006,21.69,38.5,37.5,39.800000000000004,38.400000000000006,47.800000000000004,52.6,46.0,48.7,61.5,78.30000000000001,0.11,24.05,2.13,1.0,0.259,0.585,0.037,0.14,0.097,24.76000000000129
48.98999999999882,0.6771281109238751,GENTLE,run_025,4596.0,41.68,0.30000000000000004,0.0,46.2,21.79,39.800000000000004,38.800000000000004,39.800000000000004,40.6,46.1,47.1,51.6,50.0,60.5,77.7,0.14,24.080000000000002,2.19,1.0,0.255,0.581,0.035,0.145,0.093,23.76000000000149
49.98999999999862,0.6907209692935966,GENTLE,run_025,4603.0,42.1,-0.6000000000000001,0.0,45.2,21.79,38.300000000000004,37.800000000000004,38.7,38.900000000000006,52.400000000000006,47.7,47.7,47.2,61.300000000000004,77.7,0.15,23.900000000000002,1.98,0.991,0.26,0.5640000000000001,0.032,0.138,0.078,22.76000000000169
50.989999999998425,0.704313827666805,GENTLE,run_025,4608.0,41.96,0.2,0.0,45.1,21.78,37.0,37.6,38.0,38.300000000000004,50.300000000000004,48.800000000000004,47.800000000000004,48.2,62.1,77.80000000000001,0.15,24.02,2.2,0.995,0.234,0.527,0.025,0.152,0.067,21.760000000001888
51.989999999998226,0.7179066860422967,GENTLE,run_025,4600.0,41.83,-0.8,1e-05,44.6,21.88,38.6,38.6,37.2,38.6,48.400000000000006,50.300000000000004,49.0,50.900000000000006,62.5,77.0,0.17,24.07,2.08,1.0,0.23900000000000002,0.47800000000000004,0.023,0.136,0.053,20.760000000002087
52.98999999999803,0.731499544419284,GENTLE,run_025,4596.0,41.980000000000004,-0.2,2e-05,44.800000000000004,21.75,38.300000000000004,38.400000000000006,39.300000000000004,37.0,49.5,47.2,49.300000000000004,48.400000000000006,62.0,76.9,0.16,23.96,2.15,0.996,0.253,0.509,0.035,0.146,0.084,19.760000000002286
53.98999999999783,0.7450924027972499,GENTLE,run_025,4597.0,42.15,-0.30000000000000004,0.0,45.400000000000006,21.8,38.800000000000004,38.400000000000006,38.5,37.9,50.2,49.1,49.300000000000004,48.400000000000006,63.800000000000004,76.4,0.26,24.060000000000002,2.14,1.0,0.248,0.518,0.037,0.14,0.064,18.760000000002485
54.98999999999763,0.7586852611758566,GENTLE,run_025,4604.0,42.07,-0.4,0.0,46.400000000000006,21.76,37.6,38.400000000000006,38.1,36.9,49.5,48.1,49.1,49.6,63.1,75.7,0.23,23.98,2.33,0.996,0.273,0.596,0.021,0.151,0.089,17.760000000002684
55.98999999999743,0.7722781195548829,GENTLE,run_025,4610.0,41.980000000000004,0.6000000000000001,4e-05,44.900000000000006,21.81,37.6,38.5,39.400000000000006,37.5,48.800000000000004,49.0,49.900000000000006,49.300000000000004,63.300000000000004,76.3,0.14,24.03,2.3000000000000003,1.0,0.229,0.499,0.03,0.14300000000000002,0.047,16.760000000002883
56.98999999999723,0.785870977934184,GENTLE,run_025,4598.0,42.21,0.1,1e-05,46.0,21.89,36.9,38.7,38.5,37.5,45.7,47.400000000000006,51.6,50.6,64.0,75.8,0.27,23.990000000000002,1.95,0.998,0.231,0.497,0.026000000000000002,0.15,0.045,15.760000000003082
57.98999999999703,0.7994638363136655,GENTLE,run_025,4595.0,41.82,0.6000000000000001,0.0,44.300000000000004,21.82,37.4,38.0,38.7,38.300000000000004,49.2,48.7,46.300000000000004,49.1,64.2,75.2,0.12,23.96,2.33,0.998,0.263,0.552,0.026000000000000002,0.14400000000000002,0.083,14.76000000000328
58.98999999999683,0.8130566946932646,GENTLE,run_025,4613.0,42.06,0.2,4e-05,44.800000000000004,21.78,37.300000000000004,37.300000000000004,36.800000000000004,38.300000000000004,48.7,50.300000000000004,48.2,49.300000000000004,64.60000000000001,74.10000000000001,0.23,23.94,2.27,1.0,0.234,0.481,0.024,0.152,0.014,13.76000000000348
59.989999999996634,0.8266495530729407,GENTLE,run_025,4597.0,41.96,-0.7000000000000001,0.0,44.6,21.830000000000002,39.800000000000004,37.0,38.6,38.6,48.400000000000006,49.300000000000004,51.2,50.2,63.800000000000004,74.7,0.18,24.09,2.02,1.0,0.28,0.599,0.031,0.139,0.096,12.760000000003679
60.989999999996435,0.8402424114526673,GENTLE,run_025,4608.0,42.03,-0.2,2e-05,45.800000000000004,21.79,38.2,38.300000000000004,38.400000000000006,38.300000000000004,49.900000000000006,48.7,51.300000000000004,51.800000000000004,64.5,73.8,0.23,23.990000000000002,2.08,0.998,0.278,0.61,0.032,0.147,0.099,11.760000000003878
61.989999999996236,0.8538352698324275,GENTLE,run_025,4593.0,41.93,-0.30000000000000004,9e-05,46.1,21.69,37.5,38.0,37.6,38.300000000000004,50.6,49.300000000000004,45.5,47.900000000000006,64.60000000000001,73.7,0.22,24.1,1.96,1.0,0.263,0.5710000000000001,0.028,0.153,0.07,10.760000000004077
62.98999999999604,0.8674281282122085,GENTLE,run_025,4597.0,41.86,-0.4,8e-05,45.900000000000006,21.8,37.800000000000004,37.7,36.9,38.7,48.5,50.7,50.800000000000004,45.7,64.8,74.0,0.11,24.12,2.27,1.0,0.271,0.625,0.037,0.163,0.07200000000000001,9.760000000004275
63.98999999999584,0.8810209865920039,GENTLE,run_025,4596.0,41.730000000000004,0.5,4e-05,45.400000000000006,21.76,38.5,36.6,37.0,37.9,47.5,48.900000000000006,49.0,49.900000000000006,64.60000000000001,74.0,0.13,24.060000000000002,2.06,0.996,0.268,0.601,0.037,0.159,0.07,8.760000000004474
64.98999999999634,0.8946138449718104,GENTLE,run_025,4597.0,42.11,-0.2,9e-05,45.2,21.8,38.0,38.800000000000004,37.9,37.4,49.5,49.7,50.1,47.800000000000004,64.60000000000001,73.0,0.21,24.0,2.24,1.0,0.251,0.503,0.037,0.156,0.046,7.76000000000397
65.98999999999685,0.9082067033516191,GENTLE,run_025,4608.0,41.76,-0.2,5e-05,44.900000000000006,21.75,38.800000000000004,37.5,37.800000000000004,36.6,49.300000000000004,49.2,49.1,45.900000000000006,65.3,72.9,0.14,23.96,2.24,1.0,0.247,0.421,0.027,0.145,0.0,6.760000000003458
66.98999999999737,0.9217995617314375,GENTLE,run_025,4603.0,42.04,-0.1,0.0,44.900000000000006,21.79,36.7,37.1,37.0,36.2,49.300000000000004,47.2,49.6,46.900000000000006,66.2,73.10000000000001,0.2,24.09,2.36,1.0,0.269,0.587,0.038,0.165,0.056,5.760000000002947
67.98999999999788,0.9353924201112559,GENTLE,run_025,4597.0,42.04,0.4,0.0,45.7,21.830000000000002,37.6,37.2,37.5,36.6,47.7,48.1,49.6,49.6,66.4,72.4,0.2,24.04,2.23,0.992,0.273,0.5730000000000001,0.036000000000000004,0.152,0.064,4.760000000002435
68.98999999999839,0.9489852784910743,GENTLE,run_025,4599.0,42.18,-1.0,2e-05,45.1,21.79,38.6,38.0,37.2,37.800000000000004,46.6,47.400000000000006,49.5,46.6,67.10000000000001,72.4,0.11,24.02,2.29,1.0,0.296,0.629,0.029,0.161,0.101,3.7600000000019236
69.9899999999989,0.9625781368708927,GENTLE,run_025,4605.0,41.77,0.30000000000000004,0.0,44.900000000000006,21.740000000000002,38.400000000000006,37.800000000000004,36.7,37.0,45.900000000000006,47.1,48.0,47.2,67.0,71.9,0.28,23.990000000000002,2.0,1.0,0.267,0.561,0.02,0.17,0.064,2.760000000001412
70.98999999999941,0.976170995250711,GENTLE,run_025,4604.0,41.910000000000004,0.8,5e-05,45.2,21.8,37.7,37.2,38.6,36.300000000000004,51.2,50.5,49.0,46.1,66.2,73.2,0.21,23.94,2.13,1.0,0.249,0.459,0.032,0.155,0.012,1.7600000000009004
71.98999999999992,0.9897638536305294,GENTLE,run_025,4599.0,42.01,0.6000000000000001,0.0,45.2,21.82,37.800000000000004,36.9,36.9,37.300000000000004,48.5,51.300000000000004,51.7,47.1,66.7,70.9,0.08,24.02,2.06,0.998,0.296,0.61,0.036000000000000004,0.17,0.092,0.7600000000003888
72.75000000000031,1.0000944259991915,GENTLE,run_025,1.0,0.0,-16.3,1e-05,0.6000000000000001,0.0,-18.2,-16.1,-16.8,-14.8,-15.700000000000001,-16.2,-17.3,-17.5,-15.200000000000001,0.30000000000000004,0.0,24.05,0.0,0.999,0.0,0.005,0.001,0.0,0.003,0.0
